time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
4808,SALR,0,1,4,0,0,0,0,0,83,83,5079
4809,SALR,0,1,4,0,0,0,0,0,86,86,5079
4810,SALR,0,1,4,0,0,0,0,0,80,80,5079
4811,SALR,0,1,4,0,0,0,0,0,88,88,5080
4812,SALR,0,1,4,0,0,0,0,0,83,83,5079
4813,SALR,0,1,4,0,0,0,0,0,82,82,5077
4814,SALR,0,1,4,0,0,0,0,0,81,81,5078
4815,SALR,0,1,4,0,0,0,0,0,82,82,5078
4816,SALR,0,1,4,0,0,0,0,0,87,87,5080
4817,SALR,0,1,4,0,0,0,0,0,87,87,5077
4818,SALR,0,1,4,0,0,0,0,0,81,81,5077
4819,SALR,0,1,4,0,0,0,0,0,83,83,5075
4820,SALR,0,1,4,0,0,0,0,0,85,85,5077
4821,SALR,0,1,4,0,0,0,0,0,85,85,5077
4822,SALR,0,1,4,0,0,0,0,0,81,81,5077
4823,SALR,0,1,4,0,0,0,0,0,86,86,5078
4824,SALR,0,1,4,0,0,0,0,0,83,83,5077
4825,SALR,0,1,4,0,0,0,0,0,91,91,5077
4826,SALR,0,1,4,0,0,0,0,0,82,82,5075
4827,SALR,0,1,4,0,0,0,0,0,88,88,5075
4828,SALR,0,1,4,0,0,0,0,0,76,76,5073
4829,SALR,0,1,4,0,0,0,0,0,78,78,5075
4830,SALR,0,1,4,0,0,0,0,0,79,79,5075
4831,SALR,0,1,4,0,0,0,0,0,79,79,5075
4832,SALR,0,1,4,0,0,0,0,0,85,85,5077
4833,SALR,0,1,4,0,0,0,0,0,79,79,5074
4834,SALR,0,1,4,0,0,0,0,0,82,82,5074
4835,SALR,0,1,4,0,0,0,0,0,81,81,5075
4836,SALR,0,1,4,0,0,0,0,0,84,84,5077
4837,SALR,0,1,4,0,0,0,0,0,85,85,5075
4838,SALR,0,1,4,0,0,0,0,0,86,86,5077
4839,SALR,0,1,4,0,0,0,0,0,83,83,5078
4840,SALR,0,1,4,0,0,0,0,0,80,80,5077
4841,SALR,0,1,4,0,0,0,0,0,82,82,5073
4842,SALR,0,1,4,0,0,0,0,0,78,78,5069
4843,SALR,0,1,4,0,0,0,0,0,84,84,5071
4844,SALR,0,1,4,0,0,0,0,0,81,81,5070
4845,SALR,0,1,4,0,0,0,0,0,83,83,5068
4846,SALR,0,1,4,0,0,0,0,0,82,82,5069
4847,SALR,0,1,4,0,0,0,0,0,84,84,5066
4848,SALR,0,1,4,0,0,0,0,0,85,85,5067
4849,SALR,0,1,4,0,0,0,0,0,85,85,5068
4850,SALR,0,1,4,0,0,0,0,0,84,84,5070
4851,SALR,0,1,4,0,0,0,0,0,86,86,5072
4852,SALR,0,1,4,0,0,0,0,0,82,82,5072
4853,SALR,0,1,4,0,0,0,0,0,85,85,5075
4854,SALR,0,1,4,0,0,0,0,0,93,93,5075
4855,SALR,0,1,4,0,0,0,0,0,87,87,5072
4856,SALR,0,1,4,0,0,0,0,0,92,92,5073
4857,SALR,0,1,4,0,0,0,0,0,88,88,5070
4858,SALR,0,1,4,0,0,0,0,0,84,84,5071
4859,SALR,0,1,4,0,0,0,0,0,80,80,5072
4860,SALR,0,1,4,0,0,0,0,0,77,77,5073
4861,SALR,0,1,4,0,0,0,0,0,82,82,5074
4862,SALR,0,1,4,0,0,0,0,0,85,85,5078
4863,SALR,0,1,4,0,0,0,0,0,84,84,5079
4864,SALR,0,1,4,0,0,0,0,0,84,84,5079
4865,SALR,0,1,4,0,0,0,0,0,93,93,5083
4866,SALR,0,1,4,0,0,0,0,0,88,88,5082
4867,SALR,0,1,4,0,0,0,0,0,91,91,5080
4868,SALR,0,1,4,0,0,0,0,0,88,88,5083
4869,SALR,0,1,4,0,0,0,0,0,85,85,5083
4870,SALR,0,1,4,0,0,0,0,0,82,82,5085
4871,SALR,0,1,4,0,0,0,0,0,85,85,5088
4872,SALR,0,1,4,0,0,0,0,0,89,89,5089
4873,SALR,0,1,4,0,0,0,0,0,87,87,5087
4874,SALR,0,1,4,0,0,0,0,0,84,84,5087
4875,SALR,0,1,4,0,0,0,0,0,83,83,5087
4876,SALR,0,1,4,0,0,0,0,0,83,83,5088
4877,SALR,0,1,4,0,0,0,0,0,83,83,5091
4878,SALR,0,1,4,0,0,0,0,0,91,91,5090
4879,SALR,0,1,4,0,0,0,0,0,85,85,5086
4880,SALR,0,1,4,0,0,0,0,0,86,86,5083
4881,SALR,0,1,4,0,0,0,0,0,78,78,5083
4882,SALR,0,1,4,0,0,0,0,0,80,80,5084
4883,SALR,0,1,4,0,0,0,0,0,85,85,5086
4884,SALR,0,1,4,0,0,0,0,0,86,86,5086
4885,SALR,0,1,4,0,0,0,0,0,86,86,5084
4886,SALR,0,1,4,0,0,0,0,0,92,92,5084
4887,SALR,0,1,4,0,0,0,0,0,88,88,5084
4888,SALR,0,1,4,0,0,0,0,0,88,88,5084
4889,SALR,0,1,4,0,0,0,0,0,83,83,5085
4890,SALR,0,1,4,0,0,0,0,0,92,92,5086
4891,SALR,0,1,4,0,0,0,0,0,82,82,5084
4892,SALR,0,1,4,0,0,0,0,0,88,88,5086
4893,SALR,0,1,4,0,0,0,0,0,84,84,5086
4894,SALR,0,1,4,0,0,0,0,0,95,95,5084
4895,SALR,0,1,4,0,0,0,0,0,87,87,5084
4896,SALR,0,1,4,0,0,0,0,0,85,85,5081
4897,SALR,0,1,4,0,0,0,0,0,82,82,5084
4898,SALR,0,1,4,0,0,0,0,0,97,97,5085
4899,SALR,0,1,4,0,0,0,0,0,91,91,5082
4900,SALR,0,1,4,0,0,0,0,0,95,95,5079
4901,SALR,0,1,4,0,0,0,0,0,88,88,5080
4902,SALR,0,1,4,0,0,0,0,0,92,92,5080
4903,SALR,0,1,4,0,0,0,0,0,90,90,5081
4904,SALR,0,1,4,0,0,0,0,0,95,95,5081
4905,SALR,0,1,4,0,0,0,0,0,80,80,5077
4906,SALR,0,1,4,0,0,0,0,0,85,85,5079
4907,SALR,0,1,4,0,0,0,0,0,81,81,5080
4908,SALR,0,1,4,0,0,0,0,0,93,93,5081
4909,SALR,0,1,4,0,0,0,0,0,79,79,5079
4910,SALR,0,1,4,0,0,0,0,0,84,84,5080
4911,SALR,0,1,4,0,0,0,0,0,80,80,5082
4912,SALR,0,1,4,0,0,0,0,0,86,86,5082
4913,SALR,0,1,4,0,0,0,0,0,84,84,5083
4914,SALR,0,1,4,0,0,0,0,0,92,92,5085
4915,SALR,0,1,4,0,0,0,0,0,81,81,5083
4916,SALR,0,1,4,0,0,0,0,0,85,85,5085
4917,SALR,0,1,4,0,0,0,0,0,85,85,5086
4918,SALR,0,1,4,0,0,0,0,0,88,88,5088
4919,SALR,0,1,4,0,0,0,0,0,86,86,5088
4920,SALR,0,1,4,0,0,0,0,0,86,86,5088
4921,SALR,0,1,4,0,0,0,0,0,84,84,5089
4922,SALR,0,1,4,0,0,0,0,0,86,86,5088
4923,SALR,0,1,4,0,0,0,0,0,79,79,5088
4924,SALR,0,1,4,0,0,0,0,0,85,85,5090
4925,SALR,0,1,4,0,0,0,0,0,76,76,5091
4926,SALR,0,1,4,0,0,0,0,0,91,91,5095
4927,SALR,0,1,4,0,0,0,0,0,87,87,5093
4928,SALR,0,1,4,0,0,0,0,0,89,89,5092
4929,SALR,0,1,4,0,0,0,0,0,81,81,5092
4930,SALR,0,1,4,0,0,0,0,0,88,88,5089
4931,SALR,0,1,4,0,0,0,0,0,81,81,5089
4932,SALR,0,1,4,0,0,0,0,0,88,88,5087
4933,SALR,0,1,4,0,0,0,0,0,79,79,5088
4934,SALR,0,1,4,0,0,0,0,0,83,83,5087
4935,SALR,0,1,4,0,0,0,0,0,77,77,5087
4936,SALR,0,1,4,0,0,0,0,0,89,89,5087
4937,SALR,0,1,4,0,0,0,0,0,75,75,5087
4938,SALR,0,1,4,0,0,0,0,0,80,80,5083
4939,SALR,0,1,4,0,0,0,0,0,70,70,5084
4940,SALR,0,1,4,0,0,0,0,0,79,79,5086
4941,SALR,0,1,4,0,0,0,0,0,71,71,5086
4942,SALR,0,1,4,0,0,0,0,0,82,82,5085
4943,SALR,0,1,4,0,0,0,0,0,72,72,5086
4944,SALR,0,1,4,0,0,0,0,0,89,89,5085
4945,SALR,0,1,4,0,0,0,0,0,75,75,5085
4946,SALR,0,1,4,0,0,0,0,0,88,88,5085
4947,SALR,0,1,4,0,0,0,0,0,75,75,5083
4948,SALR,0,1,4,0,0,0,0,0,86,86,5084
4949,SALR,0,1,4,0,0,0,0,0,80,80,5085
4950,SALR,0,1,4,0,0,0,0,0,88,88,5083
4951,SALR,0,1,4,0,0,0,0,0,73,73,5084
4952,SALR,0,1,4,0,0,0,0,0,86,86,5085
4953,SALR,0,1,4,0,0,0,0,0,79,79,5086
4954,SALR,0,1,4,0,0,0,0,0,82,82,5088
4955,SALR,0,1,4,0,0,0,0,0,69,69,5087
4956,SALR,0,1,4,0,0,0,0,0,85,85,5088
4957,SALR,0,1,4,0,0,0,0,0,71,71,5090
4958,SALR,0,1,4,0,0,0,0,0,80,80,5093
4959,SALR,0,1,4,0,0,0,0,0,70,70,5095
4960,SALR,0,1,4,0,0,0,0,0,85,85,5093
4961,SALR,0,1,4,0,0,0,0,0,72,72,5090
4962,SALR,0,1,4,0,0,0,0,0,84,84,5092
4963,SALR,0,1,4,0,0,0,0,0,82,82,5093
4964,SALR,0,1,4,0,0,0,0,0,88,88,5092
4965,SALR,0,1,4,0,0,0,0,0,78,78,5093
4966,SALR,0,1,4,0,0,0,0,0,80,80,5092
4967,SALR,0,1,4,0,0,0,0,0,75,75,5094
4968,SALR,0,1,4,0,0,0,0,0,78,78,5094
4969,SALR,0,1,4,0,0,0,0,0,68,68,5095
4970,SALR,0,1,4,0,0,0,0,0,79,79,5099
4971,SALR,0,1,4,0,0,0,0,0,72,72,5101
4972,SALR,0,1,4,0,0,0,0,0,74,74,5102
4973,SALR,0,1,4,0,0,0,0,0,78,78,5104
4974,SALR,0,1,4,0,0,0,0,0,84,84,5105
4975,SALR,0,1,4,0,0,0,0,0,73,73,5105
4976,SALR,0,1,4,0,0,0,0,0,78,78,5106
4977,SALR,0,1,4,0,0,0,0,0,71,71,5105
4978,SALR,0,1,4,0,0,0,0,0,78,78,5108
4979,SALR,0,1,4,0,0,0,0,0,77,77,5108
4980,SALR,0,1,4,0,0,0,0,0,78,78,5106
4981,SALR,0,1,4,0,0,0,0,0,71,71,5107
4982,SALR,0,1,4,0,0,0,0,0,78,78,5109
4983,SALR,0,1,4,0,0,0,0,0,75,75,5108
4984,SALR,0,1,4,0,0,0,0,0,78,78,5107
4985,SALR,0,1,4,0,0,0,0,0,68,68,5108
4986,SALR,0,1,4,0,0,0,0,0,73,73,5109
4987,SALR,0,1,4,0,0,0,0,0,70,70,5108
4988,SALR,0,1,4,0,0,0,0,0,73,73,5107
4989,SALR,0,1,4,0,0,0,0,0,77,77,5109
4990,SALR,0,1,4,0,0,0,0,0,77,77,5107
4991,SALR,0,1,4,0,0,0,0,0,74,74,5108
4992,SALR,0,1,4,0,0,0,0,0,75,75,5106
4993,SALR,0,1,4,0,0,0,0,0,70,70,5108
4994,SALR,0,1,4,0,0,0,0,0,76,76,5109
4995,SALR,0,1,4,0,0,0,0,0,75,75,5111
4996,SALR,0,1,4,0,0,0,0,0,74,74,5110
4997,SALR,0,1,4,0,0,0,0,0,78,78,5113
4998,SALR,0,1,4,0,0,0,0,0,76,76,5111
4999,SALR,0,1,4,0,0,0,0,0,77,77,5113
5000,SALR,0,1,4,0,0,0,0,0,77,77,5110
5001,SALR,0,1,4,0,0,0,0,0,73,73,5110
5002,SALR,0,1,4,0,0,0,0,0,74,74,5111
5003,SALR,0,1,4,0,0,0,0,0,73,73,5110
5004,SALR,0,1,4,0,0,0,0,0,75,75,5112
5005,SALR,0,1,4,0,0,0,0,0,72,72,5111
5006,SALR,0,1,4,0,0,0,0,0,69,69,5113
5007,SALR,0,1,4,0,0,0,0,0,68,68,5115
5008,SALR,0,1,4,0,0,0,0,0,69,69,5118
5009,SALR,0,1,4,0,0,0,0,0,66,66,5116
5010,SALR,0,1,4,0,0,0,0,0,68,68,5118
5011,SALR,0,1,4,0,0,0,0,0,68,68,5116
5012,SALR,0,1,4,0,0,0,0,0,69,69,5118
5013,SALR,0,1,4,0,0,0,0,0,69,69,5115
5014,SALR,0,1,4,0,0,0,0,0,71,71,5116
5015,SALR,0,1,4,0,0,0,0,0,68,68,5116
5016,SALR,0,1,4,0,0,0,0,0,71,71,5119
5017,SALR,0,1,4,0,0,0,0,0,73,73,5118
5018,SALR,0,1,4,0,0,0,0,0,67,67,5117
5019,SALR,0,1,4,0,0,0,0,0,74,74,5120
5020,SALR,0,1,4,0,0,0,0,0,70,70,5117
5021,SALR,0,1,4,0,0,0,0,0,76,76,5116
5022,SALR,0,1,4,0,0,0,0,0,67,67,5116
5023,SALR,0,1,4,0,0,0,0,0,71,71,5116
5024,SALR,0,1,4,0,0,0,0,0,65,65,5114
5025,SALR,0,1,4,0,0,0,0,0,75,75,5117
5026,SALR,0,1,4,0,0,0,0,0,72,72,5115
5027,SALR,0,1,4,0,0,0,0,0,74,74,5111
5028,SALR,0,1,4,0,0,0,0,0,69,69,5113
5029,SALR,0,1,4,0,0,0,0,0,78,78,5114
5030,SALR,0,1,4,0,0,0,0,0,73,73,5117
5031,SALR,0,1,4,0,0,0,0,0,84,84,5119
5032,SALR,0,1,4,0,0,0,0,0,76,76,5120
5033,SALR,0,1,4,0,0,0,0,0,81,81,5120
5034,SALR,0,1,4,0,0,0,0,0,67,67,5118
5035,SALR,0,1,4,0,0,0,0,0,77,77,5119
5036,SALR,0,1,4,0,0,0,0,0,64,64,5118
5037,SALR,0,1,4,0,0,0,0,0,79,79,5121
5038,SALR,0,1,4,0,0,0,0,0,70,70,5119
5039,SALR,0,1,4,0,0,0,0,0,74,74,5118
5040,SALR,0,1,4,0,0,0,0,0,73,73,5118
5041,SALR,0,1,4,0,0,0,0,0,79,79,5121
5042,SALR,0,1,4,0,0,0,0,0,70,70,5119
5043,SALR,0,1,4,0,0,0,0,0,79,79,5120
5044,SALR,0,1,4,0,0,0,0,0,77,77,5123
5045,SALR,0,1,4,0,0,0,0,0,81,81,5125
5046,SALR,0,1,4,0,0,0,0,0,79,79,5124
5047,SALR,0,1,4,0,0,0,0,0,93,93,5127
5048,SALR,0,1,4,0,0,0,0,0,79,79,5124
5049,SALR,0,1,4,0,0,0,0,0,83,83,5125
5050,SALR,0,1,4,0,0,0,0,0,76,76,5123
5051,SALR,0,1,4,0,0,0,0,0,81,81,5125
5052,SALR,0,1,4,0,0,0,0,0,73,73,5126
5053,SALR,0,1,4,0,0,0,0,0,78,78,5128
5054,SALR,0,1,4,0,0,0,0,0,78,78,5125
5055,SALR,0,1,4,0,0,0,0,0,73,73,5125
5056,SALR,0,1,4,0,0,0,0,0,75,75,5128
5057,SALR,0,1,4,0,0,0,0,0,74,74,5130
5058,SALR,0,1,4,0,0,0,0,0,76,76,5133
5059,SALR,0,1,4,0,0,0,0,0,82,82,5135
5060,SALR,0,1,4,0,0,0,0,0,77,77,5135
5061,SALR,0,1,4,0,0,0,0,0,83,83,5137
5062,SALR,0,1,4,0,0,0,0,0,86,86,5136
5063,SALR,0,1,4,0,0,0,0,0,81,81,5137
5064,SALR,0,1,4,0,0,0,0,0,78,78,5139
5065,SALR,0,1,4,0,0,0,0,0,80,80,5138
5066,SALR,0,1,4,0,0,0,0,0,76,76,5136
5067,SALR,0,1,4,0,0,0,0,0,72,72,5134
5068,SALR,0,1,4,0,0,0,0,0,72,72,5138
5069,SALR,0,1,4,0,0,0,0,0,77,77,5141
5070,SALR,0,1,4,0,0,0,0,0,74,74,5142
5071,SALR,0,1,4,0,0,0,0,0,81,81,5144
5072,SALR,0,1,4,0,0,0,0,0,75,75,5144
5073,SALR,0,1,4,0,0,0,0,0,82,82,5141
5074,SALR,0,1,4,0,0,0,0,0,76,76,5142
5075,SALR,0,1,4,0,0,0,0,0,81,81,5144
5076,SALR,0,1,4,0,0,0,0,0,69,69,5147
5077,SALR,0,1,4,0,0,0,0,0,78,78,5148
5078,SALR,0,1,4,0,0,0,0,0,71,71,5147
5079,SALR,0,1,4,0,0,0,0,0,87,87,5149
5080,SALR,0,1,4,0,0,0,0,0,78,78,5147
5081,SALR,0,1,4,0,0,0,0,0,82,82,5148
5082,SALR,0,1,4,0,0,0,0,0,80,80,5149
5083,SALR,0,1,4,0,0,0,0,0,80,80,5148
5084,SALR,0,1,4,0,0,0,0,0,80,80,5150
5085,SALR,0,1,4,0,0,0,0,0,86,86,5144
5086,SALR,0,1,4,0,0,0,0,0,75,75,5146
5087,SALR,0,1,4,0,0,0,0,0,89,89,5148
5088,SALR,0,1,4,0,0,0,0,0,78,78,5144
5089,SALR,0,1,4,0,0,0,0,0,77,77,5143
5090,SALR,0,1,4,0,0,0,0,0,72,72,5143
5091,SALR,0,1,4,0,0,0,0,0,81,81,5145
5092,SALR,0,1,4,0,0,0,0,0,78,78,5146
5093,SALR,0,1,4,0,0,0,0,0,82,82,5145
5094,SALR,0,1,4,0,0,0,0,0,79,79,5144
5095,SALR,0,1,4,0,0,0,0,0,75,75,5143
5096,SALR,0,1,4,0,0,0,0,0,74,74,5143
5097,SALR,0,1,4,0,0,0,0,0,80,80,5144
5098,SALR,0,1,4,0,0,0,0,0,79,79,5143
5099,SALR,0,1,4,0,0,0,0,0,81,81,5145
5100,SALR,0,1,4,0,0,0,0,0,81,81,5145
5101,SALR,0,1,4,0,0,0,0,0,88,88,5144
5102,SALR,0,1,4,0,0,0,0,0,79,79,5142
5103,SALR,0,1,4,0,0,0,0,0,85,85,5143
5104,SALR,0,1,4,0,0,0,0,0,80,80,5144
5105,SALR,0,1,4,0,0,0,0,0,85,85,5144
5106,SALR,0,1,4,0,0,0,0,0,82,82,5147
5107,SALR,0,1,4,0,0,0,0,0,79,79,5146
5108,SALR,0,1,4,0,0,0,0,0,72,72,5148
5109,SALR,0,1,4,0,0,0,0,0,75,75,5148
5110,SALR,0,1,4,0,0,0,0,0,76,76,5150
5111,SALR,0,1,4,0,0,0,0,0,76,76,5149
5112,SALR,0,1,4,0,0,0,0,0,66,66,5147
5113,SALR,0,1,4,0,0,0,0,0,76,76,5148
5114,SALR,0,1,4,0,0,0,0,0,64,64,5146
5115,SALR,0,1,4,0,0,0,0,0,75,75,5149
5116,SALR,0,1,4,0,0,0,0,0,78,78,5149
5117,SALR,0,1,4,0,0,0,0,0,78,78,5151
5118,SALR,0,1,4,0,0,0,0,0,74,74,5151
5119,SALR,0,1,4,0,0,0,0,0,85,85,5153
5120,SALR,0,1,4,0,0,0,0,0,84,84,5151
5121,SALR,0,1,4,0,0,0,0,0,82,82,5152
5122,SALR,0,1,4,0,0,0,0,0,86,86,5156
5123,SALR,0,1,4,0,0,0,0,0,95,95,5158
5124,SALR,0,1,4,0,0,0,0,0,92,92,5161
5125,SALR,0,1,4,0,0,0,0,0,90,90,5164
5126,SALR,0,1,4,0,0,0,0,0,92,92,5165
5127,SALR,0,1,4,0,0,0,0,0,90,90,5167
5128,SALR,0,1,4,0,0,0,0,0,91,91,5166
5129,SALR,0,1,4,0,0,0,0,0,89,89,5164
5130,SALR,0,1,4,0,0,0,0,0,88,88,5164
5131,SALR,0,1,4,0,0,0,0,0,92,92,5166
5132,SALR,0,1,4,0,0,0,0,0,82,82,5165
5133,SALR,0,1,4,0,0,0,0,0,86,86,5165
5134,SALR,0,1,4,0,0,0,0,0,84,84,5167
5135,SALR,0,1,4,0,0,0,0,0,83,83,5166
5136,SALR,0,1,4,0,0,0,0,0,77,77,5167
5137,SALR,0,1,4,0,0,0,0,0,84,84,5170
5138,SALR,0,1,4,0,0,0,0,0,75,75,5167
5139,SALR,0,1,4,0,0,0,0,0,82,82,5166
5140,SALR,0,1,4,0,0,0,0,0,73,73,5168
5141,SALR,0,1,4,0,0,0,0,0,85,85,5170
5142,SALR,0,1,4,0,0,0,0,0,76,76,5172
5143,SALR,0,1,4,0,0,0,0,0,81,81,5172
5144,SALR,0,1,4,0,0,0,0,0,72,72,5176
5145,SALR,0,1,4,0,0,0,0,0,83,83,5178
5146,SALR,0,1,4,0,0,0,0,0,80,80,5181
5147,SALR,0,1,4,0,0,0,0,0,88,88,5182
5148,SALR,0,1,4,0,0,0,0,0,82,82,5183
5149,SALR,0,1,4,0,0,0,0,0,90,90,5184
5150,SALR,0,1,4,0,0,0,0,0,83,83,5185
5151,SALR,0,1,4,0,0,0,0,0,91,91,5185
5152,SALR,0,1,4,0,0,0,0,0,88,88,5185
5153,SALR,0,1,4,0,0,0,0,0,93,93,5183
5154,SALR,0,1,4,0,0,0,0,0,86,86,5183
5155,SALR,0,1,4,0,0,0,0,0,89,89,5182
5156,SALR,0,1,4,0,0,0,0,0,83,83,5185
5157,SALR,0,1,4,0,0,0,0,0,91,91,5185
5158,SALR,0,1,4,0,0,0,0,0,77,77,5187
5159,SALR,0,1,4,0,0,0,0,0,92,92,5188
5160,SALR,0,1,4,0,0,0,0,0,81,81,5187
5161,SALR,0,1,4,0,0,0,0,0,91,91,5186
5162,SALR,0,1,4,0,0,0,0,0,80,80,5187
5163,SALR,0,1,4,0,0,0,0,0,90,90,5185
5164,SALR,0,1,4,0,0,0,0,0,83,83,5187
5165,SALR,0,1,4,0,0,0,0,0,94,94,5188
5166,SALR,0,1,4,0,0,0,0,0,82,82,5188
5167,SALR,0,1,4,0,0,0,0,0,90,90,5188
5168,SALR,0,1,4,0,0,0,0,0,82,82,5191
5169,SALR,0,1,4,0,0,0,0,0,95,95,5189
5170,SALR,0,1,4,0,0,0,0,0,82,82,5189
5171,SALR,0,1,4,0,0,0,0,0,92,92,5189
5172,SALR,0,1,4,0,0,0,0,0,85,85,5189
5173,SALR,0,1,4,0,0,0,0,0,89,89,5188
5174,SALR,0,1,4,0,0,0,0,0,78,78,5189
5175,SALR,0,1,4,0,0,0,0,0,91,91,5191
5176,SALR,0,1,4,0,0,0,0,0,78,78,5191
5177,SALR,0,1,4,0,0,0,0,0,92,92,5191
5178,SALR,0,1,4,0,0,0,0,0,86,86,5191
5179,SALR,0,1,4,0,0,0,0,0,95,95,5186
5180,SALR,0,1,4,0,0,0,0,0,85,85,5186
5181,SALR,0,1,4,0,0,0,0,0,97,97,5186
5182,SALR,0,1,4,0,0,0,0,0,89,89,5185
5183,SALR,0,1,4,0,0,0,0,0,90,90,5186
5184,SALR,0,1,4,0,0,0,0,0,83,83,5188
5185,SALR,0,1,4,0,0,0,0,0,93,93,5188
5186,SALR,0,1,4,0,0,0,0,0,86,86,5188
5187,SALR,0,1,4,0,0,0,0,0,99,99,5188
5188,SALR,0,1,4,0,0,0,0,0,88,88,5186
5189,SALR,0,1,4,0,0,0,0,0,100,100,5188
5190,SALR,0,1,4,0,0,0,0,0,91,91,5188
5191,SALR,0,1,4,0,0,0,0,0,99,99,5190
5192,SALR,0,1,4,0,0,0,0,0,90,90,5190
5193,SALR,0,1,4,0,0,0,0,0,94,94,5189
5194,SALR,0,1,4,0,0,0,0,0,88,88,5189
5195,SALR,0,1,4,0,0,0,0,0,93,93,5190
5196,SALR,0,1,4,0,0,0,0,0,85,85,5188
5197,SALR,0,1,4,0,0,0,0,0,95,95,5187
5198,SALR,0,1,4,0,0,0,0,0,89,89,5189
5199,SALR,0,1,4,0,0,0,0,0,93,93,5188
5200,SALR,0,1,4,0,0,0,0,0,85,85,5189
5201,SALR,0,1,4,0,0,0,0,0,91,91,5190
5202,SALR,0,1,4,0,0,0,0,0,90,90,5192
5203,SALR,0,1,4,0,0,0,0,0,94,94,5190
5204,SALR,0,1,4,0,0,0,0,0,82,82,5188
5205,SALR,0,1,4,0,0,0,0,0,92,92,5190
5206,SALR,0,1,4,0,0,0,0,0,88,88,5186
5207,SALR,0,1,4,0,0,0,0,0,89,89,5183
5208,SALR,0,1,4,0,0,0,0,0,90,90,5182
5209,SALR,0,1,4,0,0,0,0,0,95,95,5185
5210,SALR,0,1,4,0,0,0,0,0,94,94,5187
5211,SALR,0,1,4,0,0,0,0,0,93,93,5190
5212,SALR,0,1,4,0,0,0,0,0,93,93,5193
5213,SALR,0,1,4,0,0,0,0,0,90,90,5194
5214,SALR,0,1,4,0,0,0,0,0,88,88,5195
5215,SALR,0,1,4,0,0,0,0,0,91,91,5193
5216,SALR,0,1,4,0,0,0,0,0,85,85,5193
5217,SALR,0,1,4,0,0,0,0,0,83,83,5193
5218,SALR,0,1,4,0,0,0,0,0,88,88,5194
5219,SALR,0,1,4,0,0,0,0,0,89,89,5193
5220,SALR,0,1,4,0,0,0,0,0,87,87,5192
5221,SALR,0,1,4,0,0,0,0,0,86,86,5193
5222,SALR,0,1,4,0,0,0,0,0,80,80,5194
5223,SALR,0,1,4,0,0,0,0,0,83,83,5198
5224,SALR,0,1,4,0,0,0,0,0,90,90,5202
5225,SALR,0,1,4,0,0,0,0,0,90,90,5203
5226,SALR,0,1,4,0,0,0,0,0,85,85,5202
5227,SALR,0,1,4,0,0,0,0,0,83,83,5205
5228,SALR,0,1,4,0,0,0,0,0,83,83,5204
5229,SALR,0,1,4,0,0,0,0,0,85,85,5208
5230,SALR,0,1,4,0,0,0,0,0,89,89,5209
5231,SALR,0,1,4,0,0,0,0,0,82,82,5206
5232,SALR,0,1,4,0,0,0,0,0,80,80,5204
5233,SALR,0,1,4,0,0,0,0,0,85,85,5207
5234,SALR,0,1,4,0,0,0,0,0,88,88,5207
5235,SALR,0,1,4,0,0,0,0,0,86,86,5208
5236,SALR,0,1,4,0,0,0,0,0,90,90,5211
5237,SALR,0,1,4,0,0,0,0,0,85,85,5207
5238,SALR,0,1,4,0,0,0,0,0,80,80,5205
5239,SALR,0,1,4,0,0,0,0,0,84,84,5204
5240,SALR,0,1,4,0,0,0,0,0,83,83,5204
5241,SALR,0,1,4,0,0,0,0,0,88,88,5206
5242,SALR,0,1,4,0,0,0,0,0,90,90,5206
5243,SALR,0,1,4,0,0,0,0,0,82,82,5207
5244,SALR,0,1,4,0,0,0,0,0,92,92,5210
5245,SALR,0,1,4,0,0,0,0,0,85,85,5212
5246,SALR,0,1,4,0,0,0,0,0,100,100,5213
5247,SALR,0,1,4,0,0,0,0,0,85,85,5208
5248,SALR,0,1,4,0,0,0,0,0,88,88,5209
5249,SALR,0,1,4,0,0,0,0,0,83,83,5210
5250,SALR,0,1,4,0,0,0,0,0,88,88,5211
5251,SALR,0,1,4,0,0,0,0,0,82,82,5209
5252,SALR,0,1,4,0,0,0,0,0,80,80,5212
5253,SALR,0,1,4,0,0,0,0,0,84,84,5215
5254,SALR,0,1,4,0,0,0,0,0,93,93,5218
5255,SALR,0,1,4,0,0,0,0,0,80,80,5213
5256,SALR,0,1,4,0,0,0,0,0,87,87,5216
5257,SALR,0,1,4,0,0,0,0,0,82,82,5216
5258,SALR,0,1,4,0,0,0,0,0,85,85,5218
5259,SALR,0,1,4,0,0,0,0,0,86,86,5222
5260,SALR,0,1,4,0,0,0,0,0,83,83,5223
5261,SALR,0,1,4,0,0,0,0,0,81,81,5222
5262,SALR,0,1,4,0,0,0,0,0,83,83,5222
5263,SALR,0,1,4,0,0,0,0,0,84,84,5222
5264,SALR,0,1,4,0,0,0,0,0,84,84,5223
5265,SALR,0,1,4,0,0,0,0,0,83,83,5226
5266,SALR,0,1,4,0,0,0,0,0,79,79,5223
5267,SALR,0,1,4,0,0,0,0,0,72,72,5226
5268,SALR,0,1,4,0,0,0,0,0,80,80,5227
5269,SALR,0,1,4,0,0,0,0,0,75,75,5229
5270,SALR,0,1,4,0,0,0,0,0,76,76,5229
5271,SALR,0,1,4,0,0,0,0,0,72,72,5229
5272,SALR,0,1,4,0,0,0,0,0,76,76,5229
