time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
5005,SALR,0,1,1,0,0,0,0,0,23,23,1268
5006,SALR,0,1,1,0,0,0,0,0,22,22,1268
5007,SALR,0,1,1,0,0,0,0,0,24,24,1269
5008,SALR,0,1,1,0,0,0,0,0,26,26,1270
5009,SALR,0,1,1,0,0,0,0,0,23,23,1269
5010,SALR,0,1,1,0,0,0,0,0,26,26,1270
5011,SALR,0,1,1,0,0,0,0,0,26,26,1269
5012,SALR,0,1,1,0,0,0,0,0,28,28,1270
5013,SALR,0,1,1,0,0,0,0,0,27,27,1268
5014,SALR,0,1,1,0,0,0,0,0,27,27,1266
5015,SALR,0,1,1,0,0,0,0,0,24,24,1265
5016,SALR,0,1,1,0,0,0,0,0,21,21,1265
5017,SALR,0,1,1,0,0,0,0,0,22,22,1266
5018,SALR,0,1,1,0,0,0,0,0,23,23,1265
5019,SALR,0,1,1,0,0,0,0,0,19,19,1265
5020,SALR,0,1,1,0,0,0,0,0,24,24,1266
5021,SALR,0,1,1,0,0,0,0,0,19,19,1264
5022,SALR,0,1,1,0,0,0,0,0,22,22,1265
5023,SALR,0,1,1,0,0,0,0,0,25,25,1266
5024,SALR,0,1,1,0,0,0,0,0,26,26,1264
5025,SALR,0,1,1,0,0,0,0,0,19,19,1262
5026,SALR,0,1,1,0,0,0,0,0,23,23,1262
5027,SALR,0,1,1,0,0,0,0,0,22,22,1261
5028,SALR,0,1,1,0,0,0,0,0,26,26,1262
5029,SALR,0,1,1,0,0,0,0,0,25,25,1262
5030,SALR,0,1,1,0,0,0,0,0,24,24,1262
5031,SALR,0,1,1,0,0,0,0,0,24,24,1263
5032,SALR,0,1,1,0,0,0,0,0,32,32,1264
5033,SALR,0,1,1,0,0,0,0,0,30,30,1262
5034,SALR,0,1,1,0,0,0,0,0,30,30,1262
5035,SALR,0,1,1,0,0,0,0,0,30,30,1262
5036,SALR,0,1,1,0,0,0,0,0,27,27,1261
5037,SALR,0,1,1,0,0,0,0,0,24,24,1262
5038,SALR,0,1,1,0,0,0,0,0,25,25,1263
5039,SALR,0,1,1,0,0,0,0,0,23,23,1264
5040,SALR,0,1,1,0,0,0,0,0,25,25,1264
5041,SALR,0,1,1,0,0,0,0,0,24,24,1263
5042,SALR,0,1,1,0,0,0,0,0,21,21,1262
5043,SALR,0,1,1,0,0,0,0,0,19,19,1262
5044,SALR,0,1,1,0,0,0,0,0,21,21,1263
5045,SALR,0,1,1,0,0,0,0,0,18,18,1263
5046,SALR,0,1,1,0,0,0,0,0,20,20,1264
5047,SALR,0,1,1,0,0,0,0,0,20,20,1265
5048,SALR,0,1,1,0,0,0,0,0,21,21,1263
5049,SALR,0,1,1,0,0,0,0,0,20,20,1264
5050,SALR,0,1,1,0,0,0,0,0,18,18,1265
5051,SALR,0,1,1,0,0,0,0,0,20,20,1266
5052,SALR,0,1,1,0,0,0,0,0,19,19,1266
5053,SALR,0,1,1,0,0,0,0,0,19,19,1267
5054,SALR,0,1,1,0,0,0,0,0,19,19,1267
5055,SALR,0,1,1,0,0,0,0,0,21,21,1266
5056,SALR,0,1,1,0,0,0,0,0,20,20,1264
5057,SALR,0,1,1,0,0,0,0,0,19,19,1264
5058,SALR,0,1,1,0,0,0,0,0,20,20,1265
5059,SALR,0,1,1,0,0,0,0,0,20,20,1266
5060,SALR,0,1,1,0,0,0,0,0,19,19,1266
5061,SALR,0,1,1,0,0,0,0,0,16,16,1266
5062,SALR,0,1,1,0,0,0,0,0,16,16,1266
5063,SALR,0,1,1,0,0,0,0,0,23,23,1267
5064,SALR,0,1,1,0,0,0,0,0,18,18,1264
5065,SALR,0,1,1,0,0,0,0,0,20,20,1265
5066,SALR,0,1,1,0,0,0,0,0,21,21,1266
5067,SALR,0,1,1,0,0,0,0,0,21,21,1266
5068,SALR,0,1,1,0,0,0,0,0,18,18,1266
5069,SALR,0,1,1,0,0,0,0,0,19,19,1266
5070,SALR,0,1,1,0,0,0,0,0,19,19,1267
5071,SALR,0,1,1,0,0,0,0,0,23,23,1268
5072,SALR,0,1,1,0,0,0,0,0,22,22,1269
5073,SALR,0,1,1,0,0,0,0,0,23,23,1269
5074,SALR,0,1,1,0,0,0,0,0,23,23,1269
5075,SALR,0,1,1,0,0,0,0,0,21,21,1267
5076,SALR,0,1,1,0,0,0,0,0,28,28,1268
5077,SALR,0,1,1,0,0,0,0,0,28,28,1267
5078,SALR,0,1,1,0,0,0,0,0,26,26,1267
5079,SALR,0,1,1,0,0,0,0,0,27,27,1267
5080,SALR,0,1,1,0,0,0,0,0,23,23,1265
5081,SALR,0,1,1,0,0,0,0,0,24,24,1265
5082,SALR,0,1,1,0,0,0,0,0,23,23,1266
5083,SALR,0,1,1,0,0,0,0,0,28,28,1266
5084,SALR,0,1,1,0,0,0,0,0,20,20,1265
5085,SALR,0,1,1,0,0,0,0,0,23,23,1266
5086,SALR,0,1,1,0,0,0,0,0,18,18,1267
5087,SALR,0,1,1,0,0,0,0,0,21,21,1268
5088,SALR,0,1,1,0,0,0,0,0,16,16,1269
5089,SALR,0,1,1,0,0,0,0,0,23,23,1270
5090,SALR,0,1,1,0,0,0,0,0,17,17,1268
5091,SALR,0,1,1,0,0,0,0,0,22,22,1269
5092,SALR,0,1,1,0,0,0,0,0,18,18,1268
5093,SALR,0,1,1,0,0,0,0,0,23,23,1269
5094,SALR,0,1,1,0,0,0,0,0,18,18,1267
5095,SALR,0,1,1,0,0,0,0,0,21,21,1268
5096,SALR,0,1,1,0,0,0,0,0,20,20,1269
5097,SALR,0,1,1,0,0,0,0,0,22,22,1268
5098,SALR,0,1,1,0,0,0,0,0,19,19,1267
5099,SALR,0,1,1,0,0,0,0,0,22,22,1268
5100,SALR,0,1,1,0,0,0,0,0,17,17,1266
5101,SALR,0,1,1,0,0,0,0,0,17,17,1265
5102,SALR,0,1,1,0,0,0,0,0,19,19,1266
5103,SALR,0,1,1,0,0,0,0,0,21,21,1266
5104,SALR,0,1,1,0,0,0,0,0,21,21,1267
5105,SALR,0,1,1,0,0,0,0,0,25,25,1267
5106,SALR,0,1,1,0,0,0,0,0,22,22,1266
5107,SALR,0,1,1,0,0,0,0,0,22,22,1267
5108,SALR,0,1,1,0,0,0,0,0,23,23,1267
5109,SALR,0,1,1,0,0,0,0,0,23,23,1267
5110,SALR,0,1,1,0,0,0,0,0,22,22,1268
5111,SALR,0,1,1,0,0,0,0,0,22,22,1269
5112,SALR,0,1,1,0,0,0,0,0,22,22,1269
5113,SALR,0,1,1,0,0,0,0,0,23,23,1269
5114,SALR,0,1,1,0,0,0,0,0,25,25,1269
5115,SALR,0,1,1,0,0,0,0,0,24,24,1269
5116,SALR,0,1,1,0,0,0,0,0,24,24,1270
5117,SALR,0,1,1,0,0,0,0,0,26,26,1270
5118,SALR,0,1,1,0,0,0,0,0,24,24,1270
5119,SALR,0,1,1,0,0,0,0,0,24,24,1270
5120,SALR,0,1,1,0,0,0,0,0,25,25,1271
5121,SALR,0,1,1,0,0,0,0,0,26,26,1270
5122,SALR,0,1,1,0,0,0,0,0,25,25,1270
5123,SALR,0,1,1,0,0,0,0,0,27,27,1270
5124,SALR,0,1,1,0,0,0,0,0,22,22,1270
5125,SALR,0,1,1,0,0,0,0,0,26,26,1271
5126,SALR,0,1,1,0,0,0,0,0,24,24,1271
5127,SALR,0,1,1,0,0,0,0,0,25,25,1269
5128,SALR,0,1,1,0,0,0,0,0,23,23,1269
5129,SALR,0,1,1,0,0,0,0,0,24,24,1269
5130,SALR,0,1,1,0,0,0,0,0,21,21,1270
5131,SALR,0,1,1,0,0,0,0,0,24,24,1271
5132,SALR,0,1,1,0,0,0,0,0,20,20,1270
5133,SALR,0,1,1,0,0,0,0,0,24,24,1271
5134,SALR,0,1,1,0,0,0,0,0,21,21,1271
5135,SALR,0,1,1,0,0,0,0,0,20,20,1272
5136,SALR,0,1,1,0,0,0,0,0,19,19,1273
5137,SALR,0,1,1,0,0,0,0,0,18,18,1274
5138,SALR,0,1,1,0,0,0,0,0,19,19,1275
5139,SALR,0,1,1,0,0,0,0,0,19,19,1275
5140,SALR,0,1,1,0,0,0,0,0,21,21,1276
5141,SALR,0,1,1,0,0,0,0,0,20,20,1276
5142,SALR,0,1,1,0,0,0,0,0,23,23,1276
5143,SALR,0,1,1,0,0,0,0,0,22,22,1274
5144,SALR,0,1,1,0,0,0,0,0,21,21,1273
5145,SALR,0,1,1,0,0,0,0,0,22,22,1274
5146,SALR,0,1,1,0,0,0,0,0,21,21,1273
5147,SALR,0,1,1,0,0,0,0,0,21,21,1273
5148,SALR,0,1,1,0,0,0,0,0,21,21,1273
5149,SALR,0,1,1,0,0,0,0,0,20,20,1273
5150,SALR,0,1,1,0,0,0,0,0,22,22,1274
5151,SALR,0,1,1,0,0,0,0,0,21,21,1273
5152,SALR,0,1,1,0,0,0,0,0,24,24,1273
5153,SALR,0,1,1,0,0,0,0,0,24,24,1273
5154,SALR,0,1,1,0,0,0,0,0,24,24,1272
5155,SALR,0,1,1,0,0,0,0,0,23,23,1273
5156,SALR,0,1,1,0,0,0,0,0,23,23,1272
5157,SALR,0,1,1,0,0,0,0,0,22,22,1273
5158,SALR,0,1,1,0,0,0,0,0,23,23,1274
5159,SALR,0,1,1,0,0,0,0,0,21,21,1273
5160,SALR,0,1,1,0,0,0,0,0,22,22,1273
5161,SALR,0,1,1,0,0,0,0,0,24,24,1274
5162,SALR,0,1,1,0,0,0,0,0,25,25,1274
5163,SALR,0,1,1,0,0,0,0,0,25,25,1274
5164,SALR,0,1,1,0,0,0,0,0,25,25,1273
5165,SALR,0,1,1,0,0,0,0,0,23,23,1272
5166,SALR,0,1,1,0,0,0,0,0,23,23,1272
5167,SALR,0,1,1,0,0,0,0,0,22,22,1271
5168,SALR,0,1,1,0,0,0,0,0,22,22,1271
5169,SALR,0,1,1,0,0,0,0,0,25,25,1271
5170,SALR,0,1,1,0,0,0,0,0,25,25,1272
5171,SALR,0,1,1,0,0,0,0,0,24,24,1273
5172,SALR,0,1,1,0,0,0,0,0,23,23,1273
5173,SALR,0,1,1,0,0,0,0,0,26,26,1274
5174,SALR,0,1,1,0,0,0,0,0,24,24,1274
5175,SALR,0,1,1,0,0,0,0,0,30,30,1275
5176,SALR,0,1,1,0,0,0,0,0,27,27,1274
5177,SALR,0,1,1,0,0,0,0,0,24,24,1273
5178,SALR,0,1,1,0,0,0,0,0,26,26,1273
5179,SALR,0,1,1,0,0,0,0,0,27,27,1273
5180,SALR,0,1,1,0,0,0,0,0,26,26,1272
5181,SALR,0,1,1,0,0,0,0,0,22,22,1272
5182,SALR,0,1,1,0,0,0,0,0,21,21,1273
5183,SALR,0,1,1,0,0,0,0,0,22,22,1274
5184,SALR,0,1,1,0,0,0,0,0,20,20,1274
5185,SALR,0,1,1,0,0,0,0,0,22,22,1275
5186,SALR,0,1,1,0,0,0,0,0,23,23,1275
5187,SALR,0,1,1,0,0,0,0,0,22,22,1274
5188,SALR,0,1,1,0,0,0,0,0,21,21,1274
5189,SALR,0,1,1,0,0,0,0,0,22,22,1275
5190,SALR,0,1,1,0,0,0,0,0,24,24,1275
5191,SALR,0,1,1,0,0,0,0,0,21,21,1275
5192,SALR,0,1,1,0,0,0,0,0,23,23,1274
5193,SALR,0,1,1,0,0,0,0,0,21,21,1275
5194,SALR,0,1,1,0,0,0,0,0,20,20,1276
5195,SALR,0,1,1,0,0,0,0,0,19,19,1277
5196,SALR,0,1,1,0,0,0,0,0,20,20,1278
5197,SALR,0,1,1,0,0,0,0,0,18,18,1279
5198,SALR,0,1,1,0,0,0,0,0,19,19,1280
5199,SALR,0,1,1,0,0,0,0,0,19,19,1281
5200,SALR,0,1,1,0,0,0,0,0,20,20,1282
5201,SALR,0,1,1,0,0,0,0,0,18,18,1281
5202,SALR,0,1,1,0,0,0,0,0,19,19,1282
5203,SALR,0,1,1,0,0,0,0,0,21,21,1283
5204,SALR,0,1,1,0,0,0,0,0,19,19,1281
5205,SALR,0,1,1,0,0,0,0,0,18,18,1281
5206,SALR,0,1,1,0,0,0,0,0,19,19,1282
5207,SALR,0,1,1,0,0,0,0,0,17,17,1282
5208,SALR,0,1,1,0,0,0,0,0,18,18,1283
5209,SALR,0,1,1,0,0,0,0,0,20,20,1284
5210,SALR,0,1,1,0,0,0,0,0,18,18,1285
5211,SALR,0,1,1,0,0,0,0,0,21,21,1286
5212,SALR,0,1,1,0,0,0,0,0,20,20,1286
5213,SALR,0,1,1,0,0,0,0,0,20,20,1287
5214,SALR,0,1,1,0,0,0,0,0,19,19,1287
5215,SALR,0,1,1,0,0,0,0,0,20,20,1288
5216,SALR,0,1,1,0,0,0,0,0,22,22,1289
5217,SALR,0,1,1,0,0,0,0,0,21,21,1288
5218,SALR,0,1,1,0,0,0,0,0,22,22,1288
5219,SALR,0,1,1,0,0,0,0,0,21,21,1288
5220,SALR,0,1,1,0,0,0,0,0,19,19,1287
5221,SALR,0,1,1,0,0,0,0,0,21,21,1288
5222,SALR,0,1,1,0,0,0,0,0,20,20,1287
5223,SALR,0,1,1,0,0,0,0,0,22,22,1288
5224,SALR,0,1,1,0,0,0,0,0,21,21,1288
5225,SALR,0,1,1,0,0,0,0,0,18,18,1289
5226,SALR,0,1,1,0,0,0,0,0,20,20,1290
5227,SALR,0,1,1,0,0,0,0,0,18,18,1287
5228,SALR,0,1,1,0,0,0,0,0,19,19,1288
5229,SALR,0,1,1,0,0,0,0,0,21,21,1287
5230,SALR,0,1,1,0,0,0,0,0,17,17,1286
5231,SALR,0,1,1,0,0,0,0,0,18,18,1286
5232,SALR,0,1,1,0,0,0,0,0,18,18,1287
5233,SALR,0,1,1,0,0,0,0,0,22,22,1287
5234,SALR,0,1,1,0,0,0,0,0,21,21,1286
5235,SALR,0,1,1,0,0,0,0,0,21,21,1284
5236,SALR,0,1,1,0,0,0,0,0,21,21,1285
5237,SALR,0,1,1,0,0,0,0,0,22,22,1283
5238,SALR,0,1,1,0,0,0,0,0,21,21,1282
5239,SALR,0,1,1,0,0,0,0,0,17,17,1279
5240,SALR,0,1,1,0,0,0,0,0,14,14,1278
5241,SALR,0,1,1,0,0,0,0,0,17,17,1278
5242,SALR,0,1,1,0,0,0,0,0,18,18,1277
5243,SALR,0,1,1,0,0,0,0,0,20,20,1276
5244,SALR,0,1,1,0,0,0,0,0,18,18,1275
5245,SALR,0,1,1,0,0,0,0,0,17,17,1275
5246,SALR,0,1,1,0,0,0,0,0,18,18,1275
5247,SALR,0,1,1,0,0,0,0,0,15,15,1274
5248,SALR,0,1,1,0,0,0,0,0,16,16,1275
5249,SALR,0,1,1,0,0,0,0,0,17,17,1276
5250,SALR,0,1,1,0,0,0,0,0,18,18,1276
5251,SALR,0,1,1,0,0,0,0,0,18,18,1276
5252,SALR,0,1,1,0,0,0,0,0,20,20,1275
5253,SALR,0,1,1,0,0,0,0,0,23,23,1273
5254,SALR,0,1,1,0,0,0,0,0,22,22,1271
5255,SALR,0,1,1,0,0,0,0,0,21,21,1270
5256,SALR,0,1,1,0,0,0,0,0,20,20,1270
5257,SALR,0,1,1,0,0,0,0,0,19,19,1268
5258,SALR,0,1,1,0,0,0,0,0,18,18,1268
5259,SALR,0,1,1,0,0,0,0,0,14,14,1268
5260,SALR,0,1,1,0,0,0,0,0,14,14,1268
5261,SALR,0,1,1,0,0,0,0,0,15,15,1269
5262,SALR,0,1,1,0,0,0,0,0,16,16,1269
5263,SALR,0,1,1,0,0,0,0,0,13,13,1268
5264,SALR,0,1,1,0,0,0,0,0,13,13,1269
5265,SALR,0,1,1,0,0,0,0,0,13,13,1270
5266,SALR,0,1,1,0,0,0,0,0,13,13,1270
5267,SALR,0,1,1,0,0,0,0,0,10,10,1270
5268,SALR,0,1,1,0,0,0,0,0,12,12,1271
5269,SALR,0,1,1,0,0,0,0,0,13,13,1271
5270,SALR,0,1,1,0,0,0,0,0,15,15,1271
5271,SALR,0,1,1,0,0,0,0,0,16,16,1272
5272,SALR,0,1,1,0,0,0,0,0,15,15,1272
5273,SALR,0,1,1,0,0,0,0,0,17,17,1273
5274,SALR,0,1,1,0,0,0,0,0,17,17,1273
5275,SALR,0,1,1,0,0,0,0,0,15,15,1272
5276,SALR,0,1,1,0,0,0,0,0,16,16,1273
5277,SALR,0,1,1,0,0,0,0,0,21,21,1273
5278,SALR,0,1,1,0,0,0,0,0,20,20,1271
5279,SALR,0,1,1,0,0,0,0,0,19,19,1272
5280,SALR,0,1,1,0,0,0,0,0,20,20,1273
5281,SALR,0,1,1,0,0,0,0,0,20,20,1274
5282,SALR,0,1,1,0,0,0,0,0,20,20,1274
5283,SALR,0,1,1,0,0,0,0,0,19,19,1274
5284,SALR,0,1,1,0,0,0,0,0,22,22,1275
5285,SALR,0,1,1,0,0,0,0,0,18,18,1275
5286,SALR,0,1,1,0,0,0,0,0,19,19,1276
5287,SALR,0,1,1,0,0,0,0,0,17,17,1276
5288,SALR,0,1,1,0,0,0,0,0,18,18,1277
5289,SALR,0,1,1,0,0,0,0,0,20,20,1278
5290,SALR,0,1,1,0,0,0,0,0,20,20,1278
5291,SALR,0,1,1,0,0,0,0,0,18,18,1277
5292,SALR,0,1,1,0,0,0,0,0,20,20,1278
5293,SALR,0,1,1,0,0,0,0,0,20,20,1278
5294,SALR,0,1,1,0,0,0,0,0,21,21,1278
5295,SALR,0,1,1,0,0,0,0,0,18,18,1278
5296,SALR,0,1,1,0,0,0,0,0,17,17,1278
5297,SALR,0,1,1,0,0,0,0,0,21,21,1278
5298,SALR,0,1,1,0,0,0,0,0,16,16,1275
5299,SALR,0,1,1,0,0,0,0,0,18,18,1275
5300,SALR,0,1,1,0,0,0,0,0,19,19,1274
5301,SALR,0,1,1,0,0,0,0,0,16,16,1271
5302,SALR,0,1,1,0,0,0,0,0,20,20,1271
5303,SALR,0,1,1,0,0,0,0,0,19,19,1270
5304,SALR,0,1,1,0,0,0,0,0,18,18,1269
5305,SALR,0,1,1,0,0,0,0,0,17,17,1267
5306,SALR,0,1,1,0,0,0,0,0,17,17,1267
5307,SALR,0,1,1,0,0,0,0,0,16,16,1266
5308,SALR,0,1,1,0,0,0,0,0,15,15,1266
5309,SALR,0,1,1,0,0,0,0,0,15,15,1267
5310,SALR,0,1,1,0,0,0,0,0,16,16,1268
5311,SALR,0,1,1,0,0,0,0,0,17,17,1268
5312,SALR,0,1,1,0,0,0,0,0,14,14,1267
5313,SALR,0,1,1,0,0,0,0,0,14,14,1267
5314,SALR,0,1,1,0,0,0,0,0,15,15,1267
5315,SALR,0,1,1,0,0,0,0,0,14,14,1267
5316,SALR,0,1,1,0,0,0,0,0,14,14,1267
5317,SALR,0,1,1,0,0,0,0,0,17,17,1267
5318,SALR,0,1,1,0,0,0,0,0,14,14,1266
5319,SALR,0,1,1,0,0,0,0,0,18,18,1267
5320,SALR,0,1,1,0,0,0,0,0,14,14,1265
5321,SALR,0,1,1,0,0,0,0,0,14,14,1266
5322,SALR,0,1,1,0,0,0,0,0,15,15,1267
5323,SALR,0,1,1,0,0,0,0,0,15,15,1268
5324,SALR,0,1,1,0,0,0,0,0,17,17,1269
5325,SALR,0,1,1,0,0,0,0,0,16,16,1268
5326,SALR,0,1,1,0,0,0,0,0,18,18,1269
5327,SALR,0,1,1,0,0,0,0,0,14,14,1268
5328,SALR,0,1,1,0,0,0,0,0,18,18,1269
5329,SALR,0,1,1,0,0,0,0,0,19,19,1269
5330,SALR,0,1,1,0,0,0,0,0,15,15,1268
5331,SALR,0,1,1,0,0,0,0,0,17,17,1269
5332,SALR,0,1,1,0,0,0,0,0,18,18,1269
5333,SALR,0,1,1,0,0,0,0,0,17,17,1269
5334,SALR,0,1,1,0,0,0,0,0,17,17,1269
5335,SALR,0,1,1,0,0,0,0,0,15,15,1268
5336,SALR,0,1,1,0,0,0,0,0,14,14,1267
5337,SALR,0,1,1,0,0,0,0,0,12,12,1268
5338,SALR,0,1,1,0,0,0,0,0,16,16,1269
5339,SALR,0,1,1,0,0,0,0,0,14,14,1267
5340,SALR,0,1,1,0,0,0,0,0,17,17,1267
5341,SALR,0,1,1,0,0,0,0,0,15,15,1266
5342,SALR,0,1,1,0,0,0,0,0,16,16,1267
5343,SALR,0,1,1,0,0,0,0,0,17,17,1268
5344,SALR,0,1,1,0,0,0,0,0,16,16,1266
5345,SALR,0,1,1,0,0,0,0,0,16,16,1267
5346,SALR,0,1,1,0,0,0,0,0,17,17,1267
5347,SALR,0,1,1,0,0,0,0,0,15,15,1267
5348,SALR,0,1,1,0,0,0,0,0,16,16,1268
5349,SALR,0,1,1,0,0,0,0,0,21,21,1267
5350,SALR,0,1,1,0,0,0,0,0,22,22,1264
5351,SALR,0,1,1,0,0,0,0,0,15,15,1263
5352,SALR,0,1,1,0,0,0,0,0,18,18,1264
5353,SALR,0,1,1,0,0,0,0,0,13,13,1264
5354,SALR,0,1,1,0,0,0,0,0,18,18,1265
5355,SALR,0,1,1,0,0,0,0,0,14,14,1264
5356,SALR,0,1,1,0,0,0,0,0,18,18,1264
5357,SALR,0,1,1,0,0,0,0,0,14,14,1264
5358,SALR,0,1,1,0,0,0,0,0,17,17,1264
5359,SALR,0,1,1,0,0,0,0,0,15,15,1264
5360,SALR,0,1,1,0,0,0,0,0,18,18,1264
5361,SALR,0,1,1,0,0,0,0,0,18,18,1264
5362,SALR,0,1,1,0,0,0,0,0,16,16,1261
5363,SALR,0,1,1,0,0,0,0,0,14,14,1261
5364,SALR,0,1,1,0,0,0,0,0,14,14,1262
5365,SALR,0,1,1,0,0,0,0,0,12,12,1263
5366,SALR,0,1,1,0,0,0,0,0,16,16,1264
5367,SALR,0,1,1,0,0,0,0,0,13,13,1263
5368,SALR,0,1,1,0,0,0,0,0,18,18,1264
5369,SALR,0,1,1,0,0,0,0,0,13,13,1262
5370,SALR,0,1,1,0,0,0,0,0,19,19,1262
5371,SALR,0,1,1,0,0,0,0,0,16,16,1261
5372,SALR,0,1,1,0,0,0,0,0,17,17,1262
5373,SALR,0,1,1,0,0,0,0,0,19,19,1263
5374,SALR,0,1,1,0,0,0,0,0,17,17,1261
5375,SALR,0,1,1,0,0,0,0,0,16,16,1261
5376,SALR,0,1,1,0,0,0,0,0,20,20,1262
5377,SALR,0,1,1,0,0,0,0,0,18,18,1259
5378,SALR,0,1,1,0,0,0,0,0,18,18,1258
5379,SALR,0,1,1,0,0,0,0,0,20,20,1259
5380,SALR,0,1,1,0,0,0,0,0,15,15,1255
5381,SALR,0,1,1,0,0,0,0,0,13,13,1255
5382,SALR,0,1,1,0,0,0,0,0,17,17,1256
5383,SALR,0,1,1,0,0,0,0,0,19,19,1257
5384,SALR,0,1,1,0,0,0,0,0,20,20,1256
5385,SALR,0,1,1,0,0,0,0,0,17,17,1255
5386,SALR,0,1,1,0,0,0,0,0,19,19,1256
5387,SALR,0,1,1,0,0,0,0,0,19,19,1256
5388,SALR,0,1,1,0,0,0,0,0,19,19,1256
5389,SALR,0,1,1,0,0,0,0,0,20,20,1255
5390,SALR,0,1,1,0,0,0,0,0,16,16,1254
5391,SALR,0,1,1,0,0,0,0,0,15,15,1255
5392,SALR,0,1,1,0,0,0,0,0,19,19,1256
5393,SALR,0,1,1,0,0,0,0,0,16,16,1255
5394,SALR,0,1,1,0,0,0,0,0,19,19,1256
5395,SALR,0,1,1,0,0,0,0,0,15,15,1256
5396,SALR,0,1,1,0,0,0,0,0,18,18,1257
5397,SALR,0,1,1,0,0,0,0,0,15,15,1258
5398,SALR,0,1,1,0,0,0,0,0,15,15,1257
5399,SALR,0,1,1,0,0,0,0,0,15,15,1257
5400,SALR,0,1,1,0,0,0,0,0,15,15,1257
5401,SALR,0,1,1,0,0,0,0,0,13,13,1258
5402,SALR,0,1,1,0,0,0,0,0,15,15,1259
5403,SALR,0,1,1,0,0,0,0,0,15,15,1260
5404,SALR,0,1,1,0,0,0,0,0,18,18,1261
5405,SALR,0,1,1,0,0,0,0,0,16,16,1261
5406,SALR,0,1,1,0,0,0,0,0,20,20,1261
5407,SALR,0,1,1,0,0,0,0,0,16,16,1259
5408,SALR,0,1,1,0,0,0,0,0,18,18,1259
5409,SALR,0,1,1,0,0,0,0,0,16,16,1259
5410,SALR,0,1,1,0,0,0,0,0,20,20,1259
5411,SALR,0,1,1,0,0,0,0,0,16,16,1258
5412,SALR,0,1,1,0,0,0,0,0,19,19,1259
5413,SALR,0,1,1,0,0,0,0,0,19,19,1260
5414,SALR,0,1,1,0,0,0,0,0,20,20,1259
5415,SALR,0,1,1,0,0,0,0,0,17,17,1259
5416,SALR,0,1,1,0,0,0,0,0,21,21,1259
5417,SALR,0,1,1,0,0,0,0,0,19,19,1259
5418,SALR,0,1,1,0,0,0,0,0,22,22,1258
5419,SALR,0,1,1,0,0,0,0,0,21,21,1258
5420,SALR,0,1,1,0,0,0,0,0,22,22,1258
5421,SALR,0,1,1,0,0,0,0,0,17,17,1256
5422,SALR,0,1,1,0,0,0,0,0,19,19,1256
5423,SALR,0,1,1,0,0,0,0,0,19,19,1257
5424,SALR,0,1,1,0,0,0,0,0,24,24,1257
5425,SALR,0,1,1,0,0,0,0,0,19,19,1256
5426,SALR,0,1,1,0,0,0,0,0,20,20,1255
5427,SALR,0,1,1,0,0,0,0,0,20,20,1255
5428,SALR,0,1,1,0,0,0,0,0,22,22,1255
5429,SALR,0,1,1,0,0,0,0,0,19,19,1256
5430,SALR,0,1,1,0,0,0,0,0,22,22,1257
5431,SALR,0,1,1,0,0,0,0,0,17,17,1258
5432,SALR,0,1,1,0,0,0,0,0,22,22,1259
5433,SALR,0,1,1,0,0,0,0,0,20,20,1260
5434,SALR,0,1,1,0,0,0,0,0,20,20,1260
5435,SALR,0,1,1,0,0,0,0,0,21,21,1261
5436,SALR,0,1,1,0,0,0,0,0,21,21,1262
5437,SALR,0,1,1,0,0,0,0,0,19,19,1263
5438,SALR,0,1,1,0,0,0,0,0,19,19,1263
5439,SALR,0,1,1,0,0,0,0,0,20,20,1263
5440,SALR,0,1,1,0,0,0,0,0,22,22,1263
5441,SALR,0,1,1,0,0,0,0,0,22,22,1262
5442,SALR,0,1,1,0,0,0,0,0,24,24,1262
5443,SALR,0,1,1,0,0,0,0,0,21,21,1261
5444,SALR,0,1,1,0,0,0,0,0,21,21,1262
5445,SALR,0,1,1,0,0,0,0,0,22,22,1263
5446,SALR,0,1,1,0,0,0,0,0,23,23,1261
5447,SALR,0,1,1,0,0,0,0,0,25,25,1260
5448,SALR,0,1,1,0,0,0,0,0,22,22,1259
5449,SALR,0,1,1,0,0,0,0,0,20,20,1259
5450,SALR,0,1,1,0,0,0,0,0,21,21,1259
5451,SALR,0,1,1,0,0,0,0,0,21,21,1259
5452,SALR,0,1,1,0,0,0,0,0,19,19,1260
5453,SALR,0,1,1,0,0,0,0,0,21,21,1260
5454,SALR,0,1,1,0,0,0,0,0,19,19,1260
5455,SALR,0,1,1,0,0,0,0,0,18,18,1260
5456,SALR,0,1,1,0,0,0,0,0,18,18,1261
5457,SALR,0,1,1,0,0,0,0,0,20,20,1262
5458,SALR,0,1,1,0,0,0,0,0,19,19,1262
5459,SALR,0,1,1,0,0,0,0,0,21,21,1262
5460,SALR,0,1,1,0,0,0,0,0,22,22,1261
5461,SALR,0,1,1,0,0,0,0,0,20,20,1260
5462,SALR,0,1,1,0,0,0,0,0,22,22,1261
5463,SALR,0,1,1,0,0,0,0,0,18,18,1262
5464,SALR,0,1,1,0,0,0,0,0,21,21,1263
5465,SALR,0,1,1,0,0,0,0,0,18,18,1261
5466,SALR,0,1,1,0,0,0,0,0,18,18,1261
5467,SALR,0,1,1,0,0,0,0,0,19,19,1262
5468,SALR,0,1,1,0,0,0,0,0,21,21,1262
5469,SALR,0,1,1,0,0,0,0,0,23,23,1262
