time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1988,SALR,0,1,2,0,0,0,0,0,39,39,1824
1989,SALR,0,1,2,0,0,0,0,0,38,38,1824
1990,SALR,0,1,2,0,0,0,0,0,41,41,1825
1991,SALR,0,1,2,0,0,0,0,0,40,40,1827
1992,SALR,0,1,2,0,0,0,0,0,41,41,1827
1993,SALR,0,1,2,0,0,0,0,0,36,36,1829
1994,SALR,0,1,2,0,0,0,0,0,39,39,1831
1995,SALR,0,1,2,0,0,0,0,0,39,39,1831
1996,SALR,0,1,2,0,0,0,0,0,42,42,1830
1997,SALR,0,1,2,0,0,0,0,0,41,41,1831
1998,SALR,0,1,2,0,0,0,0,0,39,39,1831
1999,SALR,0,1,2,0,0,0,0,0,36,36,1832
2000,SALR,0,1,2,0,0,0,0,0,35,35,1834
2001,SALR,0,1,2,0,0,0,0,0,35,35,1836
2002,SALR,0,1,2,0,0,0,0,0,34,34,1837
2003,SALR,0,1,2,0,0,0,0,0,34,34,1838
2004,SALR,0,1,2,0,0,0,0,0,37,37,1839
2005,SALR,0,1,2,0,0,0,0,0,36,36,1841
2006,SALR,0,1,2,0,0,0,0,0,40,40,1842
2007,SALR,0,1,2,0,0,0,0,0,38,38,1843
2008,SALR,0,1,2,0,0,0,0,0,36,36,1843
2009,SALR,0,1,2,0,0,0,0,0,35,35,1843
2010,SALR,0,1,2,0,0,0,0,0,38,38,1842
2011,SALR,0,1,2,0,0,0,0,0,35,35,1842
2012,SALR,0,1,2,0,0,0,0,0,36,36,1842
2013,SALR,0,1,2,0,0,0,0,0,39,39,1843
2014,SALR,0,1,2,0,0,0,0,0,43,43,1843
2015,SALR,0,1,2,0,0,0,0,0,40,40,1842
2016,SALR,0,1,2,0,0,0,0,0,38,38,1844
2017,SALR,0,1,2,0,0,0,0,0,38,38,1841
2018,SALR,0,1,2,0,0,0,0,0,35,35,1840
2019,SALR,0,1,2,0,0,0,0,0,40,40,1842
2020,SALR,0,1,2,0,0,0,0,0,42,42,1842
2021,SALR,0,1,2,0,0,0,0,0,40,40,1841
2022,SALR,0,1,2,0,0,0,0,0,39,39,1843
2023,SALR,0,1,2,0,0,0,0,0,33,33,1843
2024,SALR,0,1,2,0,0,0,0,0,33,33,1845
2025,SALR,0,1,2,0,0,0,0,0,35,35,1847
2026,SALR,0,1,2,0,0,0,0,0,35,35,1848
2027,SALR,0,1,2,0,0,0,0,0,35,35,1849
2028,SALR,0,1,2,0,0,0,0,0,38,38,1851
2029,SALR,0,1,2,0,0,0,0,0,40,40,1850
2030,SALR,0,1,2,0,0,0,0,0,36,36,1851
2031,SALR,0,1,2,0,0,0,0,0,38,38,1852
2032,SALR,0,1,2,0,0,0,0,0,35,35,1852
2033,SALR,0,1,2,0,0,0,0,0,37,37,1853
2034,SALR,0,1,2,0,0,0,0,0,40,40,1855
2035,SALR,0,1,2,0,0,0,0,0,39,39,1855
2036,SALR,0,1,2,0,0,0,0,0,37,37,1857
2037,SALR,0,1,2,0,0,0,0,0,40,40,1859
2038,SALR,0,1,2,0,0,0,0,0,39,39,1859
2039,SALR,0,1,2,0,0,0,0,0,38,38,1859
2040,SALR,0,1,2,0,0,0,0,0,36,36,1860
2041,SALR,0,1,2,0,0,0,0,0,34,34,1860
2042,SALR,0,1,2,0,0,0,0,0,34,34,1861
2043,SALR,0,1,2,0,0,0,0,0,31,31,1863
2044,SALR,0,1,2,0,0,0,0,0,34,34,1865
2045,SALR,0,1,2,0,0,0,0,0,35,35,1866
2046,SALR,0,1,2,0,0,0,0,0,36,36,1868
2047,SALR,0,1,2,0,0,0,0,0,37,37,1868
2048,SALR,0,1,2,0,0,0,0,0,40,40,1869
2049,SALR,0,1,2,0,0,0,0,0,38,38,1867
2050,SALR,0,1,2,0,0,0,0,0,36,36,1867
2051,SALR,0,1,2,0,0,0,0,0,34,34,1866
2052,SALR,0,1,2,0,0,0,0,0,33,33,1868
2053,SALR,0,1,2,0,0,0,0,0,34,34,1869
2054,SALR,0,1,2,0,0,0,0,0,33,33,1870
2055,SALR,0,1,2,0,0,0,0,0,34,34,1871
2056,SALR,0,1,2,0,0,0,0,0,38,38,1873
2057,SALR,0,1,2,0,0,0,0,0,41,41,1872
2058,SALR,0,1,2,0,0,0,0,0,42,42,1873
2059,SALR,0,1,2,0,0,0,0,0,41,41,1873
2060,SALR,0,1,2,0,0,0,0,0,44,44,1873
2061,SALR,0,1,2,0,0,0,0,0,42,42,1872
2062,SALR,0,1,2,0,0,0,0,0,44,44,1873
2063,SALR,0,1,2,0,0,0,0,0,39,39,1872
2064,SALR,0,1,2,0,0,0,0,0,36,36,1873
2065,SALR,0,1,2,0,0,0,0,0,36,36,1874
2066,SALR,0,1,2,0,0,0,0,0,40,40,1874
2067,SALR,0,1,2,0,0,0,0,0,35,35,1874
2068,SALR,0,1,2,0,0,0,0,0,36,36,1874
2069,SALR,0,1,2,0,0,0,0,0,32,32,1875
2070,SALR,0,1,2,0,0,0,0,0,34,34,1877
2071,SALR,0,1,2,0,0,0,0,0,30,30,1878
2072,SALR,0,1,2,0,0,0,0,0,30,30,1880
2073,SALR,0,1,2,0,0,0,0,0,32,32,1881
2074,SALR,0,1,2,0,0,0,0,0,33,33,1882
2075,SALR,0,1,2,0,0,0,0,0,35,35,1883
2076,SALR,0,1,2,0,0,0,0,0,34,34,1883
2077,SALR,0,1,2,0,0,0,0,0,37,37,1885
2078,SALR,0,1,2,0,0,0,0,0,36,36,1885
2079,SALR,0,1,2,0,0,0,0,0,35,35,1887
2080,SALR,0,1,2,0,0,0,0,0,35,35,1888
2081,SALR,0,1,2,0,0,0,0,0,36,36,1889
2082,SALR,0,1,2,0,0,0,0,0,36,36,1890
2083,SALR,0,1,2,0,0,0,0,0,34,34,1892
2084,SALR,0,1,2,0,0,0,0,0,34,34,1894
2085,SALR,0,1,2,0,0,0,0,0,36,36,1895
2086,SALR,0,1,2,0,0,0,0,0,38,38,1895
2087,SALR,0,1,2,0,0,0,0,0,35,35,1896
2088,SALR,0,1,2,0,0,0,0,0,36,36,1896
2089,SALR,0,1,2,0,0,0,0,0,35,35,1896
2090,SALR,0,1,2,0,0,0,0,0,32,32,1898
2091,SALR,0,1,2,0,0,0,0,0,36,36,1899
2092,SALR,0,1,2,0,0,0,0,0,35,35,1898
2093,SALR,0,1,2,0,0,0,0,0,38,38,1897
2094,SALR,0,1,2,0,0,0,0,0,36,36,1897
2095,SALR,0,1,2,0,0,0,0,0,41,41,1898
2096,SALR,0,1,2,0,0,0,0,0,37,37,1898
2097,SALR,0,1,2,0,0,0,0,0,39,39,1898
2098,SALR,0,1,2,0,0,0,0,0,39,39,1899
2099,SALR,0,1,2,0,0,0,0,0,34,34,1898
2100,SALR,0,1,2,0,0,0,0,0,36,36,1900
2101,SALR,0,1,2,0,0,0,0,0,38,38,1901
2102,SALR,0,1,2,0,0,0,0,0,36,36,1901
2103,SALR,0,1,2,0,0,0,0,0,40,40,1902
2104,SALR,0,1,2,0,0,0,0,0,39,39,1903
2105,SALR,0,1,2,0,0,0,0,0,39,39,1900
2106,SALR,0,1,2,0,0,0,0,0,38,38,1900
2107,SALR,0,1,2,0,0,0,0,0,37,37,1900
2108,SALR,0,1,2,0,0,0,0,0,38,38,1901
2109,SALR,0,1,2,0,0,0,0,0,40,40,1902
2110,SALR,0,1,2,0,0,0,0,0,39,39,1900
2111,SALR,0,1,2,0,0,0,0,0,42,42,1900
2112,SALR,0,1,2,0,0,0,0,0,41,41,1898
2113,SALR,0,1,2,0,0,0,0,0,42,42,1898
2114,SALR,0,1,2,0,0,0,0,0,40,40,1897
2115,SALR,0,1,2,0,0,0,0,0,39,39,1899
2116,SALR,0,1,2,0,0,0,0,0,43,43,1900
2117,SALR,0,1,2,0,0,0,0,0,42,42,1900
2118,SALR,0,1,2,0,0,0,0,0,41,41,1900
2119,SALR,0,1,2,0,0,0,0,0,40,40,1901
2120,SALR,0,1,2,0,0,0,0,0,39,39,1901
2121,SALR,0,1,2,0,0,0,0,0,40,40,1901
2122,SALR,0,1,2,0,0,0,0,0,46,46,1902
2123,SALR,0,1,2,0,0,0,0,0,43,43,1903
2124,SALR,0,1,2,0,0,0,0,0,43,43,1905
2125,SALR,0,1,2,0,0,0,0,0,38,38,1906
2126,SALR,0,1,2,0,0,0,0,0,40,40,1907
2127,SALR,0,1,2,0,0,0,0,0,39,39,1907
2128,SALR,0,1,2,0,0,0,0,0,41,41,1909
2129,SALR,0,1,2,0,0,0,0,0,41,41,1910
2130,SALR,0,1,2,0,0,0,0,0,45,45,1910
2131,SALR,0,1,2,0,0,0,0,0,39,39,1907
2132,SALR,0,1,2,0,0,0,0,0,39,39,1908
2133,SALR,0,1,2,0,0,0,0,0,38,38,1910
2134,SALR,0,1,2,0,0,0,0,0,38,38,1911
2135,SALR,0,1,2,0,0,0,0,0,37,37,1912
2136,SALR,0,1,2,0,0,0,0,0,40,40,1913
2137,SALR,0,1,2,0,0,0,0,0,43,43,1913
2138,SALR,0,1,2,0,0,0,0,0,42,42,1910
2139,SALR,0,1,2,0,0,0,0,0,38,38,1910
2140,SALR,0,1,2,0,0,0,0,0,38,38,1910
2141,SALR,0,1,2,0,0,0,0,0,38,38,1910
2142,SALR,0,1,2,0,0,0,0,0,39,39,1909
2143,SALR,0,1,2,0,0,0,0,0,35,35,1909
2144,SALR,0,1,2,0,0,0,0,0,38,38,1911
2145,SALR,0,1,2,0,0,0,0,0,37,37,1913
2146,SALR,0,1,2,0,0,0,0,0,37,37,1914
2147,SALR,0,1,2,0,0,0,0,0,34,34,1914
2148,SALR,0,1,2,0,0,0,0,0,35,35,1916
2149,SALR,0,1,2,0,0,0,0,0,36,36,1917
2150,SALR,0,1,2,0,0,0,0,0,42,42,1918
2151,SALR,0,1,2,0,0,0,0,0,37,37,1917
2152,SALR,0,1,2,0,0,0,0,0,38,38,1917
2153,SALR,0,1,2,0,0,0,0,0,37,37,1918
2154,SALR,0,1,2,0,0,0,0,0,36,36,1920
2155,SALR,0,1,2,0,0,0,0,0,36,36,1921
2156,SALR,0,1,2,0,0,0,0,0,40,40,1922
2157,SALR,0,1,2,0,0,0,0,0,36,36,1921
2158,SALR,0,1,2,0,0,0,0,0,38,38,1922
2159,SALR,0,1,2,0,0,0,0,0,37,37,1923
2160,SALR,0,1,2,0,0,0,0,0,38,38,1924
2161,SALR,0,1,2,0,0,0,0,0,35,35,1925
2162,SALR,0,1,2,0,0,0,0,0,37,37,1927
2163,SALR,0,1,2,0,0,0,0,0,32,32,1928
2164,SALR,0,1,2,0,0,0,0,0,38,38,1930
2165,SALR,0,1,2,0,0,0,0,0,37,37,1930
2166,SALR,0,1,2,0,0,0,0,0,36,36,1931
2167,SALR,0,1,2,0,0,0,0,0,34,34,1930
2168,SALR,0,1,2,0,0,0,0,0,36,36,1931
2169,SALR,0,1,2,0,0,0,0,0,32,32,1932
2170,SALR,0,1,2,0,0,0,0,0,32,32,1934
2171,SALR,0,1,2,0,0,0,0,0,32,32,1936
2172,SALR,0,1,2,0,0,0,0,0,36,36,1938
2173,SALR,0,1,2,0,0,0,0,0,36,36,1935
2174,SALR,0,1,2,0,0,0,0,0,31,31,1936
2175,SALR,0,1,2,0,0,0,0,0,33,33,1937
2176,SALR,0,1,2,0,0,0,0,0,29,29,1933
2177,SALR,0,1,2,0,0,0,0,0,30,30,1934
2178,SALR,0,1,2,0,0,0,0,0,30,30,1936
2179,SALR,0,1,2,0,0,0,0,0,29,29,1937
2180,SALR,0,1,2,0,0,0,0,0,28,28,1938
2181,SALR,0,1,2,0,0,0,0,0,31,31,1940
2182,SALR,0,1,2,0,0,0,0,0,32,32,1941
2183,SALR,0,1,2,0,0,0,0,0,29,29,1941
2184,SALR,0,1,2,0,0,0,0,0,28,28,1942
2185,SALR,0,1,2,0,0,0,0,0,28,28,1944
2186,SALR,0,1,2,0,0,0,0,0,26,26,1945
2187,SALR,0,1,2,0,0,0,0,0,24,24,1946
2188,SALR,0,1,2,0,0,0,0,0,25,25,1948
2189,SALR,0,1,2,0,0,0,0,0,28,28,1950
2190,SALR,0,1,2,0,0,0,0,0,26,26,1948
2191,SALR,0,1,2,0,0,0,0,0,29,29,1949
2192,SALR,0,1,2,0,0,0,0,0,27,27,1947
2193,SALR,0,1,2,0,0,0,0,0,25,25,1948
2194,SALR,0,1,2,0,0,0,0,0,28,28,1950
2195,SALR,0,1,2,0,0,0,0,0,30,30,1951
2196,SALR,0,1,2,0,0,0,0,0,26,26,1950
2197,SALR,0,1,2,0,0,0,0,0,29,29,1951
2198,SALR,0,1,2,0,0,0,0,0,27,27,1949
2199,SALR,0,1,2,0,0,0,0,0,26,26,1949
2200,SALR,0,1,2,0,0,0,0,0,27,27,1951
2201,SALR,0,1,2,0,0,0,0,0,23,23,1951
2202,SALR,0,1,2,0,0,0,0,0,22,22,1952
2203,SALR,0,1,2,0,0,0,0,0,24,24,1954
2204,SALR,0,1,2,0,0,0,0,0,24,24,1955
2205,SALR,0,1,2,0,0,0,0,0,27,27,1956
2206,SALR,0,1,2,0,0,0,0,0,24,24,1956
2207,SALR,0,1,2,0,0,0,0,0,28,28,1957
2208,SALR,0,1,2,0,0,0,0,0,29,29,1957
2209,SALR,0,1,2,0,0,0,0,0,30,30,1956
2210,SALR,0,1,2,0,0,0,0,0,31,31,1956
2211,SALR,0,1,2,0,0,0,0,0,30,30,1958
2212,SALR,0,1,2,0,0,0,0,0,32,32,1960
2213,SALR,0,1,2,0,0,0,0,0,29,29,1959
2214,SALR,0,1,2,0,0,0,0,0,29,29,1960
2215,SALR,0,1,2,0,0,0,0,0,32,32,1962
2216,SALR,0,1,2,0,0,0,0,0,30,30,1964
2217,SALR,0,1,2,0,0,0,0,0,26,26,1965
2218,SALR,0,1,2,0,0,0,0,0,28,28,1967
2219,SALR,0,1,2,0,0,0,0,0,31,31,1966
2220,SALR,0,1,2,0,0,0,0,0,26,26,1965
2221,SALR,0,1,2,0,0,0,0,0,29,29,1965
2222,SALR,0,1,2,0,0,0,0,0,28,28,1964
2223,SALR,0,1,2,0,0,0,0,0,31,31,1965
2224,SALR,0,1,2,0,0,0,0,0,29,29,1964
2225,SALR,0,1,2,0,0,0,0,0,31,31,1966
2226,SALR,0,1,2,0,0,0,0,0,34,34,1967
2227,SALR,0,1,2,0,0,0,0,0,33,33,1968
2228,SALR,0,1,2,0,0,0,0,0,33,33,1968
2229,SALR,0,1,2,0,0,0,0,0,30,30,1968
2230,SALR,0,1,2,0,0,0,0,0,34,34,1969
2231,SALR,0,1,2,0,0,0,0,0,32,32,1967
2232,SALR,0,1,2,0,0,0,0,0,30,30,1966
2233,SALR,0,1,2,0,0,0,0,0,32,32,1967
2234,SALR,0,1,2,0,0,0,0,0,29,29,1967
2235,SALR,0,1,2,0,0,0,0,0,33,33,1968
2236,SALR,0,1,2,0,0,0,0,0,30,30,1969
2237,SALR,0,1,2,0,0,0,0,0,28,28,1969
2238,SALR,0,1,2,0,0,0,0,0,30,30,1970
2239,SALR,0,1,2,0,0,0,0,0,34,34,1970
2240,SALR,0,1,2,0,0,0,0,0,34,34,1971
2241,SALR,0,1,2,0,0,0,0,0,33,33,1971
2242,SALR,0,1,2,0,0,0,0,0,31,31,1971
2243,SALR,0,1,2,0,0,0,0,0,33,33,1972
2244,SALR,0,1,2,0,0,0,0,0,35,35,1973
2245,SALR,0,1,2,0,0,0,0,0,35,35,1973
2246,SALR,0,1,2,0,0,0,0,0,37,37,1973
2247,SALR,0,1,2,0,0,0,0,0,35,35,1975
2248,SALR,0,1,2,0,0,0,0,0,34,34,1976
2249,SALR,0,1,2,0,0,0,0,0,35,35,1977
2250,SALR,0,1,2,0,0,0,0,0,34,34,1976
2251,SALR,0,1,2,0,0,0,0,0,41,41,1978
2252,SALR,0,1,2,0,0,0,0,0,41,41,1976
2253,SALR,0,1,2,0,0,0,0,0,38,38,1973
2254,SALR,0,1,2,0,0,0,0,0,34,34,1974
2255,SALR,0,1,2,0,0,0,0,0,35,35,1974
2256,SALR,0,1,2,0,0,0,0,0,36,36,1975
2257,SALR,0,1,2,0,0,0,0,0,38,38,1975
2258,SALR,0,1,2,0,0,0,0,0,35,35,1974
2259,SALR,0,1,2,0,0,0,0,0,32,32,1974
2260,SALR,0,1,2,0,0,0,0,0,31,31,1976
2261,SALR,0,1,2,0,0,0,0,0,31,31,1976
2262,SALR,0,1,2,0,0,0,0,0,32,32,1975
2263,SALR,0,1,2,0,0,0,0,0,34,34,1976
2264,SALR,0,1,2,0,0,0,0,0,33,33,1975
2265,SALR,0,1,2,0,0,0,0,0,36,36,1977
2266,SALR,0,1,2,0,0,0,0,0,33,33,1977
2267,SALR,0,1,2,0,0,0,0,0,37,37,1978
2268,SALR,0,1,2,0,0,0,0,0,36,36,1978
2269,SALR,0,1,2,0,0,0,0,0,37,37,1979
2270,SALR,0,1,2,0,0,0,0,0,37,37,1980
2271,SALR,0,1,2,0,0,0,0,0,38,38,1979
2272,SALR,0,1,2,0,0,0,0,0,36,36,1979
2273,SALR,0,1,2,0,0,0,0,0,42,42,1980
2274,SALR,0,1,2,0,0,0,0,0,42,42,1979
2275,SALR,0,1,2,0,0,0,0,0,34,34,1978
2276,SALR,0,1,2,0,0,0,0,0,34,34,1980
2277,SALR,0,1,2,0,0,0,0,0,41,41,1981
2278,SALR,0,1,2,0,0,0,0,0,41,41,1981
2279,SALR,0,1,2,0,0,0,0,0,37,37,1978
2280,SALR,0,1,2,0,0,0,0,0,38,38,1979
2281,SALR,0,1,2,0,0,0,0,0,37,37,1979
2282,SALR,0,1,2,0,0,0,0,0,35,35,1979
2283,SALR,0,1,2,0,0,0,0,0,40,40,1981
2284,SALR,0,1,2,0,0,0,0,0,42,42,1977
2285,SALR,0,1,2,0,0,0,0,0,38,38,1974
2286,SALR,0,1,2,0,0,0,0,0,35,35,1975
2287,SALR,0,1,2,0,0,0,0,0,41,41,1977
2288,SALR,0,1,2,0,0,0,0,0,37,37,1976
2289,SALR,0,1,2,0,0,0,0,0,38,38,1976
2290,SALR,0,1,2,0,0,0,0,0,36,36,1976
2291,SALR,0,1,2,0,0,0,0,0,37,37,1978
2292,SALR,0,1,2,0,0,0,0,0,36,36,1977
2293,SALR,0,1,2,0,0,0,0,0,37,37,1977
2294,SALR,0,1,2,0,0,0,0,0,38,38,1978
2295,SALR,0,1,2,0,0,0,0,0,40,40,1978
2296,SALR,0,1,2,0,0,0,0,0,40,40,1978
2297,SALR,0,1,2,0,0,0,0,0,44,44,1977
2298,SALR,0,1,2,0,0,0,0,0,36,36,1975
2299,SALR,0,1,2,0,0,0,0,0,37,37,1975
2300,SALR,0,1,2,0,0,0,0,0,37,37,1977
2301,SALR,0,1,2,0,0,0,0,0,41,41,1975
2302,SALR,0,1,2,0,0,0,0,0,42,42,1975
2303,SALR,0,1,2,0,0,0,0,0,39,39,1974
2304,SALR,0,1,2,0,0,0,0,0,36,36,1972
2305,SALR,0,1,2,0,0,0,0,0,39,39,1974
2306,SALR,0,1,2,0,0,0,0,0,42,42,1974
2307,SALR,0,1,2,0,0,0,0,0,42,42,1973
2308,SALR,0,1,2,0,0,0,0,0,42,42,1972
2309,SALR,0,1,2,0,0,0,0,0,37,37,1973
2310,SALR,0,1,2,0,0,0,0,0,41,41,1975
2311,SALR,0,1,2,0,0,0,0,0,33,33,1973
2312,SALR,0,1,2,0,0,0,0,0,39,39,1975
2313,SALR,0,1,2,0,0,0,0,0,33,33,1976
2314,SALR,0,1,2,0,0,0,0,0,36,36,1977
2315,SALR,0,1,2,0,0,0,0,0,33,33,1977
2316,SALR,0,1,2,0,0,0,0,0,40,40,1978
2317,SALR,0,1,2,0,0,0,0,0,37,37,1978
2318,SALR,0,1,2,0,0,0,0,0,44,44,1978
2319,SALR,0,1,2,0,0,0,0,0,37,37,1976
2320,SALR,0,1,2,0,0,0,0,0,43,43,1978
2321,SALR,0,1,2,0,0,0,0,0,38,38,1977
2322,SALR,0,1,2,0,0,0,0,0,38,38,1976
2323,SALR,0,1,2,0,0,0,0,0,34,34,1976
2324,SALR,0,1,2,0,0,0,0,0,39,39,1977
2325,SALR,0,1,2,0,0,0,0,0,37,37,1977
2326,SALR,0,1,2,0,0,0,0,0,41,41,1977
2327,SALR,0,1,2,0,0,0,0,0,35,35,1975
2328,SALR,0,1,2,0,0,0,0,0,42,42,1976
2329,SALR,0,1,2,0,0,0,0,0,37,37,1977
2330,SALR,0,1,2,0,0,0,0,0,41,41,1977
2331,SALR,0,1,2,0,0,0,0,0,35,35,1977
2332,SALR,0,1,2,0,0,0,0,0,39,39,1979
2333,SALR,0,1,2,0,0,0,0,0,34,34,1980
2334,SALR,0,1,2,0,0,0,0,0,38,38,1982
2335,SALR,0,1,2,0,0,0,0,0,33,33,1983
2336,SALR,0,1,2,0,0,0,0,0,37,37,1984
2337,SALR,0,1,2,0,0,0,0,0,37,37,1985
2338,SALR,0,1,2,0,0,0,0,0,38,38,1983
2339,SALR,0,1,2,0,0,0,0,0,36,36,1984
2340,SALR,0,1,2,0,0,0,0,0,36,36,1985
2341,SALR,0,1,2,0,0,0,0,0,39,39,1987
2342,SALR,0,1,2,0,0,0,0,0,42,42,1987
2343,SALR,0,1,2,0,0,0,0,0,40,40,1988
2344,SALR,0,1,2,0,0,0,0,0,42,42,1989
2345,SALR,0,1,2,0,0,0,0,0,42,42,1990
2346,SALR,0,1,2,0,0,0,0,0,42,42,1988
2347,SALR,0,1,2,0,0,0,0,0,45,45,1989
2348,SALR,0,1,2,0,0,0,0,0,43,43,1988
2349,SALR,0,1,2,0,0,0,0,0,36,36,1989
2350,SALR,0,1,2,0,0,0,0,0,38,38,1990
2351,SALR,0,1,2,0,0,0,0,0,42,42,1991
2352,SALR,0,1,2,0,0,0,0,0,39,39,1991
2353,SALR,0,1,2,0,0,0,0,0,44,44,1992
2354,SALR,0,1,2,0,0,0,0,0,45,45,1991
2355,SALR,0,1,2,0,0,0,0,0,48,48,1993
2356,SALR,0,1,2,0,0,0,0,0,42,42,1995
2357,SALR,0,1,2,0,0,0,0,0,40,40,1996
2358,SALR,0,1,2,0,0,0,0,0,41,41,1997
2359,SALR,0,1,2,0,0,0,0,0,45,45,1998
2360,SALR,0,1,2,0,0,0,0,0,49,49,1997
2361,SALR,0,1,2,0,0,0,0,0,49,49,1997
2362,SALR,0,1,2,0,0,0,0,0,46,46,1997
2363,SALR,0,1,2,0,0,0,0,0,40,40,1999
2364,SALR,0,1,2,0,0,0,0,0,40,40,2000
2365,SALR,0,1,2,0,0,0,0,0,35,35,2000
2366,SALR,0,1,2,0,0,0,0,0,40,40,2002
2367,SALR,0,1,2,0,0,0,0,0,43,43,2003
2368,SALR,0,1,2,0,0,0,0,0,41,41,2004
2369,SALR,0,1,2,0,0,0,0,0,43,43,2005
2370,SALR,0,1,2,0,0,0,0,0,37,37,2004
2371,SALR,0,1,2,0,0,0,0,0,42,42,2005
2372,SALR,0,1,2,0,0,0,0,0,41,41,2005
2373,SALR,0,1,2,0,0,0,0,0,42,42,2006
2374,SALR,0,1,2,0,0,0,0,0,41,41,2006
2375,SALR,0,1,2,0,0,0,0,0,38,38,2006
2376,SALR,0,1,2,0,0,0,0,0,39,39,2007
2377,SALR,0,1,2,0,0,0,0,0,38,38,2007
2378,SALR,0,1,2,0,0,0,0,0,40,40,2009
2379,SALR,0,1,2,0,0,0,0,0,43,43,2009
2380,SALR,0,1,2,0,0,0,0,0,42,42,2010
2381,SALR,0,1,2,0,0,0,0,0,42,42,2011
2382,SALR,0,1,2,0,0,0,0,0,39,39,2012
2383,SALR,0,1,2,0,0,0,0,0,44,44,2012
2384,SALR,0,1,2,0,0,0,0,0,41,41,2011
2385,SALR,0,1,2,0,0,0,0,0,43,43,2011
2386,SALR,0,1,2,0,0,0,0,0,37,37,2009
2387,SALR,0,1,2,0,0,0,0,0,39,39,2009
2388,SALR,0,1,2,0,0,0,0,0,39,39,2011
2389,SALR,0,1,2,0,0,0,0,0,41,41,2011
2390,SALR,0,1,2,0,0,0,0,0,37,37,2011
2391,SALR,0,1,2,0,0,0,0,0,38,38,2011
2392,SALR,0,1,2,0,0,0,0,0,37,37,2012
2393,SALR,0,1,2,0,0,0,0,0,40,40,2012
2394,SALR,0,1,2,0,0,0,0,0,37,37,2010
2395,SALR,0,1,2,0,0,0,0,0,40,40,2010
2396,SALR,0,1,2,0,0,0,0,0,39,39,2011
2397,SALR,0,1,2,0,0,0,0,0,39,39,2009
2398,SALR,0,1,2,0,0,0,0,0,39,39,2010
2399,SALR,0,1,2,0,0,0,0,0,39,39,2011
2400,SALR,0,1,2,0,0,0,0,0,37,37,2012
2401,SALR,0,1,2,0,0,0,0,0,33,33,2013
2402,SALR,0,1,2,0,0,0,0,0,33,33,2014
2403,SALR,0,1,2,0,0,0,0,0,35,35,2015
2404,SALR,0,1,2,0,0,0,0,0,37,37,2016
2405,SALR,0,1,2,0,0,0,0,0,35,35,2016
2406,SALR,0,1,2,0,0,0,0,0,33,33,2018
2407,SALR,0,1,2,0,0,0,0,0,36,36,2019
2408,SALR,0,1,2,0,0,0,0,0,33,33,2020
2409,SALR,0,1,2,0,0,0,0,0,43,43,2022
2410,SALR,0,1,2,0,0,0,0,0,39,39,2021
2411,SALR,0,1,2,0,0,0,0,0,44,44,2021
2412,SALR,0,1,2,0,0,0,0,0,42,42,2021
2413,SALR,0,1,2,0,0,0,0,0,46,46,2022
2414,SALR,0,1,2,0,0,0,0,0,39,39,2021
2415,SALR,0,1,2,0,0,0,0,0,40,40,2020
2416,SALR,0,1,2,0,0,0,0,0,37,37,2022
2417,SALR,0,1,2,0,0,0,0,0,41,41,2023
2418,SALR,0,1,2,0,0,0,0,0,33,33,2023
2419,SALR,0,1,2,0,0,0,0,0,37,37,2025
2420,SALR,0,1,2,0,0,0,0,0,37,37,2027
2421,SALR,0,1,2,0,0,0,0,0,41,41,2027
2422,SALR,0,1,2,0,0,0,0,0,38,38,2026
2423,SALR,0,1,2,0,0,0,0,0,41,41,2024
2424,SALR,0,1,2,0,0,0,0,0,42,42,2023
2425,SALR,0,1,2,0,0,0,0,0,42,42,2022
2426,SALR,0,1,2,0,0,0,0,0,39,39,2024
2427,SALR,0,1,2,0,0,0,0,0,41,41,2025
2428,SALR,0,1,2,0,0,0,0,0,41,41,2027
2429,SALR,0,1,2,0,0,0,0,0,45,45,2026
2430,SALR,0,1,2,0,0,0,0,0,38,38,2025
2431,SALR,0,1,2,0,0,0,0,0,45,45,2026
2432,SALR,0,1,2,0,0,0,0,0,40,40,2025
2433,SALR,0,1,2,0,0,0,0,0,44,44,2027
2434,SALR,0,1,2,0,0,0,0,0,40,40,2029
2435,SALR,0,1,2,0,0,0,0,0,38,38,2028
2436,SALR,0,1,2,0,0,0,0,0,39,39,2030
2437,SALR,0,1,2,0,0,0,0,0,39,39,2031
2438,SALR,0,1,2,0,0,0,0,0,34,34,2031
2439,SALR,0,1,2,0,0,0,0,0,40,40,2033
2440,SALR,0,1,2,0,0,0,0,0,35,35,2034
2441,SALR,0,1,2,0,0,0,0,0,36,36,2034
2442,SALR,0,1,2,0,0,0,0,0,32,32,2036
2443,SALR,0,1,2,0,0,0,0,0,36,36,2038
2444,SALR,0,1,2,0,0,0,0,0,33,33,2040
2445,SALR,0,1,2,0,0,0,0,0,36,36,2040
2446,SALR,0,1,2,0,0,0,0,0,33,33,2040
2447,SALR,0,1,2,0,0,0,0,0,37,37,2040
2448,SALR,0,1,2,0,0,0,0,0,37,37,2040
2449,SALR,0,1,2,0,0,0,0,0,36,36,2041
2450,SALR,0,1,2,0,0,0,0,0,35,35,2043
2451,SALR,0,1,2,0,0,0,0,0,38,38,2044
2452,SALR,0,1,2,0,0,0,0,0,35,35,2045
