time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
4915,SALR,1,5,11,0,45,47,3,8,187,290,2323
4916,SALR,1,5,11,0,45,46,2,6,181,280,2320
4917,SALR,1,5,11,0,44,48,2,9,168,271,2317
4918,SALR,1,5,11,0,42,51,3,12,164,272,2316
4919,SALR,1,5,11,0,43,53,3,11,160,270,2314
4920,SALR,1,5,11,0,45,53,2,12,166,278,2322
4921,SALR,1,5,11,0,39,61,2,11,161,274,2320
4922,SALR,1,5,11,0,44,56,2,11,156,269,2320
4923,SALR,1,5,11,0,29,30,17,37,156,269,2319
4924,SALR,1,5,11,0,28,30,16,35,155,264,2317
4925,SALR,1,5,11,0,31,29,14,37,166,277,2327
4926,SALR,1,5,11,0,32,28,16,34,156,266,2323
4927,SALR,1,5,11,0,16,9,30,51,158,264,2321
4928,SALR,1,5,11,0,16,10,30,48,157,261,2319
4929,SALR,1,5,11,0,17,7,32,48,155,259,2317
4930,SALR,1,5,11,0,0,0,43,57,163,263,2327
4931,SALR,1,5,11,0,0,0,47,52,164,263,2325
4932,SALR,1,5,11,0,0,0,47,54,153,254,2323
4933,SALR,1,5,11,0,0,0,46,59,148,253,2323
4934,SALR,1,5,11,0,0,0,48,55,146,249,2323
4935,SALR,1,5,11,0,0,0,47,59,154,260,2333
4936,SALR,1,5,11,0,0,0,47,59,146,252,2329
4937,SALR,1,5,11,0,0,0,49,58,144,251,2327
4938,SALR,1,5,11,0,34,14,40,44,139,271,2327
4939,SALR,1,5,11,0,38,14,39,43,144,278,2324
4940,SALR,1,5,11,0,41,13,36,46,152,288,2333
4941,SALR,1,5,11,0,41,14,37,45,150,287,2331
4942,SALR,1,5,11,0,38,19,33,48,146,284,2329
4943,SALR,1,5,11,0,40,19,33,50,142,284,2324
4944,SALR,1,5,11,0,39,21,33,48,138,279,2322
4945,SALR,1,5,11,0,36,24,28,51,149,288,2332
4946,SALR,1,5,11,0,45,22,26,50,143,286,2331
4947,SALR,1,5,11,0,41,24,28,44,142,279,2330
4948,SALR,1,5,11,0,37,31,27,41,137,273,2329
4949,SALR,1,5,11,0,30,40,24,40,138,272,2328
4950,SALR,1,5,11,0,33,40,25,36,146,280,2338
4951,SALR,1,5,11,0,31,42,26,33,144,276,2335
4952,SALR,1,5,11,0,34,42,26,34,141,277,2334
4953,SALR,1,5,11,0,32,43,24,36,143,278,2333
4954,SALR,1,5,11,0,10,14,40,71,139,274,2331
4955,SALR,1,5,11,0,0,0,54,80,145,279,2339
4956,SALR,1,5,11,0,0,0,47,85,140,272,2336
4957,SALR,1,5,11,0,0,0,46,86,136,268,2336
4958,SALR,1,5,11,0,0,0,45,88,131,264,2336
4959,SALR,1,5,11,0,0,0,44,90,129,263,2335
4960,SALR,1,5,11,0,0,0,45,87,137,269,2344
4961,SALR,1,5,11,0,0,0,41,89,142,272,2343
4962,SALR,1,5,11,0,0,0,38,91,136,265,2342
4963,SALR,1,5,11,0,0,0,34,90,133,257,2341
4964,SALR,1,5,11,0,0,0,33,84,136,253,2340
4965,SALR,1,5,11,0,0,0,31,82,148,261,2348
4966,SALR,1,5,11,0,14,5,21,75,142,257,2346
4967,SALR,1,5,11,0,16,3,22,74,143,258,2345
4968,SALR,1,5,11,0,16,3,22,74,137,252,2345
4969,SALR,1,5,11,0,65,25,12,49,137,288,2344
4970,SALR,1,5,11,0,65,26,12,50,146,299,2354
4971,SALR,1,5,11,0,70,26,12,47,139,294,2347
4972,SALR,1,5,11,0,71,24,11,44,136,286,2347
4973,SALR,1,5,11,0,73,25,12,42,139,291,2346
4974,SALR,1,5,11,0,76,24,12,35,133,280,2344
4975,SALR,1,5,11,0,69,30,12,30,150,291,2353
4976,SALR,1,5,11,0,73,30,13,25,145,286,2351
4977,SALR,1,5,11,0,70,33,12,24,143,282,2349
4978,SALR,1,5,11,0,71,29,10,18,145,273,2348
4979,SALR,1,5,11,0,70,34,10,13,151,278,2348
4980,SALR,1,5,11,0,71,35,10,12,155,283,2356
4981,SALR,1,5,11,0,69,35,10,10,149,273,2348
4982,SALR,1,5,11,0,69,36,10,8,146,269,2347
4983,SALR,1,5,11,0,65,43,9,6,142,265,2344
4984,SALR,1,5,11,0,65,43,6,8,138,260,2343
4985,SALR,1,5,11,0,68,42,6,8,157,281,2353
4986,SALR,1,5,11,0,65,46,6,8,147,272,2349
4987,SALR,1,5,11,0,65,47,5,10,152,279,2348
4988,SALR,1,5,11,0,63,48,4,12,141,268,2346
4989,SALR,1,5,11,0,61,48,4,12,148,273,2343
4990,SALR,1,5,11,0,64,48,4,10,152,278,2353
4991,SALR,1,5,11,0,58,54,4,11,153,280,2352
4992,SALR,1,5,11,0,61,51,3,11,149,275,2352
4993,SALR,1,5,11,0,37,25,23,41,149,275,2349
4994,SALR,1,5,11,0,40,24,21,44,140,269,2348
4995,SALR,1,5,11,0,40,25,19,45,158,287,2355
4996,SALR,1,5,11,0,40,25,17,48,141,271,2351
4997,SALR,1,5,11,0,27,6,29,64,144,270,2349
4998,SALR,1,5,11,0,26,7,25,66,142,266,2349
4999,SALR,1,5,11,0,30,7,23,69,136,265,2346
5000,SALR,1,5,11,0,0,0,49,75,149,273,2357
5001,SALR,1,5,11,0,0,0,52,71,151,274,2354
5002,SALR,1,5,11,0,0,0,52,71,142,265,2352
5003,SALR,1,5,11,0,0,0,54,66,142,262,2348
5004,SALR,1,5,11,0,0,0,52,67,137,256,2348
5005,SALR,1,5,11,0,0,0,54,63,149,266,2357
5006,SALR,1,5,11,0,0,0,51,65,146,262,2357
5007,SALR,1,5,11,0,0,0,51,62,150,263,2355
5008,SALR,1,5,11,0,28,13,46,49,139,275,2354
5009,SALR,1,5,11,0,37,13,41,53,146,290,2353
5010,SALR,1,5,11,0,35,14,37,56,146,288,2362
5011,SALR,1,5,11,0,38,14,39,54,144,289,2359
5012,SALR,1,5,11,0,40,16,39,50,142,287,2356
5013,SALR,1,5,11,0,37,18,38,51,139,283,2352
5014,SALR,1,5,11,0,40,16,39,50,135,280,2351
5015,SALR,1,5,11,0,42,17,37,49,150,295,2360
5016,SALR,1,5,11,0,41,23,34,50,141,289,2360
5017,SALR,1,5,11,0,35,28,34,45,146,288,2358
5018,SALR,1,5,11,0,33,32,34,41,136,276,2354
5019,SALR,1,5,11,0,29,33,33,40,146,281,2352
5020,SALR,1,5,11,0,27,37,32,42,144,282,2360
5021,SALR,1,5,11,0,29,38,29,43,149,288,2359
5022,SALR,1,5,11,0,30,37,29,43,142,281,2357
5023,SALR,1,5,11,0,30,39,30,40,149,288,2355
5024,SALR,1,5,11,0,13,14,48,63,133,271,2353
5025,SALR,1,5,11,0,0,0,63,74,153,290,2364
5026,SALR,1,5,11,0,0,0,63,75,142,280,2363
5027,SALR,1,5,11,0,0,0,64,72,143,279,2360
5028,SALR,1,5,11,0,0,0,62,73,132,267,2358
5029,SALR,1,5,11,0,0,0,60,77,134,271,2354
5030,SALR,1,5,11,0,0,0,57,79,131,267,2360
5031,SALR,1,5,11,0,0,0,52,79,139,270,2359
5032,SALR,1,5,11,0,0,0,47,83,128,258,2357
5033,SALR,1,5,11,0,0,0,45,84,133,262,2354
5034,SALR,1,5,11,0,0,0,40,78,129,247,2351
5035,SALR,1,5,11,0,0,0,36,80,149,265,2359
5036,SALR,1,5,11,0,19,9,29,61,132,250,2352
5037,SALR,1,5,11,0,23,7,28,62,137,257,2351
5038,SALR,1,5,11,0,23,7,27,58,135,250,2351
5039,SALR,1,5,11,0,73,23,15,41,140,292,2349
5040,SALR,1,5,11,0,74,25,13,42,146,300,2358
5041,SALR,1,5,11,0,78,20,12,42,149,301,2355
5042,SALR,1,5,11,0,79,20,12,39,142,292,2352
5043,SALR,1,5,11,0,77,24,12,39,147,299,2350
5044,SALR,1,5,11,0,76,26,13,36,132,283,2345
5045,SALR,1,5,11,0,77,27,12,36,150,302,2354
5046,SALR,1,5,11,0,77,27,13,32,148,297,2352
5047,SALR,1,5,11,0,74,30,10,32,152,298,2349
5048,SALR,1,5,11,0,75,31,11,26,146,289,2343
5049,SALR,1,5,11,0,68,37,10,24,150,289,2339
5050,SALR,1,5,11,0,68,42,9,21,152,292,2348
5051,SALR,1,5,11,0,70,41,8,20,152,291,2345
5052,SALR,1,5,11,0,65,43,9,19,147,283,2341
5053,SALR,1,5,11,0,65,45,9,19,146,284,2337
5054,SALR,1,5,11,0,64,43,8,17,142,274,2332
5055,SALR,1,5,11,0,62,42,7,16,164,291,2341
5056,SALR,1,5,11,0,67,40,9,13,155,284,2334
5057,SALR,1,5,11,0,66,42,5,16,154,283,2329
5058,SALR,1,5,11,0,63,44,6,17,144,274,2327
5059,SALR,1,5,11,0,56,51,5,19,147,278,2325
5060,SALR,1,5,11,0,64,47,4,19,155,289,2335
5061,SALR,1,5,11,0,60,50,4,16,151,281,2329
5062,SALR,1,5,11,0,61,52,4,16,140,273,2325
5063,SALR,1,5,11,0,36,25,27,47,142,277,2323
5064,SALR,1,5,11,0,39,24,24,48,130,265,2321
5065,SALR,1,5,11,0,39,24,22,48,150,283,2332
5066,SALR,1,5,11,0,37,26,23,46,136,268,2330
5067,SALR,1,5,11,0,21,10,35,65,141,272,2330
5068,SALR,1,5,11,0,21,12,38,57,134,262,2325
5069,SALR,1,5,11,0,23,12,37,59,137,268,2323
5070,SALR,1,5,11,0,0,0,58,70,146,274,2331
5071,SALR,1,5,11,0,0,0,57,70,144,271,2328
5072,SALR,1,5,11,0,0,0,57,69,139,265,2326
5073,SALR,1,5,11,0,0,0,58,66,143,267,2326
5074,SALR,1,5,11,0,0,0,59,62,141,262,2325
5075,SALR,1,5,11,0,0,0,61,59,155,275,2334
5076,SALR,1,5,11,0,0,0,59,60,143,262,2329
5077,SALR,1,5,11,0,0,0,59,61,144,264,2329
5078,SALR,1,5,11,0,35,13,58,45,139,290,2327
5079,SALR,1,5,11,0,38,16,55,48,142,299,2326
5080,SALR,1,5,11,0,36,15,52,48,155,306,2335
5081,SALR,1,5,11,0,39,17,53,45,152,306,2331
5082,SALR,1,5,11,0,38,21,50,49,146,304,2327
5083,SALR,1,5,11,0,40,20,46,53,148,307,2326
5084,SALR,1,5,11,0,36,21,47,52,142,298,2324
5085,SALR,1,5,11,0,37,27,42,53,157,316,2333
5086,SALR,1,5,11,0,40,28,40,54,147,309,2332
5087,SALR,1,5,11,0,38,33,41,50,145,307,2329
5088,SALR,1,5,11,0,33,38,40,46,139,296,2327
5089,SALR,1,5,11,0,28,44,35,47,147,301,2326
5090,SALR,1,5,11,0,30,40,36,44,155,305,2333
5091,SALR,1,5,11,0,29,42,36,47,155,309,2329
5092,SALR,1,5,11,0,30,43,36,47,147,303,2326
5093,SALR,1,5,11,0,29,45,36,45,149,304,2325
5094,SALR,1,5,11,0,11,18,48,73,148,298,2322
5095,SALR,1,5,11,0,0,0,60,88,153,301,2328
5096,SALR,1,5,11,0,0,0,56,90,149,295,2328
5097,SALR,1,5,11,0,0,0,54,92,151,297,2327
5098,SALR,1,5,11,0,0,0,51,92,141,284,2326
5099,SALR,1,5,11,0,0,0,53,90,135,278,2323
5100,SALR,1,5,11,0,0,0,51,90,143,284,2332
5101,SALR,1,5,11,0,0,0,49,90,135,274,2330
5102,SALR,1,5,11,0,0,0,49,84,136,269,2330
5103,SALR,1,5,11,0,0,0,48,82,137,267,2330
5104,SALR,1,5,11,0,0,0,48,77,134,259,2328
5105,SALR,1,5,11,0,0,0,48,73,149,270,2338
5106,SALR,1,5,11,0,20,6,28,64,144,262,2334
5107,SALR,1,5,11,0,22,4,27,62,152,267,2333
5108,SALR,1,5,11,0,22,4,28,59,144,257,2329
5109,SALR,1,5,11,0,71,18,13,46,145,293,2327
5110,SALR,1,5,11,0,68,21,12,43,157,301,2335
5111,SALR,1,5,11,0,68,26,10,45,157,306,2334
5112,SALR,1,5,11,0,68,28,11,44,146,297,2332
5113,SALR,1,5,11,0,66,33,10,44,146,299,2331
5114,SALR,1,5,11,0,66,33,12,36,147,294,2329
5115,SALR,1,5,11,0,64,33,12,35,156,300,2336
5116,SALR,1,5,11,0,65,33,10,35,150,293,2335
5117,SALR,1,5,11,0,63,37,9,33,149,291,2333
5118,SALR,1,5,11,0,62,38,8,32,142,282,2330
5119,SALR,1,5,11,0,58,40,9,24,148,279,2330
5120,SALR,1,5,11,0,58,40,8,22,154,282,2338
5121,SALR,1,5,11,0,60,43,9,23,150,285,2335
5122,SALR,1,5,11,0,61,40,7,23,147,278,2334
5123,SALR,1,5,11,0,56,47,9,18,143,273,2329
5124,SALR,1,5,11,0,56,49,9,19,135,268,2324
5125,SALR,1,5,11,0,58,46,6,18,153,281,2334
5126,SALR,1,5,11,0,57,49,5,17,147,275,2329
5127,SALR,1,5,11,0,54,49,4,18,144,269,2329
5128,SALR,1,5,11,0,56,48,4,17,142,267,2327
5129,SALR,1,5,11,0,55,46,5,16,144,266,2324
5130,SALR,1,5,11,0,52,48,3,17,150,270,2332
5131,SALR,1,5,11,0,53,48,4,14,147,266,2331
5132,SALR,1,5,11,0,59,42,4,16,147,268,2330
5133,SALR,1,5,11,0,43,23,18,37,144,265,2329
5134,SALR,1,5,11,0,45,22,20,33,146,266,2329
5135,SALR,1,5,11,0,47,22,19,34,147,269,2335
5136,SALR,1,5,11,0,44,24,20,31,147,266,2334
5137,SALR,1,5,11,0,27,10,36,42,144,259,2332
5138,SALR,1,5,11,0,27,10,33,44,137,251,2330
5139,SALR,1,5,11,0,28,10,29,50,129,246,2330
5140,SALR,1,5,11,0,0,0,58,59,139,256,2341
5141,SALR,1,5,11,0,0,0,59,53,141,253,2340
5142,SALR,1,5,11,0,0,0,52,63,135,250,2339
5143,SALR,1,5,11,0,0,0,53,64,131,248,2338
5144,SALR,1,5,11,0,0,0,55,61,136,252,2336
5145,SALR,1,5,11,0,0,0,55,63,141,259,2343
5146,SALR,1,5,11,0,0,0,51,65,141,257,2341
5147,SALR,1,5,11,0,0,0,52,67,133,252,2340
5148,SALR,1,5,11,0,33,20,46,50,124,273,2337
5149,SALR,1,5,11,0,40,20,45,49,124,278,2336
5150,SALR,1,5,11,0,39,20,41,52,137,289,2346
5151,SALR,1,5,11,0,43,22,41,49,137,292,2345
5152,SALR,1,5,11,0,39,23,40,44,137,283,2342
5153,SALR,1,5,11,0,38,23,40,45,132,278,2340
5154,SALR,1,5,11,0,42,22,38,46,129,277,2336
5155,SALR,1,5,11,0,36,27,36,47,141,287,2346
5156,SALR,1,5,11,0,35,30,39,42,138,284,2345
5157,SALR,1,5,11,0,35,30,34,40,134,273,2342
5158,SALR,1,5,11,0,30,35,37,34,133,269,2340
5159,SALR,1,5,11,0,27,38,34,34,137,270,2338
5160,SALR,1,5,11,0,27,39,33,33,141,273,2343
5161,SALR,1,5,11,0,25,42,33,33,141,274,2343
5162,SALR,1,5,11,0,22,47,30,35,138,272,2342
5163,SALR,1,5,11,0,28,46,30,34,136,274,2340
5164,SALR,1,5,11,0,17,15,42,66,139,279,2340
5165,SALR,1,5,11,0,0,0,56,84,151,291,2346
5166,SALR,1,5,11,0,0,0,58,82,141,281,2343
5167,SALR,1,5,11,0,0,0,58,84,131,273,2340
5168,SALR,1,5,11,0,0,0,55,85,129,269,2339
5169,SALR,1,5,11,0,0,0,53,88,125,266,2339
5170,SALR,1,5,11,0,0,0,53,88,131,272,2348
5171,SALR,1,5,11,0,0,0,54,88,130,272,2346
5172,SALR,1,5,11,0,0,0,50,92,129,271,2342
5173,SALR,1,5,11,0,0,0,50,89,128,267,2337
5174,SALR,1,5,11,0,0,0,47,86,130,263,2337
5175,SALR,1,5,11,0,0,0,47,81,142,270,2344
5176,SALR,1,5,11,0,20,5,33,69,137,264,2342
5177,SALR,1,5,11,0,20,4,32,63,141,260,2341
5178,SALR,1,5,11,0,19,4,29,58,142,252,2340
5179,SALR,1,5,11,0,80,15,10,48,140,293,2338
5180,SALR,1,5,11,0,76,17,8,48,152,301,2348
5181,SALR,1,5,11,0,77,19,8,45,149,298,2344
5182,SALR,1,5,11,0,78,19,5,48,145,295,2343
5183,SALR,1,5,11,0,72,26,5,46,149,298,2342
5184,SALR,1,5,11,0,72,27,6,42,144,291,2340
5185,SALR,1,5,11,0,68,34,6,41,156,305,2349
5186,SALR,1,5,11,0,68,35,7,38,150,298,2347
5187,SALR,1,5,11,0,66,39,7,36,149,297,2346
5188,SALR,1,5,11,0,67,39,6,30,140,282,2345
5189,SALR,1,5,11,0,64,43,6,24,146,283,2345
5190,SALR,1,5,11,0,67,41,6,23,151,288,2352
5191,SALR,1,5,11,0,70,42,6,21,149,288,2350
5192,SALR,1,5,11,0,64,43,5,17,153,282,2348
5193,SALR,1,5,11,0,69,46,4,18,147,284,2344
5194,SALR,1,5,11,0,65,47,4,17,154,287,2343
5195,SALR,1,5,11,0,68,43,2,17,169,299,2350
5196,SALR,1,5,11,0,65,47,2,17,162,293,2348
5197,SALR,1,5,11,0,72,44,2,19,160,297,2346
5198,SALR,1,5,11,0,74,44,3,17,154,292,2342
5199,SALR,1,5,11,0,71,48,4,16,157,296,2341
5200,SALR,1,5,11,0,72,43,2,16,169,302,2348
5201,SALR,1,5,11,0,68,47,2,16,170,303,2346
5202,SALR,1,5,11,0,71,48,2,16,164,301,2344
5203,SALR,1,5,11,0,54,24,24,34,157,293,2340
5204,SALR,1,5,11,0,50,28,22,32,158,290,2340
5205,SALR,1,5,11,0,54,25,22,33,170,304,2350
5206,SALR,1,5,11,0,53,27,22,30,165,297,2347
5207,SALR,1,5,11,0,30,11,39,52,160,292,2345
5208,SALR,1,5,11,0,30,12,39,52,154,287,2344
5209,SALR,1,5,11,0,32,12,39,52,142,277,2341
5210,SALR,1,5,11,0,0,0,63,70,157,290,2352
5211,SALR,1,5,11,0,0,0,65,67,157,289,2348
5212,SALR,1,5,11,0,0,0,65,67,152,284,2344
5213,SALR,1,5,11,0,0,0,59,69,152,280,2344
5214,SALR,1,5,11,0,0,0,63,68,146,277,2343
5215,SALR,1,5,11,0,0,0,66,63,161,290,2352
5216,SALR,1,5,11,0,0,0,62,69,149,280,2348
5217,SALR,1,5,11,0,0,0,61,70,151,282,2347
5218,SALR,1,5,11,0,34,12,55,56,147,304,2345
5219,SALR,1,5,11,0,41,12,51,59,145,308,2342
5220,SALR,1,5,11,0,44,10,50,59,154,317,2350
5221,SALR,1,5,11,0,44,10,52,57,162,325,2349
5222,SALR,1,5,11,0,46,14,54,54,147,315,2342
5223,SALR,1,5,11,0,46,13,50,58,148,315,2342
5224,SALR,1,5,11,0,43,15,50,55,142,305,2339
5225,SALR,1,5,11,0,39,21,46,57,157,320,2349
5226,SALR,1,5,11,0,38,26,47,52,149,312,2347
5227,SALR,1,5,11,0,40,26,44,49,154,313,2345
5228,SALR,1,5,11,0,34,34,44,43,145,300,2341
5229,SALR,1,5,11,0,28,40,46,40,150,304,2341
5230,SALR,1,5,11,0,26,46,43,42,150,307,2351
5231,SALR,1,5,11,0,28,47,42,44,157,318,2351
5232,SALR,1,5,11,0,30,46,38,48,141,303,2346
5233,SALR,1,5,11,0,33,45,39,45,147,309,2345
5234,SALR,1,5,11,0,13,19,58,75,141,306,2345
5235,SALR,1,5,11,0,0,0,67,94,159,320,2354
5236,SALR,1,5,11,0,0,0,70,92,148,310,2352
5237,SALR,1,5,11,0,0,0,69,95,151,315,2350
5238,SALR,1,5,11,0,0,0,66,97,142,305,2348
5239,SALR,1,5,11,0,0,0,60,103,144,307,2347
5240,SALR,1,5,11,0,0,0,61,101,147,309,2357
5241,SALR,1,5,11,0,0,0,60,98,154,312,2355
5242,SALR,1,5,11,0,0,0,53,98,146,297,2353
5243,SALR,1,5,11,0,0,0,54,93,155,302,2353
5244,SALR,1,5,11,0,0,0,47,86,145,278,2351
5245,SALR,1,5,11,0,0,0,44,87,163,294,2362
5246,SALR,1,5,11,0,19,5,34,75,159,292,2360
5247,SALR,1,5,11,0,19,5,33,73,160,290,2357
5248,SALR,1,5,11,0,19,4,29,76,151,279,2357
5249,SALR,1,5,11,0,59,31,13,48,164,315,2357
5250,SALR,1,5,11,0,60,31,12,48,164,315,2366
5251,SALR,1,5,11,0,59,30,12,47,164,312,2365
5252,SALR,1,5,11,0,59,30,12,45,158,304,2365
5253,SALR,1,5,11,0,57,33,11,41,166,308,2363
5254,SALR,1,5,11,0,58,31,11,36,157,293,2362
5255,SALR,1,5,11,0,54,33,11,35,172,305,2372
5256,SALR,1,5,11,0,49,38,10,35,163,295,2370
5257,SALR,1,5,11,0,52,42,10,34,171,309,2369
5258,SALR,1,5,11,0,56,41,11,30,161,299,2367
5259,SALR,1,5,11,0,56,40,8,27,167,298,2365
5260,SALR,1,5,11,0,54,38,5,27,174,298,2375
5261,SALR,1,5,11,0,54,36,6,26,174,296,2370
5262,SALR,1,5,11,0,59,35,4,26,161,285,2366
5263,SALR,1,5,11,0,59,38,4,26,156,283,2364
5264,SALR,1,5,11,0,54,42,3,23,154,276,2363
5265,SALR,1,5,11,0,57,42,3,19,173,294,2371
5266,SALR,1,5,11,0,60,40,3,18,160,281,2368
5267,SALR,1,5,11,0,55,41,2,18,164,280,2365
5268,SALR,1,5,11,0,58,38,1,17,161,275,2364
5269,SALR,1,5,11,0,56,39,1,17,167,280,2358
5270,SALR,1,5,11,0,58,35,3,15,170,281,2366
5271,SALR,1,5,11,0,60,35,3,14,171,283,2363
5272,SALR,1,5,11,0,58,37,3,19,162,279,2363
5273,SALR,1,5,11,0,46,12,14,43,169,284,2360
5274,SALR,1,5,11,0,51,9,16,40,159,275,2358
5275,SALR,1,5,11,0,51,9,16,38,178,292,2368
5276,SALR,1,5,11,0,52,8,15,36,174,285,2367
5277,SALR,1,5,11,0,27,4,40,42,169,282,2362
5278,SALR,1,5,11,0,28,5,40,42,163,278,2362
5279,SALR,1,5,11,0,30,5,37,45,159,276,2360
5280,SALR,1,5,11,0,0,0,61,49,174,284,2370
5281,SALR,1,5,11,0,0,0,61,47,174,282,2366
5282,SALR,1,5,11,0,0,0,60,51,163,274,2365
5283,SALR,1,5,11,0,0,0,60,49,165,274,2363
5284,SALR,1,5,11,0,0,0,59,51,156,266,2360
5285,SALR,1,5,11,0,0,0,60,49,169,278,2368
5286,SALR,1,5,11,0,0,0,61,52,155,268,2365
5287,SALR,1,5,11,0,0,0,59,57,157,273,2365
5288,SALR,1,5,11,0,42,17,52,42,149,302,2365
5289,SALR,1,5,11,0,50,16,56,38,155,315,2364
5290,SALR,1,5,11,0,53,14,52,40,157,316,2373
5291,SALR,1,5,11,0,55,14,49,44,161,323,2370
5292,SALR,1,5,11,0,51,21,52,42,141,307,2364
5293,SALR,1,5,11,0,52,21,49,46,147,315,2364
5294,SALR,1,5,11,0,54,23,51,44,139,311,2362
5295,SALR,1,5,11,0,50,28,50,44,158,330,2373
5296,SALR,1,5,11,0,47,32,51,45,145,320,2371
5297,SALR,1,5,11,0,50,32,46,47,142,317,2369
5298,SALR,1,5,11,0,36,44,48,38,133,299,2369
5299,SALR,1,5,11,0,34,49,49,35,143,310,2367
5300,SALR,1,5,11,0,31,55,47,36,151,320,2374
5301,SALR,1,5,11,0,27,58,46,35,148,314,2369
5302,SALR,1,5,11,0,24,60,49,33,137,303,2368
5303,SALR,1,5,11,0,24,60,48,33,140,305,2365
5304,SALR,1,5,11,0,13,15,61,72,133,294,2363
5305,SALR,1,5,11,0,0,0,72,89,147,308,2372
5306,SALR,1,5,11,0,0,0,66,93,135,294,2369
5307,SALR,1,5,11,0,0,0,64,92,145,301,2369
5308,SALR,1,5,11,0,0,0,69,85,130,284,2364
5309,SALR,1,5,11,0,0,0,58,97,129,284,2364
5310,SALR,1,5,11,0,0,0,54,98,134,286,2373
5311,SALR,1,5,11,0,0,0,53,97,137,287,2370
5312,SALR,1,5,11,0,0,0,47,100,129,276,2368
5313,SALR,1,5,11,0,0,0,43,94,134,271,2368
5314,SALR,1,5,11,0,0,0,40,88,128,256,2366
5315,SALR,1,5,11,0,0,0,38,84,147,269,2376
5316,SALR,1,5,11,0,30,3,21,74,137,265,2372
5317,SALR,1,5,11,0,31,1,21,72,148,273,2371
5318,SALR,1,5,11,0,31,1,21,72,136,261,2366
5319,SALR,1,5,11,0,81,24,11,49,140,305,2366
5320,SALR,1,5,11,0,83,26,10,50,146,315,2376
5321,SALR,1,5,11,0,83,30,10,47,146,316,2375
5322,SALR,1,5,11,0,80,33,10,44,142,309,2373
5323,SALR,1,5,11,0,77,38,10,41,140,306,2370
5324,SALR,1,5,11,0,73,40,9,37,142,301,2368
5325,SALR,1,5,11,0,67,47,9,32,150,305,2376
5326,SALR,1,5,11,0,67,45,8,32,150,302,2374
5327,SALR,1,5,11,0,64,45,7,31,150,297,2372
5328,SALR,1,5,11,0,61,41,7,21,145,275,2368
5329,SALR,1,5,11,0,59,45,7,13,140,264,2367
5330,SALR,1,5,11,0,57,43,6,13,150,269,2376
5331,SALR,1,5,11,0,55,46,4,15,142,262,2373
5332,SALR,1,5,11,0,56,46,5,15,139,261,2373
5333,SALR,1,5,11,0,54,49,5,15,139,262,2371
5334,SALR,1,5,11,0,51,47,6,14,138,256,2368
5335,SALR,1,5,11,0,53,43,5,13,157,271,2377
5336,SALR,1,5,11,0,53,46,4,12,145,260,2371
5337,SALR,1,5,11,0,54,46,6,10,139,255,2369
5338,SALR,1,5,11,0,53,47,5,9,133,247,2367
5339,SALR,1,5,11,0,54,43,8,9,134,248,2366
5340,SALR,1,5,11,0,53,45,8,7,141,254,2376
5341,SALR,1,5,11,0,53,44,7,8,142,254,2375
5342,SALR,1,5,11,0,51,45,5,10,135,246,2373
5343,SALR,1,5,11,0,30,23,27,28,136,244,2372
5344,SALR,1,5,11,0,32,23,26,30,131,242,2371
5345,SALR,1,5,11,0,35,23,26,29,146,259,2377
5346,SALR,1,5,11,0,36,23,26,30,139,254,2372
5347,SALR,1,5,11,0,22,10,38,41,140,251,2369
5348,SALR,1,5,11,0,22,10,36,42,126,236,2367
5349,SALR,1,5,11,0,23,10,35,43,122,233,2367
5350,SALR,1,5,11,0,0,0,58,52,133,243,2375
5351,SALR,1,5,11,0,0,0,55,55,129,239,2372
5352,SALR,1,5,11,0,0,0,54,55,125,234,2370
5353,SALR,1,5,11,0,0,0,51,60,124,235,2367
5354,SALR,1,5,11,0,0,0,51,57,123,231,2367
5355,SALR,1,5,11,0,0,0,55,53,138,246,2376
5356,SALR,1,5,11,0,0,0,54,53,131,238,2376
5357,SALR,1,5,11,0,0,0,51,57,126,234,2373
5358,SALR,1,5,11,0,45,16,51,38,122,272,2372
5359,SALR,1,5,11,0,49,18,49,38,125,279,2372
5360,SALR,1,5,11,0,47,17,46,41,144,295,2381
5361,SALR,1,5,11,0,46,19,44,42,135,286,2374
5362,SALR,1,5,11,0,44,22,41,43,137,287,2374
5363,SALR,1,5,11,0,46,22,40,44,134,286,2371
5364,SALR,1,5,11,0,45,25,39,44,130,283,2369
5365,SALR,1,5,11,0,44,30,38,43,141,296,2378
5366,SALR,1,5,11,0,41,36,34,42,134,287,2377
5367,SALR,1,5,11,0,44,36,38,36,135,289,2376
5368,SALR,1,5,11,0,33,48,37,32,134,284,2374
5369,SALR,1,5,11,0,28,53,34,37,131,283,2374
5370,SALR,1,5,11,0,32,51,32,36,143,294,2384
5371,SALR,1,5,11,0,27,57,28,42,135,289,2379
5372,SALR,1,5,11,0,28,56,28,40,135,287,2377
5373,SALR,1,5,11,0,29,56,28,39,136,288,2374
5374,SALR,1,5,11,0,11,18,41,80,125,275,2373
5375,SALR,1,5,11,0,0,0,50,101,135,286,2384
5376,SALR,1,5,11,0,0,0,47,101,130,278,2383
5377,SALR,1,5,11,0,0,0,46,98,134,278,2383
5378,SALR,1,5,11,0,0,0,45,97,127,269,2380
5379,SALR,1,5,11,0,0,0,47,97,129,273,2379
