time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2416,tolbiac-Italie,1,21,1,0,1,1,1,0,6,9,50
2417,tolbiac-Italie,1,21,1,0,0,2,1,0,5,8,50
2418,tolbiac-Italie,1,21,1,0,0,2,1,0,5,8,50
2419,tolbiac-Italie,1,21,1,0,0,3,1,0,4,8,50
2420,tolbiac-Italie,1,21,1,0,0,2,1,0,5,8,50
2421,tolbiac-Italie,1,21,1,0,0,2,1,0,5,8,50
2422,tolbiac-Italie,1,21,1,0,0,2,1,0,5,8,50
2423,tolbiac-Italie,1,21,1,0,0,2,1,0,5,8,50
2424,tolbiac-Italie,1,21,1,0,0,2,0,0,4,6,50
2425,tolbiac-Italie,1,21,1,0,0,2,0,0,3,5,50
2426,tolbiac-Italie,1,21,1,0,0,2,0,0,3,5,50
2427,tolbiac-Italie,1,21,1,0,0,2,0,0,3,5,50
2428,tolbiac-Italie,1,21,1,0,1,2,0,0,3,6,50
2429,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,50
2430,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,50
2431,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,50
2432,tolbiac-Italie,1,21,1,0,2,2,0,0,4,8,50
2433,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,49
2434,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,49
2435,tolbiac-Italie,1,21,1,0,2,2,0,0,3,7,49
2436,tolbiac-Italie,1,21,1,0,2,2,0,0,4,8,50
2437,tolbiac-Italie,1,21,1,0,1,1,1,1,3,7,50
2438,tolbiac-Italie,1,21,1,0,1,1,1,0,3,6,50
2439,tolbiac-Italie,1,21,1,0,1,0,1,1,3,6,50
2440,tolbiac-Italie,1,21,1,0,1,0,1,1,3,6,50
2441,tolbiac-Italie,1,21,1,0,0,0,1,1,4,6,50
2442,tolbiac-Italie,1,21,1,0,0,0,1,1,4,6,50
2443,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,50
2444,tolbiac-Italie,1,21,1,0,1,0,1,1,4,7,50
2445,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,50
2446,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,50
2447,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,50
2448,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,50
2449,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,50
2450,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,50
2451,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,50
2452,tolbiac-Italie,1,21,1,0,1,1,1,1,6,10,50
2453,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,49
2454,tolbiac-Italie,1,21,1,0,1,1,1,1,5,9,49
2455,tolbiac-Italie,1,21,1,0,2,1,1,1,5,10,49
2456,tolbiac-Italie,1,21,1,0,2,1,1,1,4,9,49
2457,tolbiac-Italie,1,21,1,0,1,2,1,1,5,10,50
2458,tolbiac-Italie,1,21,1,0,2,1,1,1,5,10,50
2459,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,50
2460,tolbiac-Italie,1,21,1,0,1,2,1,1,4,9,50
2461,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,50
2462,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,50
2463,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2464,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2465,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2466,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2467,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2468,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2469,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2470,tolbiac-Italie,1,21,1,0,3,1,0,1,5,10,50
2471,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2472,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,50
2473,tolbiac-Italie,1,21,1,0,2,1,0,1,6,10,50
2474,tolbiac-Italie,1,21,1,0,2,1,0,1,5,9,49
2475,tolbiac-Italie,1,21,1,0,0,0,2,2,5,9,49
2476,tolbiac-Italie,1,21,1,0,0,0,2,2,5,9,49
2477,tolbiac-Italie,1,21,1,0,2,0,2,2,5,11,49
2478,tolbiac-Italie,1,21,1,0,2,0,2,2,6,12,50
2479,tolbiac-Italie,1,21,1,0,2,0,2,2,5,11,50
2480,tolbiac-Italie,1,21,1,0,2,0,2,2,5,11,50
2481,tolbiac-Italie,1,21,1,0,2,0,2,2,5,11,50
2482,tolbiac-Italie,1,21,1,0,2,0,2,2,5,11,50
2483,tolbiac-Italie,1,21,1,0,3,0,2,2,5,12,50
2484,tolbiac-Italie,1,21,1,0,3,1,2,1,6,13,50
2485,tolbiac-Italie,1,21,1,0,3,1,2,1,5,12,49
2486,tolbiac-Italie,1,21,1,0,3,1,2,1,5,12,49
2487,tolbiac-Italie,1,21,1,0,3,1,2,1,5,12,49
2488,tolbiac-Italie,1,21,1,0,4,1,2,1,5,13,49
2489,tolbiac-Italie,1,21,1,0,5,1,2,1,5,14,49
2490,tolbiac-Italie,1,21,1,0,5,1,1,2,5,14,49
2491,tolbiac-Italie,1,21,1,0,5,1,1,2,5,14,49
2492,tolbiac-Italie,1,21,1,0,5,1,1,2,5,14,49
2493,tolbiac-Italie,1,21,1,0,5,1,1,2,5,14,49
2494,tolbiac-Italie,1,21,1,0,5,1,1,2,5,14,49
2495,tolbiac-Italie,1,21,1,0,5,1,1,1,5,13,49
2496,tolbiac-Italie,1,21,1,0,4,2,1,1,4,12,49
2497,tolbiac-Italie,1,21,1,0,3,3,1,1,4,12,49
2498,tolbiac-Italie,1,21,1,0,3,3,1,0,5,12,49
2499,tolbiac-Italie,1,21,1,0,3,3,1,0,6,13,50
2500,tolbiac-Italie,1,21,1,0,3,3,1,1,5,13,50
2501,tolbiac-Italie,1,21,1,0,3,2,1,2,5,13,50
2502,tolbiac-Italie,1,21,1,0,3,2,1,2,5,13,50
2503,tolbiac-Italie,1,21,1,0,3,2,1,2,5,13,50
2504,tolbiac-Italie,1,21,1,0,3,2,1,2,5,13,50
2505,tolbiac-Italie,1,21,1,0,3,2,1,3,4,13,50
2506,tolbiac-Italie,1,21,1,0,3,2,1,3,4,13,50
2507,tolbiac-Italie,1,21,1,0,1,2,1,4,4,12,50
2508,tolbiac-Italie,1,21,1,0,1,2,2,3,4,12,50
2509,tolbiac-Italie,1,21,1,0,0,2,3,3,4,12,50
2510,tolbiac-Italie,1,21,1,0,0,2,2,3,4,11,50
2511,tolbiac-Italie,1,21,1,0,0,0,1,5,4,10,50
2512,tolbiac-Italie,1,21,1,0,0,0,1,5,4,10,50
2513,tolbiac-Italie,1,21,1,0,0,0,1,5,4,10,50
2514,tolbiac-Italie,1,21,1,0,0,0,2,4,4,10,50
2515,tolbiac-Italie,1,21,1,0,0,0,2,4,5,11,50
2516,tolbiac-Italie,1,21,1,0,0,0,2,3,5,10,49
2517,tolbiac-Italie,1,21,1,0,0,0,2,3,5,10,49
2518,tolbiac-Italie,1,21,1,0,0,0,2,3,5,10,49
2519,tolbiac-Italie,1,21,1,0,4,0,0,3,6,13,49
2520,tolbiac-Italie,1,21,1,0,4,0,0,3,6,13,49
2521,tolbiac-Italie,1,21,1,0,3,1,0,3,5,12,49
2522,tolbiac-Italie,1,21,1,0,3,1,0,3,5,12,49
2523,tolbiac-Italie,1,21,1,0,3,1,0,3,5,12,49
2524,tolbiac-Italie,1,21,1,0,3,1,0,3,5,12,49
2525,tolbiac-Italie,1,21,1,0,2,1,0,3,7,13,49
2526,tolbiac-Italie,1,21,1,0,2,1,0,3,6,12,48
2527,tolbiac-Italie,1,21,1,0,2,1,0,3,6,12,48
2528,tolbiac-Italie,1,21,1,0,2,1,0,3,7,13,48
2529,tolbiac-Italie,1,21,1,0,2,1,0,2,7,12,47
2530,tolbiac-Italie,1,21,1,0,2,1,0,2,7,12,47
2531,tolbiac-Italie,1,21,1,0,2,1,0,2,7,12,47
2532,tolbiac-Italie,1,21,1,0,2,0,0,2,7,11,47
2533,tolbiac-Italie,1,21,1,0,2,0,0,2,7,11,47
2534,tolbiac-Italie,1,21,1,0,2,0,0,2,8,12,47
2535,tolbiac-Italie,1,21,1,0,2,0,0,2,8,12,46
2536,tolbiac-Italie,1,21,1,0,1,1,0,2,7,11,45
2537,tolbiac-Italie,1,21,1,0,1,1,0,2,7,11,45
2538,tolbiac-Italie,1,21,1,0,0,2,0,2,7,11,45
2539,tolbiac-Italie,1,21,1,0,0,1,0,3,7,11,45
2540,tolbiac-Italie,1,21,1,0,0,1,0,3,7,11,45
2541,tolbiac-Italie,1,21,1,0,0,1,0,2,9,12,46
2542,tolbiac-Italie,1,21,1,0,0,1,0,2,8,11,46
2543,tolbiac-Italie,1,21,1,0,0,1,0,2,8,11,46
2544,tolbiac-Italie,1,21,1,0,0,1,0,1,8,10,46
2545,tolbiac-Italie,1,21,1,0,0,0,0,2,8,10,46
2546,tolbiac-Italie,1,21,1,0,0,0,0,2,8,10,46
2547,tolbiac-Italie,1,21,1,0,2,0,0,2,7,11,46
2548,tolbiac-Italie,1,21,1,0,2,0,0,2,7,11,46
2549,tolbiac-Italie,1,21,1,0,2,0,0,2,7,11,46
2550,tolbiac-Italie,1,21,1,0,2,0,0,2,7,11,46
2551,tolbiac-Italie,1,21,1,0,2,0,0,1,8,11,46
2552,tolbiac-Italie,1,21,1,0,2,0,0,1,8,11,46
2553,tolbiac-Italie,1,21,1,0,2,0,0,1,8,11,46
2554,tolbiac-Italie,1,21,1,0,1,0,0,0,9,10,46
2555,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,46
2556,tolbiac-Italie,1,21,1,0,3,0,0,0,9,12,46
2557,tolbiac-Italie,1,21,1,0,3,0,0,0,9,12,46
2558,tolbiac-Italie,1,21,1,0,3,0,0,0,9,12,46
2559,tolbiac-Italie,1,21,1,0,2,0,0,0,10,12,46
2560,tolbiac-Italie,1,21,1,0,2,0,0,0,10,12,46
2561,tolbiac-Italie,1,21,1,0,3,0,0,0,9,12,46
2562,tolbiac-Italie,1,21,1,0,3,0,0,0,10,13,47
2563,tolbiac-Italie,1,21,1,0,2,0,0,0,11,13,46
2564,tolbiac-Italie,1,21,1,0,1,0,0,0,12,13,46
2565,tolbiac-Italie,1,21,1,0,2,0,0,0,11,13,45
2566,tolbiac-Italie,1,21,1,0,2,0,0,0,11,13,45
2567,tolbiac-Italie,1,21,1,0,2,0,0,0,10,12,45
2568,tolbiac-Italie,1,21,1,0,2,0,0,0,10,12,45
2569,tolbiac-Italie,1,21,1,0,2,0,0,0,10,12,45
2570,tolbiac-Italie,1,21,1,0,2,0,0,0,10,12,45
2571,tolbiac-Italie,1,21,1,0,2,0,0,0,10,12,45
2572,tolbiac-Italie,1,21,1,0,1,1,0,0,10,12,45
2573,tolbiac-Italie,1,21,1,0,1,1,0,0,11,13,45
2574,tolbiac-Italie,1,21,1,0,1,1,0,0,10,12,44
2575,tolbiac-Italie,1,21,1,0,1,1,0,0,10,12,44
2576,tolbiac-Italie,1,21,1,0,0,1,0,0,11,12,44
2577,tolbiac-Italie,1,21,1,0,0,0,0,1,11,12,44
2578,tolbiac-Italie,1,21,1,0,0,0,0,1,10,11,44
2579,tolbiac-Italie,1,21,1,0,0,0,0,1,10,11,44
2580,tolbiac-Italie,1,21,1,0,0,0,0,0,11,11,44
2581,tolbiac-Italie,1,21,1,0,0,0,0,0,10,10,44
2582,tolbiac-Italie,1,21,1,0,0,0,0,0,10,10,44
2583,tolbiac-Italie,1,21,1,0,0,0,0,0,10,10,45
2584,tolbiac-Italie,1,21,1,0,0,0,0,1,10,11,45
2585,tolbiac-Italie,1,21,1,0,0,0,0,1,8,9,44
2586,tolbiac-Italie,1,21,1,0,0,0,0,1,8,9,44
2587,tolbiac-Italie,1,21,1,0,0,0,0,1,8,9,44
2588,tolbiac-Italie,1,21,1,0,0,0,0,1,8,9,44
2589,tolbiac-Italie,1,21,1,0,2,1,0,0,8,11,44
2590,tolbiac-Italie,1,21,1,0,3,1,0,0,7,11,44
2591,tolbiac-Italie,1,21,1,0,2,1,0,0,7,10,44
2592,tolbiac-Italie,1,21,1,0,3,1,0,0,7,11,44
2593,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,44
2594,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,44
2595,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,44
2596,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,44
2597,tolbiac-Italie,1,21,1,0,2,2,0,0,8,12,44
2598,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,43
2599,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,43
2600,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,43
2601,tolbiac-Italie,1,21,1,0,2,1,0,0,8,11,43
2602,tolbiac-Italie,1,21,1,0,2,1,0,0,7,10,43
2603,tolbiac-Italie,1,21,1,0,2,1,0,0,7,10,43
2604,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,44
2605,tolbiac-Italie,1,21,1,0,2,0,0,0,8,10,44
2606,tolbiac-Italie,1,21,1,0,2,0,0,0,8,10,44
2607,tolbiac-Italie,1,21,1,0,2,0,0,0,8,10,44
2608,tolbiac-Italie,1,21,1,0,2,0,0,0,8,10,44
2609,tolbiac-Italie,1,21,1,0,1,0,1,0,8,10,44
2610,tolbiac-Italie,1,21,1,0,1,0,1,0,8,10,44
2611,tolbiac-Italie,1,21,1,0,1,0,1,0,8,10,44
2612,tolbiac-Italie,1,21,1,0,1,0,1,0,8,10,44
2613,tolbiac-Italie,1,21,1,0,1,0,0,1,8,10,44
2614,tolbiac-Italie,1,21,1,0,1,0,0,1,8,10,44
2615,tolbiac-Italie,1,21,1,0,0,0,1,1,8,10,44
2616,tolbiac-Italie,1,21,1,0,0,0,1,1,8,10,44
2617,tolbiac-Italie,1,21,1,0,1,0,1,2,8,12,44
2618,tolbiac-Italie,1,21,1,0,1,0,1,3,6,11,43
2619,tolbiac-Italie,1,21,1,0,1,0,1,3,6,11,43
2620,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,43
2621,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,43
2622,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,43
2623,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,43
2624,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,43
2625,tolbiac-Italie,1,21,1,0,1,0,2,1,8,12,44
2626,tolbiac-Italie,1,21,1,0,1,0,2,1,7,11,44
2627,tolbiac-Italie,1,21,1,0,1,0,3,0,7,11,44
2628,tolbiac-Italie,1,21,1,0,1,0,2,0,8,11,44
2629,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2630,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2631,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2632,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2633,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2634,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2635,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2636,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2637,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2638,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2639,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2640,tolbiac-Italie,1,21,1,0,1,0,2,0,7,10,43
2641,tolbiac-Italie,1,21,1,0,1,0,2,0,6,9,43
2642,tolbiac-Italie,1,21,1,0,1,0,2,0,6,9,43
2643,tolbiac-Italie,1,21,1,0,1,0,2,0,6,9,43
2644,tolbiac-Italie,1,21,1,0,1,0,2,0,6,9,43
2645,tolbiac-Italie,1,21,1,0,1,0,1,1,6,9,43
2646,tolbiac-Italie,1,21,1,0,1,0,1,1,7,10,44
2647,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,44
2648,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,44
2649,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,44
2650,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,44
2651,tolbiac-Italie,1,21,1,0,0,0,0,2,6,8,44
2652,tolbiac-Italie,1,21,1,0,0,0,0,3,5,8,44
2653,tolbiac-Italie,1,21,1,0,0,0,0,3,5,8,44
2654,tolbiac-Italie,1,21,1,0,0,0,0,3,5,8,44
2655,tolbiac-Italie,1,21,1,0,0,0,0,3,5,8,44
2656,tolbiac-Italie,1,21,1,0,0,0,0,3,5,8,44
2657,tolbiac-Italie,1,21,1,0,0,0,0,3,5,8,44
2658,tolbiac-Italie,1,21,1,0,0,0,0,2,7,9,44
2659,tolbiac-Italie,1,21,1,0,2,1,0,1,6,10,43
2660,tolbiac-Italie,1,21,1,0,3,1,1,0,6,11,43
2661,tolbiac-Italie,1,21,1,0,3,1,1,0,6,11,43
2662,tolbiac-Italie,1,21,1,0,3,0,0,0,6,9,43
2663,tolbiac-Italie,1,21,1,0,2,1,0,0,6,9,43
2664,tolbiac-Italie,1,21,1,0,2,1,0,0,7,10,43
2665,tolbiac-Italie,1,21,1,0,2,1,0,0,7,10,43
2666,tolbiac-Italie,1,21,1,0,2,1,0,0,7,10,43
2667,tolbiac-Italie,1,21,1,0,2,1,0,1,7,11,44
2668,tolbiac-Italie,1,21,1,0,2,1,0,1,6,10,44
2669,tolbiac-Italie,1,21,1,0,2,1,1,1,5,10,44
2670,tolbiac-Italie,1,21,1,0,2,1,1,1,5,10,44
2671,tolbiac-Italie,1,21,1,0,2,1,1,1,4,9,44
2672,tolbiac-Italie,1,21,1,0,2,1,1,1,3,8,44
2673,tolbiac-Italie,1,21,1,0,2,0,1,1,4,8,44
2674,tolbiac-Italie,1,21,1,0,2,1,1,0,3,7,44
2675,tolbiac-Italie,1,21,1,0,2,0,1,0,4,7,44
2676,tolbiac-Italie,1,21,1,0,2,0,1,0,4,7,44
2677,tolbiac-Italie,1,21,1,0,2,0,1,0,4,7,44
2678,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,44
2679,tolbiac-Italie,1,21,1,0,0,0,2,0,4,6,43
2680,tolbiac-Italie,1,21,1,0,0,0,2,0,4,6,43
2681,tolbiac-Italie,1,21,1,0,0,0,2,0,4,6,43
2682,tolbiac-Italie,1,21,1,0,0,0,1,1,4,6,43
2683,tolbiac-Italie,1,21,1,0,0,0,1,1,4,6,43
2684,tolbiac-Italie,1,21,1,0,0,0,1,1,4,6,43
2685,tolbiac-Italie,1,21,1,0,0,0,2,1,4,7,43
2686,tolbiac-Italie,1,21,1,0,0,0,2,1,4,7,43
2687,tolbiac-Italie,1,21,1,0,0,0,1,1,5,7,43
2688,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,44
2689,tolbiac-Italie,1,21,1,0,0,0,0,1,6,7,44
2690,tolbiac-Italie,1,21,1,0,0,0,0,1,6,7,44
2691,tolbiac-Italie,1,21,1,0,0,0,0,1,6,7,44
2692,tolbiac-Italie,1,21,1,0,0,0,0,0,7,7,44
2693,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,44
2694,tolbiac-Italie,1,21,1,0,1,0,0,0,7,8,43
2695,tolbiac-Italie,1,21,1,0,0,1,0,0,7,8,43
2696,tolbiac-Italie,1,21,1,0,1,1,0,0,7,9,43
2697,tolbiac-Italie,1,21,1,0,1,1,0,0,7,9,43
2698,tolbiac-Italie,1,21,1,0,1,1,0,0,7,9,43
2699,tolbiac-Italie,1,21,1,0,0,1,0,0,8,9,43
2700,tolbiac-Italie,1,21,1,0,0,1,0,0,8,9,43
2701,tolbiac-Italie,1,21,1,0,0,1,0,0,8,9,43
2702,tolbiac-Italie,1,21,1,0,0,1,0,0,8,9,43
2703,tolbiac-Italie,1,21,1,0,0,0,0,0,9,9,43
2704,tolbiac-Italie,1,21,1,0,0,0,0,0,9,9,43
2705,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,43
2706,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,43
2707,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,43
2708,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,43
2709,tolbiac-Italie,1,21,1,0,0,0,0,0,9,9,44
2710,tolbiac-Italie,1,21,1,0,0,0,0,0,8,8,44
2711,tolbiac-Italie,1,21,1,0,0,0,0,0,9,9,44
2712,tolbiac-Italie,1,21,1,0,0,0,0,0,9,9,44
2713,tolbiac-Italie,1,21,1,0,0,0,0,0,9,9,44
2714,tolbiac-Italie,1,21,1,0,0,0,0,0,9,9,44
2715,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,44
2716,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,44
2717,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,44
2718,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,44
2719,tolbiac-Italie,1,21,1,0,0,0,0,1,7,8,44
2720,tolbiac-Italie,1,21,1,0,0,0,1,0,7,8,44
2721,tolbiac-Italie,1,21,1,0,0,0,1,0,8,9,44
2722,tolbiac-Italie,1,21,1,0,0,0,1,0,7,8,43
2723,tolbiac-Italie,1,21,1,0,2,0,1,0,7,10,43
2724,tolbiac-Italie,1,21,1,0,2,0,1,0,7,10,43
2725,tolbiac-Italie,1,21,1,0,2,0,1,0,7,10,43
2726,tolbiac-Italie,1,21,1,0,2,0,1,0,7,10,43
2727,tolbiac-Italie,1,21,1,0,2,0,1,0,7,10,43
2728,tolbiac-Italie,1,21,1,0,2,0,1,0,7,10,43
2729,tolbiac-Italie,1,21,1,0,5,0,0,0,7,12,43
2730,tolbiac-Italie,1,21,1,0,5,0,0,0,8,13,44
2731,tolbiac-Italie,1,21,1,0,5,0,0,0,7,12,44
2732,tolbiac-Italie,1,21,1,0,5,0,0,0,7,12,44
2733,tolbiac-Italie,1,21,1,0,5,0,0,0,7,12,44
2734,tolbiac-Italie,1,21,1,0,5,0,0,0,7,12,44
2735,tolbiac-Italie,1,21,1,0,5,1,0,0,6,12,44
2736,tolbiac-Italie,1,21,1,0,5,1,1,0,5,12,44
2737,tolbiac-Italie,1,21,1,0,5,1,1,0,5,12,44
2738,tolbiac-Italie,1,21,1,0,5,1,1,0,5,12,44
2739,tolbiac-Italie,1,21,1,0,5,1,1,0,5,12,44
2740,tolbiac-Italie,1,21,1,0,4,1,1,0,5,11,44
2741,tolbiac-Italie,1,21,1,0,4,1,1,0,5,11,44
2742,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,44
2743,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,44
2744,tolbiac-Italie,1,21,1,0,3,1,1,0,4,9,44
2745,tolbiac-Italie,1,21,1,0,4,1,1,0,4,10,44
2746,tolbiac-Italie,1,21,1,0,5,1,1,0,4,11,44
2747,tolbiac-Italie,1,21,1,0,4,2,1,0,4,11,44
2748,tolbiac-Italie,1,21,1,0,4,2,1,0,3,10,44
2749,tolbiac-Italie,1,21,1,0,1,2,4,0,3,10,44
2750,tolbiac-Italie,1,21,1,0,1,2,4,0,3,10,44
2751,tolbiac-Italie,1,21,1,0,2,1,4,0,4,11,45
2752,tolbiac-Italie,1,21,1,0,2,1,4,0,3,10,45
2753,tolbiac-Italie,1,21,1,0,2,1,4,0,3,10,45
2754,tolbiac-Italie,1,21,1,0,2,1,4,0,3,10,45
2755,tolbiac-Italie,1,21,1,0,0,0,6,1,3,10,45
2756,tolbiac-Italie,1,21,1,0,0,0,6,1,3,10,45
2757,tolbiac-Italie,1,21,1,0,0,0,5,2,3,10,45
2758,tolbiac-Italie,1,21,1,0,0,0,5,1,3,9,45
2759,tolbiac-Italie,1,21,1,0,0,0,5,1,3,9,45
2760,tolbiac-Italie,1,21,1,0,0,0,5,0,4,9,45
2761,tolbiac-Italie,1,21,1,0,0,0,5,0,4,9,45
2762,tolbiac-Italie,1,21,1,0,0,0,5,0,5,10,45
2763,tolbiac-Italie,1,21,1,0,1,0,5,0,5,11,45
2764,tolbiac-Italie,1,21,1,0,1,0,5,0,5,11,45
2765,tolbiac-Italie,1,21,1,0,1,0,5,0,5,11,45
2766,tolbiac-Italie,1,21,1,0,3,0,4,0,5,12,45
2767,tolbiac-Italie,1,21,1,0,2,0,4,0,6,12,45
2768,tolbiac-Italie,1,21,1,0,2,0,4,0,5,11,45
2769,tolbiac-Italie,1,21,1,0,2,0,4,0,5,11,45
2770,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,45
2771,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,45
2772,tolbiac-Italie,1,21,1,0,2,0,3,0,6,11,46
2773,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,46
2774,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,46
2775,tolbiac-Italie,1,21,1,0,3,0,1,1,4,9,46
2776,tolbiac-Italie,1,21,1,0,3,0,1,1,4,9,46
2777,tolbiac-Italie,1,21,1,0,3,0,1,1,3,8,46
2778,tolbiac-Italie,1,21,1,0,3,0,1,1,3,8,46
2779,tolbiac-Italie,1,21,1,0,3,0,1,1,3,8,46
2780,tolbiac-Italie,1,21,1,0,3,1,1,1,2,8,46
2781,tolbiac-Italie,1,21,1,0,3,1,1,1,2,8,46
2782,tolbiac-Italie,1,21,1,0,3,1,1,1,2,8,46
2783,tolbiac-Italie,1,21,1,0,3,1,1,1,2,8,46
2784,tolbiac-Italie,1,21,1,0,3,1,0,1,2,7,46
2785,tolbiac-Italie,1,21,1,0,3,1,0,1,2,7,46
2786,tolbiac-Italie,1,21,1,0,3,1,0,1,2,7,46
2787,tolbiac-Italie,1,21,1,0,2,0,1,2,2,7,46
2788,tolbiac-Italie,1,21,1,0,2,0,1,2,2,7,46
2789,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,46
2790,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,46
2791,tolbiac-Italie,1,21,1,0,0,0,2,3,2,7,46
2792,tolbiac-Italie,1,21,1,0,0,0,3,2,2,7,46
2793,tolbiac-Italie,1,21,1,0,0,0,3,2,3,8,47
2794,tolbiac-Italie,1,21,1,0,0,0,3,2,2,7,46
2795,tolbiac-Italie,1,21,1,0,0,0,2,2,3,7,46
2796,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,46
2797,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,46
2798,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,46
2799,tolbiac-Italie,1,21,1,0,3,0,1,2,4,10,46
2800,tolbiac-Italie,1,21,1,0,3,0,1,2,4,10,46
2801,tolbiac-Italie,1,21,1,0,3,0,1,2,4,10,46
2802,tolbiac-Italie,1,21,1,0,3,0,0,2,4,9,46
2803,tolbiac-Italie,1,21,1,0,3,0,0,2,3,8,46
2804,tolbiac-Italie,1,21,1,0,2,1,0,2,3,8,46
2805,tolbiac-Italie,1,21,1,0,1,2,0,2,3,8,46
2806,tolbiac-Italie,1,21,1,0,1,2,0,2,2,7,46
2807,tolbiac-Italie,1,21,1,0,2,2,0,2,2,8,46
2808,tolbiac-Italie,1,21,1,0,2,2,0,1,2,7,46
2809,tolbiac-Italie,1,21,1,0,2,2,0,1,2,7,46
2810,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,46
2811,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,46
2812,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,46
2813,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,46
