time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1426,Faure-Convention,1,21,1,0,0,2,0,0,1,3,47
1427,Faure-Convention,1,21,1,0,1,1,0,0,2,4,47
1428,Faure-Convention,1,21,1,0,1,1,0,0,3,5,48
1429,Faure-Convention,1,21,1,0,1,1,0,0,3,5,48
1430,Faure-Convention,1,21,1,0,1,1,0,0,3,5,48
1431,Faure-Convention,1,21,1,0,1,1,0,0,3,5,48
1432,Faure-Convention,1,21,1,0,1,0,0,0,4,5,48
1433,Faure-Convention,1,21,1,0,1,0,0,0,4,5,48
1434,Faure-Convention,1,21,1,0,0,1,0,0,4,5,48
1435,Faure-Convention,1,21,1,0,0,0,0,1,4,5,48
1436,Faure-Convention,1,21,1,0,0,0,0,1,4,5,48
1437,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1438,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1439,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1440,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1441,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1442,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1443,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1444,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1445,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1446,Faure-Convention,1,21,1,0,0,0,0,1,3,4,48
1447,Faure-Convention,1,21,1,0,2,1,0,1,2,6,48
1448,Faure-Convention,1,21,1,0,1,1,0,1,2,5,48
1449,Faure-Convention,1,21,1,0,1,1,0,1,3,6,49
1450,Faure-Convention,1,21,1,0,2,1,0,1,2,6,49
1451,Faure-Convention,1,21,1,0,3,1,0,1,1,6,49
1452,Faure-Convention,1,21,1,0,3,1,0,1,0,5,49
1453,Faure-Convention,1,21,1,0,3,1,0,1,0,5,49
1454,Faure-Convention,1,21,1,0,4,0,0,1,0,5,49
1455,Faure-Convention,1,21,1,0,3,1,0,1,0,5,49
1456,Faure-Convention,1,21,1,0,4,0,0,1,0,5,49
1457,Faure-Convention,1,21,1,0,0,0,4,1,0,5,49
1458,Faure-Convention,1,21,1,0,0,0,4,1,0,5,49
1459,Faure-Convention,1,21,1,0,0,0,4,1,0,5,49
1460,Faure-Convention,1,21,1,0,0,0,4,1,0,5,49
1461,Faure-Convention,1,21,1,0,0,0,4,0,2,6,49
1462,Faure-Convention,1,21,1,0,0,0,4,0,1,5,48
1463,Faure-Convention,1,21,1,0,0,0,4,0,1,5,48
1464,Faure-Convention,1,21,1,0,0,0,3,1,1,5,48
1465,Faure-Convention,1,21,1,0,0,0,3,1,1,5,48
1466,Faure-Convention,1,21,1,0,0,0,3,1,1,5,48
1467,Faure-Convention,1,21,1,0,0,0,3,1,1,5,48
1468,Faure-Convention,1,21,1,0,0,0,2,2,1,5,48
1469,Faure-Convention,1,21,1,0,0,0,2,2,1,5,48
1470,Faure-Convention,1,21,1,0,0,0,2,2,2,6,49
1471,Faure-Convention,1,21,1,0,0,0,2,2,2,6,49
1472,Faure-Convention,1,21,1,0,0,0,1,3,2,6,49
1473,Faure-Convention,1,21,1,0,0,0,2,2,2,6,49
1474,Faure-Convention,1,21,1,0,0,0,1,3,2,6,49
1475,Faure-Convention,1,21,1,0,1,0,1,3,2,7,49
1476,Faure-Convention,1,21,1,0,1,0,1,2,3,7,49
1477,Faure-Convention,1,21,1,0,0,1,1,2,2,6,49
1478,Faure-Convention,1,21,1,0,0,1,1,2,2,6,49
1479,Faure-Convention,1,21,1,0,0,1,1,2,2,6,49
1480,Faure-Convention,1,21,1,0,0,1,0,1,3,5,49
1481,Faure-Convention,1,21,1,0,0,1,0,1,3,5,49
1482,Faure-Convention,1,21,1,0,0,1,0,1,3,5,49
1483,Faure-Convention,1,21,1,0,0,1,0,0,4,5,49
1484,Faure-Convention,1,21,1,0,0,1,0,0,4,5,49
1485,Faure-Convention,1,21,1,0,0,1,0,0,5,6,49
1486,Faure-Convention,1,21,1,0,0,1,0,0,4,5,48
1487,Faure-Convention,1,21,1,0,0,1,0,0,4,5,48
1488,Faure-Convention,1,21,1,0,0,1,0,0,4,5,48
1489,Faure-Convention,1,21,1,0,0,1,0,0,4,5,48
1490,Faure-Convention,1,21,1,0,0,1,0,0,3,4,48
1491,Faure-Convention,1,21,1,0,0,1,0,0,4,5,49
1492,Faure-Convention,1,21,1,0,0,1,0,0,2,3,49
1493,Faure-Convention,1,21,1,0,0,1,0,0,2,3,49
1494,Faure-Convention,1,21,1,0,0,1,0,0,2,3,49
1495,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1496,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1497,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1498,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1499,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1500,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1501,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1502,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1503,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1504,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1505,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1506,Faure-Convention,1,21,1,0,0,0,0,0,3,3,48
1507,Faure-Convention,1,21,1,0,0,0,0,0,3,3,48
1508,Faure-Convention,1,21,1,0,0,0,0,0,3,3,48
1509,Faure-Convention,1,21,1,0,0,0,0,0,3,3,48
1510,Faure-Convention,1,21,1,0,0,0,0,0,3,3,48
1511,Faure-Convention,1,21,1,0,0,0,0,0,3,3,48
1512,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1513,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1514,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1515,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1516,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1517,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1518,Faure-Convention,1,21,1,0,0,0,0,0,3,3,49
1519,Faure-Convention,1,21,1,0,0,1,0,0,2,3,49
1520,Faure-Convention,1,21,1,0,0,1,0,0,2,3,49
1521,Faure-Convention,1,21,1,0,0,1,0,0,2,3,49
1522,Faure-Convention,1,21,1,0,1,0,0,0,2,3,49
1523,Faure-Convention,1,21,1,0,1,0,0,0,2,3,49
1524,Faure-Convention,1,21,1,0,1,0,0,0,2,3,49
1525,Faure-Convention,1,21,1,0,1,0,0,0,2,3,49
1526,Faure-Convention,1,21,1,0,1,0,0,0,3,4,49
1527,Faure-Convention,1,21,1,0,0,0,1,0,2,3,48
1528,Faure-Convention,1,21,1,0,0,0,1,0,2,3,48
1529,Faure-Convention,1,21,1,0,0,0,1,0,2,3,48
1530,Faure-Convention,1,21,1,0,0,0,1,0,2,3,48
1531,Faure-Convention,1,21,1,0,0,0,1,0,2,3,48
1532,Faure-Convention,1,21,1,0,0,0,1,0,2,3,48
1533,Faure-Convention,1,21,1,0,0,0,1,0,3,4,49
1534,Faure-Convention,1,21,1,0,0,0,1,0,2,3,49
1535,Faure-Convention,1,21,1,0,0,0,1,0,2,3,49
1536,Faure-Convention,1,21,1,0,0,0,0,1,2,3,49
1537,Faure-Convention,1,21,1,0,0,0,0,1,2,3,49
1538,Faure-Convention,1,21,1,0,0,0,0,1,2,3,49
1539,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1540,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1541,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1542,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1543,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1544,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1545,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1546,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1547,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1548,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1549,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1550,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1551,Faure-Convention,1,21,1,0,0,1,0,1,2,4,49
1552,Faure-Convention,1,21,1,0,0,1,0,0,3,4,49
1553,Faure-Convention,1,21,1,0,0,1,0,0,3,4,49
1554,Faure-Convention,1,21,1,0,0,1,0,0,5,6,50
1555,Faure-Convention,1,21,1,0,0,1,0,0,3,4,49
1556,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1557,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1558,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1559,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1560,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1561,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1562,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1563,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1564,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1565,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1566,Faure-Convention,1,21,1,0,0,0,0,0,4,4,49
1567,Faure-Convention,1,21,1,0,0,0,0,0,5,5,49
1568,Faure-Convention,1,21,1,0,0,0,0,0,4,4,48
1569,Faure-Convention,1,21,1,0,0,0,0,0,4,4,48
1570,Faure-Convention,1,21,1,0,0,0,0,0,4,4,48
1571,Faure-Convention,1,21,1,0,0,0,0,0,4,4,48
1572,Faure-Convention,1,21,1,0,0,0,0,0,4,4,48
1573,Faure-Convention,1,21,1,0,1,0,0,0,4,5,48
1574,Faure-Convention,1,21,1,0,1,0,0,0,4,5,48
1575,Faure-Convention,1,21,1,0,0,0,1,0,5,6,49
1576,Faure-Convention,1,21,1,0,0,0,1,0,4,5,49
1577,Faure-Convention,1,21,1,0,0,0,1,0,4,5,49
1578,Faure-Convention,1,21,1,0,0,0,1,0,4,5,49
1579,Faure-Convention,1,21,1,0,0,0,0,1,4,5,49
1580,Faure-Convention,1,21,1,0,0,0,0,1,4,5,49
1581,Faure-Convention,1,21,1,0,0,0,0,1,4,5,49
1582,Faure-Convention,1,21,1,0,0,0,0,1,4,5,49
1583,Faure-Convention,1,21,1,0,0,0,0,1,4,5,49
1584,Faure-Convention,1,21,1,0,0,0,0,1,3,4,49
1585,Faure-Convention,1,21,1,0,0,0,0,1,3,4,49
1586,Faure-Convention,1,21,1,0,0,0,0,1,3,4,49
1587,Faure-Convention,1,21,1,0,1,0,0,1,3,5,49
1588,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1589,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1590,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1591,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1592,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1593,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1594,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1595,Faure-Convention,1,21,1,0,1,0,0,1,2,4,49
1596,Faure-Convention,1,21,1,0,1,0,0,1,3,5,50
1597,Faure-Convention,1,21,1,0,0,0,1,1,2,4,50
1598,Faure-Convention,1,21,1,0,0,0,2,1,2,5,50
1599,Faure-Convention,1,21,1,0,0,0,2,1,2,5,50
1600,Faure-Convention,1,21,1,0,0,0,1,2,2,5,50
1601,Faure-Convention,1,21,1,0,0,0,1,1,3,5,50
1602,Faure-Convention,1,21,1,0,0,0,1,1,3,5,50
1603,Faure-Convention,1,21,1,0,0,0,1,1,3,5,50
1604,Faure-Convention,1,21,1,0,0,0,1,1,2,4,50
1605,Faure-Convention,1,21,1,0,0,0,1,1,2,4,50
1606,Faure-Convention,1,21,1,0,0,0,1,1,2,4,50
1607,Faure-Convention,1,21,1,0,0,0,1,1,2,4,50
1608,Faure-Convention,1,21,1,0,1,0,1,1,2,5,50
1609,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1610,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1611,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1612,Faure-Convention,1,21,1,0,0,2,1,0,2,5,50
1613,Faure-Convention,1,21,1,0,1,0,1,0,3,5,50
1614,Faure-Convention,1,21,1,0,0,1,1,0,3,5,50
1615,Faure-Convention,1,21,1,0,0,1,1,0,3,5,50
1616,Faure-Convention,1,21,1,0,0,0,1,0,4,5,50
1617,Faure-Convention,1,21,1,0,0,0,1,0,5,6,51
1618,Faure-Convention,1,21,1,0,0,0,1,0,4,5,51
1619,Faure-Convention,1,21,1,0,0,0,1,0,4,5,51
1620,Faure-Convention,1,21,1,0,0,0,0,1,3,4,51
1621,Faure-Convention,1,21,1,0,0,0,1,0,3,4,51
1622,Faure-Convention,1,21,1,0,0,0,1,0,3,4,51
1623,Faure-Convention,1,21,1,0,0,0,1,0,3,4,51
1624,Faure-Convention,1,21,1,0,0,0,1,0,4,5,51
1625,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1626,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1627,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1628,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1629,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1630,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1631,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1632,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1633,Faure-Convention,1,21,1,0,0,0,1,0,4,5,50
1634,Faure-Convention,1,21,1,0,0,0,1,0,4,5,50
1635,Faure-Convention,1,21,1,0,0,0,1,0,4,5,50
1636,Faure-Convention,1,21,1,0,0,0,1,0,4,5,50
1637,Faure-Convention,1,21,1,0,0,0,1,0,5,6,50
1638,Faure-Convention,1,21,1,0,0,0,1,0,4,5,50
1639,Faure-Convention,1,21,1,0,0,0,1,0,3,4,50
1640,Faure-Convention,1,21,1,0,0,0,1,0,4,5,50
1641,Faure-Convention,1,21,1,0,0,0,0,1,3,4,49
1642,Faure-Convention,1,21,1,0,0,0,0,1,3,4,49
1643,Faure-Convention,1,21,1,0,0,0,0,1,3,4,49
1644,Faure-Convention,1,21,1,0,0,0,0,2,2,4,49
1645,Faure-Convention,1,21,1,0,0,0,1,1,2,4,49
1646,Faure-Convention,1,21,1,0,0,0,1,1,2,4,49
1647,Faure-Convention,1,21,1,0,0,0,1,1,1,3,49
1648,Faure-Convention,1,21,1,0,0,0,1,1,1,3,49
1649,Faure-Convention,1,21,1,0,0,0,1,1,1,3,49
1650,Faure-Convention,1,21,1,0,0,0,1,1,1,3,49
1651,Faure-Convention,1,21,1,0,0,0,1,1,1,3,49
1652,Faure-Convention,1,21,1,0,0,0,1,1,1,3,49
1653,Faure-Convention,1,21,1,0,0,0,1,0,1,2,49
1654,Faure-Convention,1,21,1,0,0,0,1,0,1,2,49
1655,Faure-Convention,1,21,1,0,0,0,1,0,1,2,49
1656,Faure-Convention,1,21,1,0,0,0,1,0,1,2,49
1657,Faure-Convention,1,21,1,0,1,0,0,0,1,2,49
1658,Faure-Convention,1,21,1,0,1,0,0,0,1,2,49
1659,Faure-Convention,1,21,1,0,1,0,0,0,2,3,50
1660,Faure-Convention,1,21,1,0,1,0,0,0,1,2,50
1661,Faure-Convention,1,21,1,0,1,0,0,0,1,2,50
1662,Faure-Convention,1,21,1,0,1,0,0,0,1,2,50
1663,Faure-Convention,1,21,1,0,1,0,0,0,1,2,50
1664,Faure-Convention,1,21,1,0,0,1,0,0,1,2,50
1665,Faure-Convention,1,21,1,0,0,1,0,0,1,2,50
1666,Faure-Convention,1,21,1,0,0,1,0,0,1,2,50
1667,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1668,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1669,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1670,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1671,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1672,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1673,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1674,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1675,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1676,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1677,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1678,Faure-Convention,1,21,1,0,0,0,0,1,1,2,50
1679,Faure-Convention,1,21,1,0,0,0,0,2,0,2,50
1680,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1681,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1682,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1683,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1684,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1685,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1686,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1687,Faure-Convention,1,21,1,0,0,0,1,0,0,1,51
1688,Faure-Convention,1,21,1,0,1,0,1,0,0,2,51
1689,Faure-Convention,1,21,1,0,0,1,1,0,0,2,51
1690,Faure-Convention,1,21,1,0,1,0,1,0,0,2,51
1691,Faure-Convention,1,21,1,0,0,1,1,0,0,2,51
1692,Faure-Convention,1,21,1,0,1,0,1,0,0,2,51
1693,Faure-Convention,1,21,1,0,0,1,1,0,0,2,51
1694,Faure-Convention,1,21,1,0,1,0,1,0,0,2,51
1695,Faure-Convention,1,21,1,0,0,1,1,0,0,2,51
1696,Faure-Convention,1,21,1,0,1,0,1,0,0,2,51
1697,Faure-Convention,1,21,1,0,1,1,1,0,0,3,51
1698,Faure-Convention,1,21,1,0,2,0,1,0,0,3,51
1699,Faure-Convention,1,21,1,0,2,0,1,0,0,3,51
1700,Faure-Convention,1,21,1,0,2,0,0,1,0,3,51
1701,Faure-Convention,1,21,1,0,1,1,0,1,1,4,52
1702,Faure-Convention,1,21,1,0,2,0,0,1,0,3,52
1703,Faure-Convention,1,21,1,0,1,1,0,1,0,3,52
1704,Faure-Convention,1,21,1,0,2,0,0,1,0,3,52
1705,Faure-Convention,1,21,1,0,2,0,0,1,0,3,52
1706,Faure-Convention,1,21,1,0,2,0,0,1,0,3,52
1707,Faure-Convention,1,21,1,0,1,1,0,1,0,3,52
1708,Faure-Convention,1,21,1,0,1,1,0,1,0,3,52
1709,Faure-Convention,1,21,1,0,1,1,0,1,0,3,52
1710,Faure-Convention,1,21,1,0,1,1,0,1,0,3,52
1711,Faure-Convention,1,21,1,0,2,0,0,1,0,3,52
1712,Faure-Convention,1,21,1,0,1,1,0,1,0,3,52
1713,Faure-Convention,1,21,1,0,2,0,0,0,0,2,52
1714,Faure-Convention,1,21,1,0,1,1,0,0,0,2,52
1715,Faure-Convention,1,21,1,0,0,0,1,1,0,2,52
1716,Faure-Convention,1,21,1,0,0,0,1,1,0,2,52
1717,Faure-Convention,1,21,1,0,0,0,2,0,0,2,52
1718,Faure-Convention,1,21,1,0,0,0,1,1,0,2,52
1719,Faure-Convention,1,21,1,0,0,0,2,0,0,2,52
1720,Faure-Convention,1,21,1,0,0,0,1,1,0,2,52
1721,Faure-Convention,1,21,1,0,0,0,1,1,0,2,52
1722,Faure-Convention,1,21,1,0,0,0,1,1,1,3,53
1723,Faure-Convention,1,21,1,0,0,0,1,1,1,3,53
1724,Faure-Convention,1,21,1,0,0,0,1,0,2,3,53
1725,Faure-Convention,1,21,1,0,0,0,1,0,1,2,52
1726,Faure-Convention,1,21,1,0,0,0,1,0,1,2,52
1727,Faure-Convention,1,21,1,0,1,0,1,0,1,3,52
1728,Faure-Convention,1,21,1,0,1,0,1,0,1,3,52
1729,Faure-Convention,1,21,1,0,1,0,1,0,1,3,52
1730,Faure-Convention,1,21,1,0,1,0,1,0,1,3,52
1731,Faure-Convention,1,21,1,0,1,0,1,0,1,3,52
1732,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1733,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1734,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1735,Faure-Convention,1,21,1,0,1,0,0,0,0,1,52
1736,Faure-Convention,1,21,1,0,1,0,0,0,0,1,52
1737,Faure-Convention,1,21,1,0,0,0,1,0,1,2,52
1738,Faure-Convention,1,21,1,0,0,0,1,0,0,1,51
1739,Faure-Convention,1,21,1,0,0,0,1,0,0,1,51
1740,Faure-Convention,1,21,1,0,0,0,1,0,0,1,51
1741,Faure-Convention,1,21,1,0,0,0,1,0,0,1,51
1742,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1743,Faure-Convention,1,21,1,0,0,0,0,1,1,2,52
1744,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1745,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1746,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1747,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1748,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1749,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1750,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1751,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1752,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1753,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1754,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
1755,Faure-Convention,1,21,1,0,0,1,0,0,1,2,52
1756,Faure-Convention,1,21,1,0,0,1,0,0,1,2,52
1757,Faure-Convention,1,21,1,0,0,1,0,0,1,2,52
1758,Faure-Convention,1,21,1,0,0,1,0,0,1,2,52
1759,Faure-Convention,1,21,1,0,0,1,0,0,1,2,52
1760,Faure-Convention,1,21,1,0,0,1,0,0,1,2,52
1761,Faure-Convention,1,21,1,0,0,1,0,0,1,2,52
1762,Faure-Convention,1,21,1,0,0,0,0,0,2,2,52
1763,Faure-Convention,1,21,1,0,0,0,0,0,2,2,52
1764,Faure-Convention,1,21,1,0,0,0,0,0,3,3,53
1765,Faure-Convention,1,21,1,0,0,0,0,0,3,3,53
1766,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1767,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1768,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1769,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1770,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1771,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1772,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1773,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1774,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1775,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1776,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1777,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1778,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1779,Faure-Convention,1,21,1,0,1,0,0,0,1,2,53
1780,Faure-Convention,1,21,1,0,1,0,0,0,1,2,53
1781,Faure-Convention,1,21,1,0,1,0,0,0,1,2,53
1782,Faure-Convention,1,21,1,0,1,0,0,0,1,2,53
1783,Faure-Convention,1,21,1,0,1,0,0,0,1,2,53
1784,Faure-Convention,1,21,1,0,1,0,0,0,1,2,53
1785,Faure-Convention,1,21,1,0,0,0,1,0,2,3,54
1786,Faure-Convention,1,21,1,0,0,0,1,0,2,3,54
1787,Faure-Convention,1,21,1,0,0,0,1,0,2,3,54
1788,Faure-Convention,1,21,1,0,0,0,1,0,2,3,54
1789,Faure-Convention,1,21,1,0,0,0,0,1,1,2,54
1790,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
1791,Faure-Convention,1,21,1,0,0,0,0,1,1,2,54
1792,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
1793,Faure-Convention,1,21,1,0,0,0,0,1,1,2,54
1794,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
1795,Faure-Convention,1,21,1,0,0,0,0,1,1,2,54
1796,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
1797,Faure-Convention,1,21,1,0,0,0,0,1,1,2,54
1798,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
1799,Faure-Convention,1,21,1,0,0,0,0,1,1,2,54
1800,Faure-Convention,1,21,1,0,0,0,0,1,1,2,54
1801,Faure-Convention,1,21,1,0,0,0,0,1,2,3,54
1802,Faure-Convention,1,21,1,0,0,0,0,1,1,2,53
1803,Faure-Convention,1,21,1,0,0,0,0,1,1,2,53
1804,Faure-Convention,1,21,1,0,0,0,0,1,1,2,53
1805,Faure-Convention,1,21,1,0,0,0,0,1,1,2,53
1806,Faure-Convention,1,21,1,0,0,0,0,1,2,3,54
1807,Faure-Convention,1,21,1,0,0,0,0,1,2,3,54
1808,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1809,Faure-Convention,1,21,1,0,0,0,0,1,2,3,53
1810,Faure-Convention,1,21,1,0,0,0,0,1,2,3,53
1811,Faure-Convention,1,21,1,0,0,0,0,1,2,3,53
1812,Faure-Convention,1,21,1,0,0,0,0,1,2,3,53
1813,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1814,Faure-Convention,1,21,1,0,0,0,0,1,1,2,53
1815,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1816,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1817,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1818,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1819,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1820,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1821,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1822,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1823,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1824,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1825,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1826,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
1827,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1828,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1829,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
1830,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1831,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1832,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1833,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1834,Faure-Convention,1,21,1,0,0,0,0,1,0,1,53
1835,Faure-Convention,1,21,1,0,0,0,0,1,0,1,53
1836,Faure-Convention,1,21,1,0,0,0,0,1,0,1,53
1837,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1838,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1839,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1840,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1841,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1842,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1843,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1844,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1845,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1846,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
1847,Faure-Convention,1,21,1,0,0,0,1,0,0,1,53
