time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
5312,tolbiac-Italie,1,21,1,0,2,0,1,1,6,10,52
5313,tolbiac-Italie,1,21,1,0,3,0,1,1,7,12,53
5314,tolbiac-Italie,1,21,1,0,2,0,2,1,6,11,53
5315,tolbiac-Italie,1,21,1,0,1,0,2,1,7,11,53
5316,tolbiac-Italie,1,21,1,0,1,0,2,1,7,11,53
5317,tolbiac-Italie,1,21,1,0,1,0,2,1,6,10,52
5318,tolbiac-Italie,1,21,1,0,1,0,2,1,6,10,52
5319,tolbiac-Italie,1,21,1,0,3,0,2,1,6,12,52
5320,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,52
5321,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,52
5322,tolbiac-Italie,1,21,1,0,3,0,1,1,6,11,52
5323,tolbiac-Italie,1,21,1,0,4,0,1,1,5,11,51
5324,tolbiac-Italie,1,21,1,0,5,0,0,2,6,13,51
5325,tolbiac-Italie,1,21,1,0,5,0,0,2,4,11,50
5326,tolbiac-Italie,1,21,1,0,4,1,0,2,4,11,50
5327,tolbiac-Italie,1,21,1,0,3,2,1,1,4,11,50
5328,tolbiac-Italie,1,21,1,0,3,1,0,3,4,11,50
5329,tolbiac-Italie,1,21,1,0,3,1,0,3,4,11,50
5330,tolbiac-Italie,1,21,1,0,3,1,0,3,4,11,50
5331,tolbiac-Italie,1,21,1,0,2,2,1,2,4,11,50
5332,tolbiac-Italie,1,21,1,0,2,2,1,3,3,11,50
5333,tolbiac-Italie,1,21,1,0,2,2,1,3,3,11,50
5334,tolbiac-Italie,1,21,1,0,3,1,1,3,4,12,51
5335,tolbiac-Italie,1,21,1,0,3,1,1,3,3,11,51
5336,tolbiac-Italie,1,21,1,0,2,2,1,3,3,11,51
5337,tolbiac-Italie,1,21,1,0,2,2,1,3,4,12,51
5338,tolbiac-Italie,1,21,1,0,2,2,1,3,3,11,50
5339,tolbiac-Italie,1,21,1,0,1,1,2,4,3,11,50
5340,tolbiac-Italie,1,21,1,0,2,1,3,3,3,12,50
5341,tolbiac-Italie,1,21,1,0,2,1,2,4,3,12,50
5342,tolbiac-Italie,1,21,1,0,2,2,2,4,2,12,50
5343,tolbiac-Italie,1,21,1,0,2,2,2,4,3,13,50
5344,tolbiac-Italie,1,21,1,0,1,3,1,4,2,11,49
5345,tolbiac-Italie,1,21,1,0,1,0,1,7,2,11,49
5346,tolbiac-Italie,1,21,1,0,1,0,2,6,2,11,49
5347,tolbiac-Italie,1,21,1,0,3,0,0,8,2,13,49
5348,tolbiac-Italie,1,21,1,0,3,0,0,8,2,13,49
5349,tolbiac-Italie,1,21,1,0,4,1,0,6,3,14,49
5350,tolbiac-Italie,1,21,1,0,3,1,1,6,3,14,49
5351,tolbiac-Italie,1,21,1,0,3,1,3,5,2,14,49
5352,tolbiac-Italie,1,21,1,0,2,2,2,6,2,14,49
5353,tolbiac-Italie,1,21,1,0,1,2,2,6,2,13,49
5354,tolbiac-Italie,1,21,1,0,1,4,2,4,2,13,49
5355,tolbiac-Italie,1,21,1,0,1,4,2,3,4,14,50
5356,tolbiac-Italie,1,21,1,0,3,4,1,3,4,15,50
5357,tolbiac-Italie,1,21,1,0,3,4,1,3,4,15,50
5358,tolbiac-Italie,1,21,1,0,3,4,1,3,4,15,50
5359,tolbiac-Italie,1,21,1,0,3,4,1,2,5,15,50
5360,tolbiac-Italie,1,21,1,0,3,5,1,2,4,15,50
5361,tolbiac-Italie,1,21,1,0,3,5,2,1,4,15,50
5362,tolbiac-Italie,1,21,1,0,2,5,2,1,5,15,50
5363,tolbiac-Italie,1,21,1,0,2,5,2,1,5,15,50
5364,tolbiac-Italie,1,21,1,0,2,5,2,1,5,15,50
5365,tolbiac-Italie,1,21,1,0,2,5,2,1,5,15,50
5366,tolbiac-Italie,1,21,1,0,3,4,2,1,4,14,50
5367,tolbiac-Italie,1,21,1,0,3,4,2,1,5,15,50
5368,tolbiac-Italie,1,21,1,0,3,4,2,1,4,14,49
5369,tolbiac-Italie,1,21,1,0,3,4,1,1,4,13,49
5370,tolbiac-Italie,1,21,1,0,3,4,1,0,4,12,49
5371,tolbiac-Italie,1,21,1,0,3,2,1,2,3,11,48
5372,tolbiac-Italie,1,21,1,0,3,2,0,2,3,10,48
5373,tolbiac-Italie,1,21,1,0,2,2,1,2,3,10,48
5374,tolbiac-Italie,1,21,1,0,2,2,1,2,3,10,48
5375,tolbiac-Italie,1,21,1,0,2,2,1,2,3,10,48
5376,tolbiac-Italie,1,21,1,0,2,2,2,2,4,12,49
5377,tolbiac-Italie,1,21,1,0,1,2,3,2,4,12,49
5378,tolbiac-Italie,1,21,1,0,0,2,3,2,3,10,49
5379,tolbiac-Italie,1,21,1,0,0,0,3,4,3,10,49
5380,tolbiac-Italie,1,21,1,0,0,0,3,4,3,10,49
5381,tolbiac-Italie,1,21,1,0,0,0,3,4,3,10,49
5382,tolbiac-Italie,1,21,1,0,0,0,2,4,4,10,49
5383,tolbiac-Italie,1,21,1,0,2,0,2,1,5,10,49
5384,tolbiac-Italie,1,21,1,0,1,0,2,2,5,10,49
5385,tolbiac-Italie,1,21,1,0,1,0,1,3,5,10,49
5386,tolbiac-Italie,1,21,1,0,1,0,1,3,5,10,49
5387,tolbiac-Italie,1,21,1,0,1,0,1,3,5,10,49
5388,tolbiac-Italie,1,21,1,0,1,0,1,3,5,10,49
5389,tolbiac-Italie,1,21,1,0,3,0,1,3,5,12,49
5390,tolbiac-Italie,1,21,1,0,3,0,1,3,5,12,49
5391,tolbiac-Italie,1,21,1,0,3,0,1,3,5,12,49
5392,tolbiac-Italie,1,21,1,0,2,1,0,3,6,12,49
5393,tolbiac-Italie,1,21,1,0,2,1,0,3,6,12,49
5394,tolbiac-Italie,1,21,1,0,1,2,0,3,6,12,49
5395,tolbiac-Italie,1,21,1,0,1,2,0,3,6,12,49
5396,tolbiac-Italie,1,21,1,0,1,2,0,3,6,12,48
5397,tolbiac-Italie,1,21,1,0,1,2,0,3,6,12,48
5398,tolbiac-Italie,1,21,1,0,1,2,0,3,6,12,48
5399,tolbiac-Italie,1,21,1,0,1,2,0,3,5,11,48
5400,tolbiac-Italie,1,21,1,0,1,1,0,3,6,11,48
5401,tolbiac-Italie,1,21,1,0,1,1,0,3,6,11,48
5402,tolbiac-Italie,1,21,1,0,1,1,0,3,7,12,48
5403,tolbiac-Italie,1,21,1,0,0,1,0,3,6,10,47
5404,tolbiac-Italie,1,21,1,0,1,1,0,3,7,12,47
5405,tolbiac-Italie,1,21,1,0,1,1,0,3,6,11,46
5406,tolbiac-Italie,1,21,1,0,1,1,0,3,7,12,46
5407,tolbiac-Italie,1,21,1,0,1,1,0,3,6,11,45
5408,tolbiac-Italie,1,21,1,0,2,1,0,3,6,12,45
5409,tolbiac-Italie,1,21,1,0,2,0,0,3,7,12,45
5410,tolbiac-Italie,1,21,1,0,2,0,0,3,7,12,45
5411,tolbiac-Italie,1,21,1,0,2,0,0,3,7,12,45
5412,tolbiac-Italie,1,21,1,0,1,1,1,3,6,12,45
5413,tolbiac-Italie,1,21,1,0,1,2,1,3,5,12,45
5414,tolbiac-Italie,1,21,1,0,1,2,1,3,5,12,45
5415,tolbiac-Italie,1,21,1,0,0,0,2,5,5,12,45
5416,tolbiac-Italie,1,21,1,0,0,0,1,6,5,12,45
5417,tolbiac-Italie,1,21,1,0,1,0,1,5,6,13,45
5418,tolbiac-Italie,1,21,1,0,1,0,1,5,7,14,46
5419,tolbiac-Italie,1,21,1,0,2,0,1,5,6,14,46
5420,tolbiac-Italie,1,21,1,0,2,0,1,5,6,14,46
5421,tolbiac-Italie,1,21,1,0,2,0,1,5,6,14,46
5422,tolbiac-Italie,1,21,1,0,2,0,1,5,6,14,46
5423,tolbiac-Italie,1,21,1,0,2,0,2,4,6,14,46
5424,tolbiac-Italie,1,21,1,0,2,4,2,0,6,14,46
5425,tolbiac-Italie,1,21,1,0,2,4,2,0,6,14,46
5426,tolbiac-Italie,1,21,1,0,3,4,1,0,6,14,46
5427,tolbiac-Italie,1,21,1,0,3,4,1,0,6,14,46
5428,tolbiac-Italie,1,21,1,0,3,4,1,0,6,14,46
5429,tolbiac-Italie,1,21,1,0,3,4,1,0,6,14,46
5430,tolbiac-Italie,1,21,1,0,3,4,1,0,6,14,46
5431,tolbiac-Italie,1,21,1,0,2,4,1,0,7,14,46
5432,tolbiac-Italie,1,21,1,0,2,4,1,0,7,14,46
5433,tolbiac-Italie,1,21,1,0,2,4,1,0,7,14,46
5434,tolbiac-Italie,1,21,1,0,2,4,1,0,7,14,46
5435,tolbiac-Italie,1,21,1,0,2,4,1,1,6,14,46
5436,tolbiac-Italie,1,21,1,0,2,4,1,1,4,12,46
5437,tolbiac-Italie,1,21,1,0,2,4,1,1,4,12,46
5438,tolbiac-Italie,1,21,1,0,2,4,1,1,4,12,46
5439,tolbiac-Italie,1,21,1,0,2,4,1,1,5,13,47
5440,tolbiac-Italie,1,21,1,0,2,4,1,1,4,12,47
5441,tolbiac-Italie,1,21,1,0,2,0,1,5,4,12,47
5442,tolbiac-Italie,1,21,1,0,2,0,1,5,4,12,47
5443,tolbiac-Italie,1,21,1,0,2,0,1,5,4,12,47
5444,tolbiac-Italie,1,21,1,0,2,0,1,5,4,12,47
5445,tolbiac-Italie,1,21,1,0,2,0,0,4,4,10,47
5446,tolbiac-Italie,1,21,1,0,2,1,0,3,4,10,47
5447,tolbiac-Italie,1,21,1,0,0,1,1,3,4,9,47
5448,tolbiac-Italie,1,21,1,0,1,0,1,3,4,9,47
5449,tolbiac-Italie,1,21,1,0,1,0,1,3,5,10,47
5450,tolbiac-Italie,1,21,1,0,1,0,1,3,5,10,47
5451,tolbiac-Italie,1,21,1,0,0,0,2,3,5,10,47
5452,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5453,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5454,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5455,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5456,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5457,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5458,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5459,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,47
5460,tolbiac-Italie,1,21,1,0,0,0,1,3,5,9,48
5461,tolbiac-Italie,1,21,1,0,0,0,1,3,5,9,48
5462,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,48
5463,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,48
5464,tolbiac-Italie,1,21,1,0,0,0,0,4,4,8,48
5465,tolbiac-Italie,1,21,1,0,0,0,0,4,4,8,48
5466,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,48
5467,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,48
5468,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,48
5469,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,48
5470,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,48
5471,tolbiac-Italie,1,21,1,0,1,0,0,4,3,8,48
5472,tolbiac-Italie,1,21,1,0,1,0,0,3,4,8,48
5473,tolbiac-Italie,1,21,1,0,0,1,0,3,4,8,48
5474,tolbiac-Italie,1,21,1,0,1,1,0,3,4,9,48
5475,tolbiac-Italie,1,21,1,0,1,1,0,3,4,9,48
5476,tolbiac-Italie,1,21,1,0,2,1,0,3,4,10,48
5477,tolbiac-Italie,1,21,1,0,2,2,0,3,4,11,48
5478,tolbiac-Italie,1,21,1,0,1,3,0,3,4,11,48
5479,tolbiac-Italie,1,21,1,0,1,1,1,4,4,11,48
5480,tolbiac-Italie,1,21,1,0,1,1,1,4,4,11,48
5481,tolbiac-Italie,1,21,1,0,1,1,2,3,5,12,49
5482,tolbiac-Italie,1,21,1,0,1,1,1,4,5,12,49
5483,tolbiac-Italie,1,21,1,0,1,1,1,4,4,11,48
5484,tolbiac-Italie,1,21,1,0,1,1,0,5,4,11,48
5485,tolbiac-Italie,1,21,1,0,0,0,2,4,5,11,48
5486,tolbiac-Italie,1,21,1,0,0,0,3,3,5,11,48
5487,tolbiac-Italie,1,21,1,0,0,0,2,4,5,11,48
5488,tolbiac-Italie,1,21,1,0,0,0,2,4,5,11,48
5489,tolbiac-Italie,1,21,1,0,0,1,1,4,5,11,48
5490,tolbiac-Italie,1,21,1,0,0,1,1,4,6,12,48
5491,tolbiac-Italie,1,21,1,0,1,1,2,3,5,12,47
5492,tolbiac-Italie,1,21,1,0,1,1,3,2,5,12,47
5493,tolbiac-Italie,1,21,1,0,2,1,2,2,5,12,47
5494,tolbiac-Italie,1,21,1,0,1,2,2,1,5,11,47
5495,tolbiac-Italie,1,21,1,0,1,1,1,2,5,10,47
5496,tolbiac-Italie,1,21,1,0,2,1,2,1,5,11,47
5497,tolbiac-Italie,1,21,1,0,2,1,3,0,5,11,47
5498,tolbiac-Italie,1,21,1,0,2,1,2,1,5,11,47
5499,tolbiac-Italie,1,21,1,0,2,1,2,1,5,11,47
5500,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,47
5501,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,47
5502,tolbiac-Italie,1,21,1,0,2,0,3,0,6,11,48
5503,tolbiac-Italie,1,21,1,0,2,0,2,2,4,10,48
5504,tolbiac-Italie,1,21,1,0,2,0,2,1,4,9,48
5505,tolbiac-Italie,1,21,1,0,2,0,1,2,4,9,48
5506,tolbiac-Italie,1,21,1,0,2,0,1,2,4,9,48
5507,tolbiac-Italie,1,21,1,0,2,0,1,2,4,9,48
5508,tolbiac-Italie,1,21,1,0,2,0,2,1,4,9,48
5509,tolbiac-Italie,1,21,1,0,2,0,3,1,4,10,48
5510,tolbiac-Italie,1,21,1,0,3,0,2,3,3,11,48
5511,tolbiac-Italie,1,21,1,0,2,0,2,3,3,10,48
5512,tolbiac-Italie,1,21,1,0,3,0,2,3,3,11,48
5513,tolbiac-Italie,1,21,1,0,3,0,3,2,3,11,48
5514,tolbiac-Italie,1,21,1,0,4,0,3,2,3,12,48
5515,tolbiac-Italie,1,21,1,0,3,1,2,3,3,12,48
5516,tolbiac-Italie,1,21,1,0,2,1,2,3,4,12,48
5517,tolbiac-Italie,1,21,1,0,1,1,4,2,4,12,48
5518,tolbiac-Italie,1,21,1,0,1,1,4,1,4,11,48
5519,tolbiac-Italie,1,21,1,0,0,1,5,1,4,11,48
5520,tolbiac-Italie,1,21,1,0,0,1,5,1,4,11,48
5521,tolbiac-Italie,1,21,1,0,0,0,3,2,4,9,48
5522,tolbiac-Italie,1,21,1,0,0,0,3,2,4,9,48
5523,tolbiac-Italie,1,21,1,0,2,0,2,1,6,11,49
5524,tolbiac-Italie,1,21,1,0,2,0,2,1,5,10,49
5525,tolbiac-Italie,1,21,1,0,2,0,2,1,5,10,49
5526,tolbiac-Italie,1,21,1,0,2,0,2,1,5,10,49
5527,tolbiac-Italie,1,21,1,0,2,0,2,1,5,10,49
5528,tolbiac-Italie,1,21,1,0,2,0,2,0,6,10,49
5529,tolbiac-Italie,1,21,1,0,4,0,1,0,6,11,49
5530,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5531,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5532,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5533,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5534,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5535,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5536,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5537,tolbiac-Italie,1,21,1,0,3,0,1,0,6,10,49
5538,tolbiac-Italie,1,21,1,0,3,0,2,0,6,11,49
5539,tolbiac-Italie,1,21,1,0,3,0,2,0,6,11,49
5540,tolbiac-Italie,1,21,1,0,3,0,2,0,6,11,49
5541,tolbiac-Italie,1,21,1,0,4,0,2,0,6,12,49
5542,tolbiac-Italie,1,21,1,0,5,0,2,0,7,14,49
5543,tolbiac-Italie,1,21,1,0,3,1,2,0,6,12,48
5544,tolbiac-Italie,1,21,1,0,2,2,2,0,8,14,49
5545,tolbiac-Italie,1,21,1,0,4,0,2,0,6,12,49
5546,tolbiac-Italie,1,21,1,0,4,0,2,0,6,12,49
5547,tolbiac-Italie,1,21,1,0,3,1,2,0,7,13,49
5548,tolbiac-Italie,1,21,1,0,1,3,2,0,6,12,48
5549,tolbiac-Italie,1,21,1,0,2,1,2,1,6,12,48
5550,tolbiac-Italie,1,21,1,0,2,1,2,1,6,12,48
5551,tolbiac-Italie,1,21,1,0,2,1,2,1,6,12,48
5552,tolbiac-Italie,1,21,1,0,2,1,2,1,6,12,48
5553,tolbiac-Italie,1,21,1,0,2,1,2,1,5,11,48
5554,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,48
5555,tolbiac-Italie,1,21,1,0,0,0,4,2,5,11,48
5556,tolbiac-Italie,1,21,1,0,0,0,3,2,5,10,48
5557,tolbiac-Italie,1,21,1,0,1,0,3,2,5,11,48
5558,tolbiac-Italie,1,21,1,0,1,0,2,2,4,9,48
5559,tolbiac-Italie,1,21,1,0,1,0,1,3,4,9,48
5560,tolbiac-Italie,1,21,1,0,1,0,2,2,4,9,48
5561,tolbiac-Italie,1,21,1,0,1,0,2,2,4,9,48
5562,tolbiac-Italie,1,21,1,0,1,0,2,2,4,9,48
5563,tolbiac-Italie,1,21,1,0,0,1,2,2,4,9,48
5564,tolbiac-Italie,1,21,1,0,0,2,2,0,5,9,48
5565,tolbiac-Italie,1,21,1,0,0,2,2,0,6,10,49
5566,tolbiac-Italie,1,21,1,0,0,2,2,0,6,10,49
5567,tolbiac-Italie,1,21,1,0,0,2,2,0,6,10,49
5568,tolbiac-Italie,1,21,1,0,0,2,1,0,6,9,49
5569,tolbiac-Italie,1,21,1,0,0,2,1,0,6,9,49
5570,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,49
5571,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,49
5572,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,49
5573,tolbiac-Italie,1,21,1,0,1,2,1,0,6,10,49
5574,tolbiac-Italie,1,21,1,0,1,2,1,1,5,10,49
5575,tolbiac-Italie,1,21,1,0,2,2,1,0,5,10,49
5576,tolbiac-Italie,1,21,1,0,2,2,1,0,5,10,49
5577,tolbiac-Italie,1,21,1,0,3,2,1,0,5,11,49
5578,tolbiac-Italie,1,21,1,0,2,3,1,0,6,12,49
5579,tolbiac-Italie,1,21,1,0,2,3,1,0,6,12,49
5580,tolbiac-Italie,1,21,1,0,2,3,1,0,5,11,49
5581,tolbiac-Italie,1,21,1,0,2,2,1,1,5,11,49
5582,tolbiac-Italie,1,21,1,0,2,2,2,1,5,12,49
5583,tolbiac-Italie,1,21,1,0,2,2,2,1,5,12,49
5584,tolbiac-Italie,1,21,1,0,2,2,2,1,5,12,49
5585,tolbiac-Italie,1,21,1,0,2,2,2,1,5,12,49
5586,tolbiac-Italie,1,21,1,0,2,1,2,1,7,13,50
5587,tolbiac-Italie,1,21,1,0,2,0,1,2,6,11,50
5588,tolbiac-Italie,1,21,1,0,2,0,1,2,6,11,50
5589,tolbiac-Italie,1,21,1,0,1,0,2,2,4,9,50
5590,tolbiac-Italie,1,21,1,0,1,0,2,2,4,9,50
5591,tolbiac-Italie,1,21,1,0,0,0,3,3,3,9,50
5592,tolbiac-Italie,1,21,1,0,0,0,3,3,3,9,50
5593,tolbiac-Italie,1,21,1,0,2,0,3,3,3,11,50
5594,tolbiac-Italie,1,21,1,0,3,0,3,3,3,12,50
5595,tolbiac-Italie,1,21,1,0,2,1,4,3,2,12,50
5596,tolbiac-Italie,1,21,1,0,3,0,3,2,4,12,50
5597,tolbiac-Italie,1,21,1,0,3,0,3,2,4,12,50
5598,tolbiac-Italie,1,21,1,0,3,0,3,2,4,12,50
5599,tolbiac-Italie,1,21,1,0,3,1,2,2,4,12,50
5600,tolbiac-Italie,1,21,1,0,3,1,2,2,3,11,50
5601,tolbiac-Italie,1,21,1,0,3,1,2,2,3,11,50
5602,tolbiac-Italie,1,21,1,0,3,1,2,2,3,11,50
5603,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,50
5604,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,50
5605,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,50
5606,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,50
5607,tolbiac-Italie,1,21,1,0,2,1,1,3,3,10,51
5608,tolbiac-Italie,1,21,1,0,2,1,1,3,2,9,50
5609,tolbiac-Italie,1,21,1,0,1,1,1,3,1,7,50
5610,tolbiac-Italie,1,21,1,0,1,1,1,3,2,8,50
5611,tolbiac-Italie,1,21,1,0,1,1,1,3,1,7,49
5612,tolbiac-Italie,1,21,1,0,1,1,1,3,2,8,49
5613,tolbiac-Italie,1,21,1,0,1,1,1,3,2,8,49
5614,tolbiac-Italie,1,21,1,0,1,1,1,3,1,7,49
5615,tolbiac-Italie,1,21,1,0,1,1,1,3,1,7,49
5616,tolbiac-Italie,1,21,1,0,1,0,1,2,2,6,49
5617,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,49
5618,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,49
5619,tolbiac-Italie,1,21,1,0,2,0,0,2,3,7,49
5620,tolbiac-Italie,1,21,1,0,2,0,0,2,3,7,49
5621,tolbiac-Italie,1,21,1,0,1,0,0,3,2,6,49
5622,tolbiac-Italie,1,21,1,0,1,0,0,3,2,6,49
5623,tolbiac-Italie,1,21,1,0,0,1,0,3,2,6,49
5624,tolbiac-Italie,1,21,1,0,0,0,0,3,3,6,49
5625,tolbiac-Italie,1,21,1,0,0,0,0,4,2,6,49
5626,tolbiac-Italie,1,21,1,0,0,0,0,2,2,4,49
5627,tolbiac-Italie,1,21,1,0,0,0,0,2,2,4,49
5628,tolbiac-Italie,1,21,1,0,0,0,0,2,3,5,50
5629,tolbiac-Italie,1,21,1,0,0,0,0,2,2,4,49
5630,tolbiac-Italie,1,21,1,0,0,0,0,2,2,4,49
5631,tolbiac-Italie,1,21,1,0,0,0,0,2,2,4,49
5632,tolbiac-Italie,1,21,1,0,0,0,0,2,2,4,49
5633,tolbiac-Italie,1,21,1,0,1,0,0,2,2,5,49
5634,tolbiac-Italie,1,21,1,0,1,1,0,1,2,5,49
5635,tolbiac-Italie,1,21,1,0,1,1,0,1,2,5,49
5636,tolbiac-Italie,1,21,1,0,2,1,0,1,2,6,49
5637,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,49
5638,tolbiac-Italie,1,21,1,0,1,1,0,1,3,6,48
5639,tolbiac-Italie,1,21,1,0,1,1,0,1,3,6,48
5640,tolbiac-Italie,1,21,1,0,1,1,0,1,3,6,48
5641,tolbiac-Italie,1,21,1,0,1,1,0,1,3,6,48
5642,tolbiac-Italie,1,21,1,0,1,1,1,1,3,7,48
5643,tolbiac-Italie,1,21,1,0,1,1,1,1,3,7,48
5644,tolbiac-Italie,1,21,1,0,1,1,1,0,4,7,48
5645,tolbiac-Italie,1,21,1,0,0,2,1,0,4,7,48
5646,tolbiac-Italie,1,21,1,0,0,2,1,0,4,7,48
5647,tolbiac-Italie,1,21,1,0,0,2,1,0,4,7,48
5648,tolbiac-Italie,1,21,1,0,0,2,1,0,4,7,48
5649,tolbiac-Italie,1,21,1,0,0,2,1,0,5,8,49
5650,tolbiac-Italie,1,21,1,0,0,2,1,0,4,7,49
5651,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,49
5652,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,49
5653,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,49
5654,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,49
5655,tolbiac-Italie,1,21,1,0,0,1,1,1,4,7,49
5656,tolbiac-Italie,1,21,1,0,1,1,1,1,4,8,49
5657,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,49
5658,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,49
5659,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,49
5660,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,49
5661,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
5662,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
5663,tolbiac-Italie,1,21,1,0,0,0,2,2,3,7,49
5664,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
5665,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
5666,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
5667,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
5668,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
5669,tolbiac-Italie,1,21,1,0,2,0,1,2,4,9,49
5670,tolbiac-Italie,1,21,1,0,3,0,1,2,5,11,50
5671,tolbiac-Italie,1,21,1,0,3,0,1,3,4,11,50
5672,tolbiac-Italie,1,21,1,0,2,1,0,4,4,11,50
5673,tolbiac-Italie,1,21,1,0,2,1,0,4,2,9,50
5674,tolbiac-Italie,1,21,1,0,4,1,0,3,2,10,50
5675,tolbiac-Italie,1,21,1,0,4,0,0,3,2,9,50
5676,tolbiac-Italie,1,21,1,0,4,0,0,3,2,9,50
5677,tolbiac-Italie,1,21,1,0,3,1,0,3,2,9,50
5678,tolbiac-Italie,1,21,1,0,4,0,0,2,2,8,50
5679,tolbiac-Italie,1,21,1,0,5,0,0,2,2,9,50
5680,tolbiac-Italie,1,21,1,0,5,0,0,2,2,9,50
5681,tolbiac-Italie,1,21,1,0,3,1,0,2,2,8,50
5682,tolbiac-Italie,1,21,1,0,3,2,0,2,2,9,50
5683,tolbiac-Italie,1,21,1,0,4,1,0,2,2,9,50
5684,tolbiac-Italie,1,21,1,0,5,0,0,2,2,9,50
5685,tolbiac-Italie,1,21,1,0,5,0,0,2,2,9,50
5686,tolbiac-Italie,1,21,1,0,4,1,0,2,2,9,50
5687,tolbiac-Italie,1,21,1,0,4,1,0,2,2,9,50
5688,tolbiac-Italie,1,21,1,0,4,1,0,2,2,9,50
5689,tolbiac-Italie,1,21,1,0,2,0,2,3,2,9,50
5690,tolbiac-Italie,1,21,1,0,2,0,3,2,2,9,50
5691,tolbiac-Italie,1,21,1,0,2,0,2,3,3,10,51
5692,tolbiac-Italie,1,21,1,0,2,0,1,4,2,9,51
5693,tolbiac-Italie,1,21,1,0,1,1,1,4,2,9,51
5694,tolbiac-Italie,1,21,1,0,1,1,1,4,2,9,51
5695,tolbiac-Italie,1,21,1,0,0,0,3,4,2,9,51
5696,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,51
5697,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,51
5698,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,51
5699,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,51
5700,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,51
5701,tolbiac-Italie,1,21,1,0,0,0,3,4,2,9,51
5702,tolbiac-Italie,1,21,1,0,0,0,3,4,2,9,51
5703,tolbiac-Italie,1,21,1,0,1,0,2,4,2,9,51
5704,tolbiac-Italie,1,21,1,0,2,1,2,3,2,10,51
5705,tolbiac-Italie,1,21,1,0,1,2,2,3,2,10,51
5706,tolbiac-Italie,1,21,1,0,1,2,2,2,3,10,51
5707,tolbiac-Italie,1,21,1,0,1,2,2,2,3,10,51
5708,tolbiac-Italie,1,21,1,0,2,2,2,2,3,11,51
5709,tolbiac-Italie,1,21,1,0,2,2,1,3,2,10,51
