time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2919,SALR,1,1,1,0,21,17,15,17,72,142,961
2920,SALR,1,1,1,0,17,21,16,16,73,143,961
2921,SALR,1,1,1,0,16,23,14,16,75,144,962
2922,SALR,1,1,1,0,15,25,14,18,78,150,962
2923,SALR,1,1,1,0,15,25,16,17,73,146,962
2924,SALR,1,1,1,0,9,11,19,33,76,148,962
2925,SALR,1,1,1,0,0,0,26,45,71,142,961
2926,SALR,1,1,1,0,0,0,23,47,76,146,961
2927,SALR,1,1,1,0,0,0,22,48,68,138,961
2928,SALR,1,1,1,0,0,0,21,46,71,138,961
2929,SALR,1,1,1,0,0,0,19,48,66,133,962
2930,SALR,1,1,1,0,0,0,16,49,74,139,963
2931,SALR,1,1,1,0,0,0,17,45,72,134,964
2932,SALR,1,1,1,0,0,0,17,45,77,139,964
2933,SALR,1,1,1,0,0,0,16,44,72,132,963
2934,SALR,1,1,1,0,0,0,13,45,78,136,964
2935,SALR,1,1,1,0,0,0,14,41,72,127,965
2936,SALR,1,1,1,0,5,3,10,33,80,131,964
2937,SALR,1,1,1,0,5,3,9,34,74,125,965
2938,SALR,1,1,1,0,5,2,10,32,84,133,966
2939,SALR,1,1,1,0,21,9,6,23,82,141,966
2940,SALR,1,1,1,0,23,9,6,22,83,143,966
2941,SALR,1,1,1,0,22,10,6,21,81,140,966
2942,SALR,1,1,1,0,20,11,5,20,83,139,964
2943,SALR,1,1,1,0,20,12,5,20,77,134,963
2944,SALR,1,1,1,0,20,12,6,17,80,135,964
2945,SALR,1,1,1,0,20,11,6,16,80,133,965
2946,SALR,1,1,1,0,18,13,6,12,82,131,965
2947,SALR,1,1,1,0,18,13,5,13,80,129,965
2948,SALR,1,1,1,0,17,14,5,9,81,126,966
2949,SALR,1,1,1,0,16,14,5,6,82,123,967
2950,SALR,1,1,1,0,16,14,5,6,78,119,967
2951,SALR,1,1,1,0,16,13,3,5,79,116,967
2952,SALR,1,1,1,0,16,13,3,5,76,113,967
2953,SALR,1,1,1,0,16,12,2,6,81,117,967
2954,SALR,1,1,1,0,18,12,0,5,84,119,965
2955,SALR,1,1,1,0,20,10,0,5,81,116,966
2956,SALR,1,1,1,0,23,10,0,5,82,120,966
2957,SALR,1,1,1,0,24,12,0,5,82,123,966
2958,SALR,1,1,1,0,25,11,0,5,84,125,964
2959,SALR,1,1,1,0,24,14,0,5,80,123,964
2960,SALR,1,1,1,0,21,17,0,5,85,128,965
2961,SALR,1,1,1,0,22,16,1,6,77,122,964
2962,SALR,1,1,1,0,23,17,1,8,75,124,965
2963,SALR,1,1,1,0,23,8,4,19,75,129,966
2964,SALR,1,1,1,0,24,8,4,19,75,130,967
2965,SALR,1,1,1,0,24,8,3,17,76,128,968
2966,SALR,1,1,1,0,20,12,2,16,79,129,969
2967,SALR,1,1,1,0,13,5,11,24,76,129,968
2968,SALR,1,1,1,0,14,4,10,25,76,129,967
2969,SALR,1,1,1,0,15,4,9,25,75,128,967
2970,SALR,1,1,1,0,0,0,24,29,71,124,968
2971,SALR,1,1,1,0,0,0,24,27,73,124,969
2972,SALR,1,1,1,0,0,0,25,24,72,121,969
2973,SALR,1,1,1,0,0,0,24,26,71,121,969
2974,SALR,1,1,1,0,0,0,25,24,72,121,969
2975,SALR,1,1,1,0,0,0,26,24,70,120,969
2976,SALR,1,1,1,0,0,0,25,26,68,119,970
2977,SALR,1,1,1,0,0,0,27,24,70,121,971
2978,SALR,1,1,1,0,10,9,25,15,68,127,972
2979,SALR,1,1,1,0,17,6,22,18,69,132,973
2980,SALR,1,1,1,0,20,3,22,17,72,134,973
2981,SALR,1,1,1,0,19,4,23,16,72,134,972
2982,SALR,1,1,1,0,18,7,22,18,71,136,971
2983,SALR,1,1,1,0,18,8,21,19,65,131,971
2984,SALR,1,1,1,0,17,9,21,19,67,133,972
2985,SALR,1,1,1,0,16,11,20,22,68,137,973
2986,SALR,1,1,1,0,16,11,21,22,66,136,971
2987,SALR,1,1,1,0,17,10,20,21,66,134,971
2988,SALR,1,1,1,0,17,12,21,19,63,132,972
2989,SALR,1,1,1,0,17,17,19,20,64,137,972
2990,SALR,1,1,1,0,15,19,20,20,64,138,972
2991,SALR,1,1,1,0,14,19,19,19,66,137,972
2992,SALR,1,1,1,0,14,21,17,20,64,136,973
2993,SALR,1,1,1,0,16,20,17,20,69,142,974
2994,SALR,1,1,1,0,6,9,26,31,67,139,973
2995,SALR,1,1,1,0,0,0,31,41,64,136,972
2996,SALR,1,1,1,0,0,0,29,43,66,138,972
2997,SALR,1,1,1,0,0,0,30,42,66,138,969
2998,SALR,1,1,1,0,0,0,31,39,62,132,968
2999,SALR,1,1,1,0,0,0,28,41,66,135,969
3000,SALR,1,1,1,0,0,0,24,41,64,129,970
3001,SALR,1,1,1,0,0,0,24,40,69,133,971
3002,SALR,1,1,1,0,0,0,24,38,65,127,970
3003,SALR,1,1,1,0,0,0,24,36,68,128,971
3004,SALR,1,1,1,0,0,0,22,36,65,123,972
3005,SALR,1,1,1,0,0,0,23,33,68,124,973
3006,SALR,1,1,1,0,12,4,13,28,63,120,973
3007,SALR,1,1,1,0,12,4,15,27,65,123,972
3008,SALR,1,1,1,0,13,4,15,26,61,119,972
3009,SALR,1,1,1,0,32,10,11,20,61,134,973
3010,SALR,1,1,1,0,31,11,9,20,61,132,974
3011,SALR,1,1,1,0,30,12,9,19,66,136,975
3012,SALR,1,1,1,0,29,12,10,18,63,132,975
3013,SALR,1,1,1,0,30,12,9,19,65,135,975
3014,SALR,1,1,1,0,30,11,9,17,63,130,975
3015,SALR,1,1,1,0,28,13,9,15,65,130,976
3016,SALR,1,1,1,0,28,15,8,14,59,124,976
3017,SALR,1,1,1,0,28,16,9,13,62,128,977
3018,SALR,1,1,1,0,26,18,9,10,56,119,977
3019,SALR,1,1,1,0,30,15,8,10,63,126,978
3020,SALR,1,1,1,0,28,17,6,12,59,122,979
3021,SALR,1,1,1,0,27,17,5,12,65,126,979
3022,SALR,1,1,1,0,28,16,5,9,63,121,980
3023,SALR,1,1,1,0,29,13,5,9,68,124,980
3024,SALR,1,1,1,0,26,16,5,8,70,125,979
3025,SALR,1,1,1,0,27,15,5,8,74,129,978
3026,SALR,1,1,1,0,28,16,6,8,67,125,976
3027,SALR,1,1,1,0,26,15,5,9,70,125,977
3028,SALR,1,1,1,0,26,18,4,9,65,122,977
3029,SALR,1,1,1,0,23,19,3,10,71,126,978
3030,SALR,1,1,1,0,25,17,3,10,69,124,978
3031,SALR,1,1,1,0,26,18,2,11,71,128,979
3032,SALR,1,1,1,0,26,19,2,12,70,129,980
3033,SALR,1,1,1,0,18,13,11,16,70,128,978
3034,SALR,1,1,1,0,20,13,11,15,67,126,977
3035,SALR,1,1,1,0,19,15,9,15,69,127,978
3036,SALR,1,1,1,0,19,14,9,14,70,126,979
3037,SALR,1,1,1,0,12,7,17,18,64,118,979
3038,SALR,1,1,1,0,14,5,15,21,67,122,980
3039,SALR,1,1,1,0,13,5,16,18,68,120,980
3040,SALR,1,1,1,0,0,0,27,25,70,122,980
3041,SALR,1,1,1,0,0,0,26,24,67,117,979
3042,SALR,1,1,1,0,0,0,23,26,69,118,980
3043,SALR,1,1,1,0,0,0,25,24,70,119,981
3044,SALR,1,1,1,0,0,0,26,22,71,119,981
3045,SALR,1,1,1,0,0,0,25,25,67,117,980
3046,SALR,1,1,1,0,0,0,26,24,67,117,980
3047,SALR,1,1,1,0,0,0,26,25,62,113,981
3048,SALR,1,1,1,0,14,4,23,19,62,122,982
3049,SALR,1,1,1,0,17,4,23,18,62,124,983
3050,SALR,1,1,1,0,15,7,22,21,62,127,983
3051,SALR,1,1,1,0,17,6,21,20,61,125,984
3052,SALR,1,1,1,0,14,9,24,18,62,127,984
3053,SALR,1,1,1,0,16,7,23,18,63,127,984
3054,SALR,1,1,1,0,17,9,23,18,62,129,983
3055,SALR,1,1,1,0,15,11,23,18,56,123,982
3056,SALR,1,1,1,0,16,10,21,18,60,125,983
3057,SALR,1,1,1,0,16,11,22,13,58,120,983
3058,SALR,1,1,1,0,14,12,24,11,59,120,982
3059,SALR,1,1,1,0,15,14,23,12,57,121,983
3060,SALR,1,1,1,0,16,15,21,11,64,127,984
3061,SALR,1,1,1,0,15,15,22,11,59,122,985
3062,SALR,1,1,1,0,17,15,21,11,61,125,986
3063,SALR,1,1,1,0,18,16,18,13,55,120,986
3064,SALR,1,1,1,0,6,5,28,24,61,124,986
3065,SALR,1,1,1,0,0,0,33,29,59,121,986
3066,SALR,1,1,1,0,0,0,30,31,62,123,986
3067,SALR,1,1,1,0,0,0,29,31,57,117,987
3068,SALR,1,1,1,0,0,0,26,34,57,117,988
3069,SALR,1,1,1,0,0,0,30,30,54,114,988
3070,SALR,1,1,1,0,0,0,27,33,57,117,988
3071,SALR,1,1,1,0,0,0,27,33,53,113,987
3072,SALR,1,1,1,0,0,0,28,31,56,115,986
3073,SALR,1,1,1,0,0,0,25,34,58,117,987
3074,SALR,1,1,1,0,0,0,20,33,59,112,985
3075,SALR,1,1,1,0,0,0,20,32,57,109,986
3076,SALR,1,1,1,0,11,2,10,32,59,114,986
3077,SALR,1,1,1,0,12,1,11,32,56,112,986
3078,SALR,1,1,1,0,13,1,10,32,61,117,987
3079,SALR,1,1,1,0,28,10,5,24,55,122,987
3080,SALR,1,1,1,0,27,13,5,21,61,127,988
3081,SALR,1,1,1,0,29,13,5,20,56,123,989
3082,SALR,1,1,1,0,28,13,5,17,65,128,988
3083,SALR,1,1,1,0,28,12,4,17,64,125,986
3084,SALR,1,1,1,0,27,14,4,16,66,127,986
3085,SALR,1,1,1,0,27,15,2,17,65,126,987
3086,SALR,1,1,1,0,27,15,2,16,62,122,984
3087,SALR,1,1,1,0,27,13,1,17,61,119,985
3088,SALR,1,1,1,0,27,11,1,15,66,120,985
3089,SALR,1,1,1,0,24,14,1,14,62,115,986
3090,SALR,1,1,1,0,25,12,1,13,66,117,986
3091,SALR,1,1,1,0,24,14,1,12,66,117,986
3092,SALR,1,1,1,0,22,15,1,12,70,120,986
3093,SALR,1,1,1,0,21,16,1,11,61,110,985
3094,SALR,1,1,1,0,21,15,1,11,64,112,986
3095,SALR,1,1,1,0,19,17,2,10,68,116,986
3096,SALR,1,1,1,0,18,16,2,9,70,115,982
3097,SALR,1,1,1,0,19,17,2,9,64,111,980
3098,SALR,1,1,1,0,19,18,1,8,64,110,981
3099,SALR,1,1,1,0,21,19,1,8,60,109,982
3100,SALR,1,1,1,0,22,18,1,6,65,112,983
3101,SALR,1,1,1,0,23,17,1,4,63,108,984
3102,SALR,1,1,1,0,22,18,1,6,62,109,983
3103,SALR,1,1,1,0,13,12,7,10,66,108,984
3104,SALR,1,1,1,0,16,11,9,9,66,111,984
3105,SALR,1,1,1,0,15,10,7,11,66,109,984
3106,SALR,1,1,1,0,14,10,8,10,70,112,984
3107,SALR,1,1,1,0,6,1,17,18,64,106,982
3108,SALR,1,1,1,0,6,1,17,18,66,108,983
3109,SALR,1,1,1,0,7,1,16,19,64,107,981
3110,SALR,1,1,1,0,0,0,23,20,66,109,981
3111,SALR,1,1,1,0,0,0,22,21,67,110,982
3112,SALR,1,1,1,0,0,0,25,22,65,112,982
3113,SALR,1,1,1,0,0,0,26,20,62,108,981
3114,SALR,1,1,1,0,0,0,26,19,62,107,982
3115,SALR,1,1,1,0,0,0,23,21,62,106,983
3116,SALR,1,1,1,0,0,0,24,20,63,107,983
3117,SALR,1,1,1,0,0,0,25,21,59,105,984
3118,SALR,1,1,1,0,28,3,19,16,61,127,985
3119,SALR,1,1,1,0,28,5,19,15,61,128,985
3120,SALR,1,1,1,0,27,5,17,17,60,126,984
3121,SALR,1,1,1,0,27,8,19,16,60,130,985
3122,SALR,1,1,1,0,25,10,19,15,62,131,985
3123,SALR,1,1,1,0,26,11,18,15,60,130,986
3124,SALR,1,1,1,0,28,12,19,12,61,132,987
3125,SALR,1,1,1,0,25,14,19,12,60,130,987
3126,SALR,1,1,1,0,24,16,18,13,62,133,987
3127,SALR,1,1,1,0,21,19,19,12,62,133,988
3128,SALR,1,1,1,0,19,22,21,9,61,132,987
3129,SALR,1,1,1,0,15,27,20,11,57,130,988
3130,SALR,1,1,1,0,15,27,20,10,60,132,989
3131,SALR,1,1,1,0,14,28,19,12,56,129,989
3132,SALR,1,1,1,0,15,28,18,11,60,132,990
3133,SALR,1,1,1,0,14,31,18,11,59,133,991
3134,SALR,1,1,1,0,3,9,31,32,57,132,992
3135,SALR,1,1,1,0,0,0,33,43,58,134,993
3136,SALR,1,1,1,0,0,0,34,40,60,134,993
3137,SALR,1,1,1,0,0,0,34,40,58,132,993
3138,SALR,1,1,1,0,0,0,34,40,55,129,993
3139,SALR,1,1,1,0,0,0,32,41,56,129,993
3140,SALR,1,1,1,0,0,0,31,37,59,127,993
3141,SALR,1,1,1,0,0,0,28,38,60,126,993
3142,SALR,1,1,1,0,0,0,28,36,65,129,993
3143,SALR,1,1,1,0,0,0,26,37,70,133,994
3144,SALR,1,1,1,0,0,0,21,36,70,127,993
3145,SALR,1,1,1,0,0,0,21,33,67,121,994
3146,SALR,1,1,1,0,8,2,17,31,69,127,995
3147,SALR,1,1,1,0,8,2,14,32,68,124,996
3148,SALR,1,1,1,0,8,2,12,34,69,125,997
3149,SALR,1,1,1,0,29,11,8,24,70,142,998
3150,SALR,1,1,1,0,28,11,8,24,73,144,999
3151,SALR,1,1,1,0,27,11,8,21,78,145,998
3152,SALR,1,1,1,0,27,12,7,20,75,141,996
3153,SALR,1,1,1,0,26,15,6,19,74,140,995
3154,SALR,1,1,1,0,25,16,5,20,75,141,994
3155,SALR,1,1,1,0,25,17,5,17,75,139,995
3156,SALR,1,1,1,0,23,19,4,16,74,136,995
3157,SALR,1,1,1,0,21,19,3,16,73,132,995
3158,SALR,1,1,1,0,21,20,3,10,72,126,996
3159,SALR,1,1,1,0,21,19,2,11,72,125,996
3160,SALR,1,1,1,0,21,20,3,8,71,123,996
3161,SALR,1,1,1,0,23,20,2,9,72,126,996
3162,SALR,1,1,1,0,25,19,2,8,71,125,995
3163,SALR,1,1,1,0,24,21,2,8,67,122,993
3164,SALR,1,1,1,0,24,20,1,9,71,125,994
3165,SALR,1,1,1,0,25,18,1,8,74,126,992
3166,SALR,1,1,1,0,23,20,0,9,71,123,989
3167,SALR,1,1,1,0,25,20,0,10,65,120,990
3168,SALR,1,1,1,0,22,23,0,7,70,122,991
3169,SALR,1,1,1,0,21,24,0,7,66,118,991
3170,SALR,1,1,1,0,20,24,1,4,69,118,991
3171,SALR,1,1,1,0,19,27,1,4,67,118,992
3172,SALR,1,1,1,0,22,26,1,4,67,120,992
3173,SALR,1,1,1,0,15,13,6,19,68,121,993
3174,SALR,1,1,1,0,13,12,9,17,69,120,990
3175,SALR,1,1,1,0,13,12,8,15,69,117,989
3176,SALR,1,1,1,0,14,11,9,14,72,120,989
3177,SALR,1,1,1,0,10,2,13,24,67,116,989
3178,SALR,1,1,1,0,9,3,15,21,69,117,990
3179,SALR,1,1,1,0,11,2,13,23,70,119,990
3180,SALR,1,1,1,0,0,0,25,24,69,118,989
3181,SALR,1,1,1,0,0,0,27,22,72,121,989
3182,SALR,1,1,1,0,0,0,25,21,73,119,986
3183,SALR,1,1,1,0,0,0,27,20,72,119,986
3184,SALR,1,1,1,0,0,0,26,20,71,117,986
3185,SALR,1,1,1,0,0,0,28,19,72,119,987
3186,SALR,1,1,1,0,0,0,25,22,70,117,988
3187,SALR,1,1,1,0,0,0,26,21,68,115,988
3188,SALR,1,1,1,0,17,4,20,21,66,128,989
3189,SALR,1,1,1,0,20,4,18,25,64,131,990
3190,SALR,1,1,1,0,21,6,17,25,69,138,991
3191,SALR,1,1,1,0,21,7,15,26,67,136,990
3192,SALR,1,1,1,0,19,10,16,25,67,137,990
3193,SALR,1,1,1,0,19,9,14,27,63,132,989
3194,SALR,1,1,1,0,20,9,14,27,64,134,989
3195,SALR,1,1,1,0,20,10,13,26,65,134,990
3196,SALR,1,1,1,0,16,14,12,26,65,133,987
3197,SALR,1,1,1,0,18,14,12,24,61,129,986
3198,SALR,1,1,1,0,13,20,11,23,64,131,987
3199,SALR,1,1,1,0,10,23,11,22,62,128,988
3200,SALR,1,1,1,0,10,23,12,22,63,130,988
3201,SALR,1,1,1,0,9,25,12,22,58,126,989
3202,SALR,1,1,1,0,8,25,12,21,64,130,990
3203,SALR,1,1,1,0,8,25,12,20,57,122,990
3204,SALR,1,1,1,0,4,10,15,35,61,125,991
3205,SALR,1,1,1,0,0,0,19,43,62,124,991
3206,SALR,1,1,1,0,0,0,18,44,63,125,991
3207,SALR,1,1,1,0,0,0,17,44,64,125,992
3208,SALR,1,1,1,0,0,0,17,42,67,126,991
3209,SALR,1,1,1,0,0,0,16,43,65,124,991
3210,SALR,1,1,1,0,0,0,16,40,69,125,991
3211,SALR,1,1,1,0,0,0,16,40,64,120,990
3212,SALR,1,1,1,0,0,0,15,39,68,122,990
3213,SALR,1,1,1,0,0,0,15,40,64,119,990
3214,SALR,1,1,1,0,0,0,13,36,71,120,990
3215,SALR,1,1,1,0,0,0,13,34,71,118,990
3216,SALR,1,1,1,0,11,1,6,30,72,120,990
3217,SALR,1,1,1,0,12,1,6,28,69,116,991
3218,SALR,1,1,1,0,12,1,6,28,68,115,991
3219,SALR,1,1,1,0,30,10,4,18,65,127,992
3220,SALR,1,1,1,0,31,9,3,18,69,130,993
3221,SALR,1,1,1,0,32,9,3,16,66,126,994
3222,SALR,1,1,1,0,32,8,3,15,72,130,995
3223,SALR,1,1,1,0,30,11,3,15,69,128,995
3224,SALR,1,1,1,0,29,13,2,14,72,130,996
3225,SALR,1,1,1,0,27,15,3,13,70,128,997
3226,SALR,1,1,1,0,25,15,3,13,74,130,998
3227,SALR,1,1,1,0,26,14,2,12,72,126,996
3228,SALR,1,1,1,0,26,15,2,10,69,122,995
3229,SALR,1,1,1,0,25,14,2,7,70,118,995
3230,SALR,1,1,1,0,26,14,2,6,67,115,995
3231,SALR,1,1,1,0,24,17,1,7,65,114,995
3232,SALR,1,1,1,0,27,15,0,7,66,115,995
3233,SALR,1,1,1,0,27,19,0,6,63,115,996
3234,SALR,1,1,1,0,26,20,0,5,68,119,997
3235,SALR,1,1,1,0,25,20,0,5,72,122,997
3236,SALR,1,1,1,0,24,20,0,4,74,122,997
3237,SALR,1,1,1,0,22,22,1,4,69,118,995
3238,SALR,1,1,1,0,23,22,2,4,68,119,
