time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1485,Faure-Convention,1,21,1,0,0,1,0,1,2,4,51
1486,Faure-Convention,1,21,1,0,0,1,0,1,1,3,50
1487,Faure-Convention,1,21,1,0,0,1,0,1,1,3,50
1488,Faure-Convention,1,21,1,0,0,1,0,1,1,3,50
1489,Faure-Convention,1,21,1,0,0,1,0,1,1,3,50
1490,Faure-Convention,1,21,1,0,0,1,0,1,1,3,50
1491,Faure-Convention,1,21,1,0,0,0,0,1,3,4,51
1492,Faure-Convention,1,21,1,0,1,0,0,1,2,4,51
1493,Faure-Convention,1,21,1,0,1,0,0,1,2,4,51
1494,Faure-Convention,1,21,1,0,1,0,0,1,3,5,51
1495,Faure-Convention,1,21,1,0,0,1,0,1,2,4,50
1496,Faure-Convention,1,21,1,0,0,1,0,1,2,4,50
1497,Faure-Convention,1,21,1,0,1,0,1,1,2,5,50
1498,Faure-Convention,1,21,1,0,0,1,1,1,1,4,50
1499,Faure-Convention,1,21,1,0,0,1,1,1,1,4,50
1500,Faure-Convention,1,21,1,0,0,1,1,1,1,4,50
1501,Faure-Convention,1,21,1,0,0,1,1,1,0,3,50
1502,Faure-Convention,1,21,1,0,0,1,1,1,0,3,50
1503,Faure-Convention,1,21,1,0,0,1,1,1,0,3,50
1504,Faure-Convention,1,21,1,0,0,1,1,1,0,3,50
1505,Faure-Convention,1,21,1,0,0,0,1,1,1,3,50
1506,Faure-Convention,1,21,1,0,0,0,1,2,0,3,50
1507,Faure-Convention,1,21,1,0,0,0,1,2,0,3,50
1508,Faure-Convention,1,21,1,0,0,0,1,1,1,3,50
1509,Faure-Convention,1,21,1,0,0,0,1,1,1,3,50
1510,Faure-Convention,1,21,1,0,0,0,1,1,1,3,50
1511,Faure-Convention,1,21,1,0,0,0,1,1,1,3,50
1512,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1513,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1514,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1515,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1516,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1517,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1518,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1519,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1520,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1521,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1522,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1523,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1524,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1525,Faure-Convention,1,21,1,0,1,1,0,0,1,3,51
1526,Faure-Convention,1,21,1,0,1,2,0,0,0,3,51
1527,Faure-Convention,1,21,1,0,0,0,2,1,0,3,51
1528,Faure-Convention,1,21,1,0,0,0,2,1,0,3,51
1529,Faure-Convention,1,21,1,0,0,0,2,1,0,3,51
1530,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1531,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1532,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1533,Faure-Convention,1,21,1,0,0,0,0,1,1,2,52
1534,Faure-Convention,1,21,1,0,0,0,0,1,1,2,52
1535,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1536,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1537,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1538,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1539,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1540,Faure-Convention,1,21,1,0,0,0,0,1,0,1,51
1541,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1542,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1543,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1544,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1545,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1546,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1547,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1548,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1549,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1550,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1551,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1552,Faure-Convention,1,21,1,0,0,0,1,1,0,2,51
1553,Faure-Convention,1,21,1,0,1,0,1,1,0,3,51
1554,Faure-Convention,1,21,1,0,1,0,1,1,1,4,52
1555,Faure-Convention,1,21,1,0,1,0,1,1,0,3,52
1556,Faure-Convention,1,21,1,0,1,0,1,1,0,3,52
1557,Faure-Convention,1,21,1,0,1,0,1,0,0,2,52
1558,Faure-Convention,1,21,1,0,1,0,1,0,0,2,52
1559,Faure-Convention,1,21,1,0,1,0,1,0,0,2,52
1560,Faure-Convention,1,21,1,0,2,0,1,0,0,3,52
1561,Faure-Convention,1,21,1,0,1,1,1,0,0,3,52
1562,Faure-Convention,1,21,1,0,1,1,1,0,0,3,52
1563,Faure-Convention,1,21,1,0,1,1,1,0,0,3,52
1564,Faure-Convention,1,21,1,0,1,1,0,1,0,3,52
1565,Faure-Convention,1,21,1,0,1,1,0,0,1,3,52
1566,Faure-Convention,1,21,1,0,0,2,0,0,1,3,52
1567,Faure-Convention,1,21,1,0,1,1,0,0,1,3,52
1568,Faure-Convention,1,21,1,0,1,1,0,0,1,3,52
1569,Faure-Convention,1,21,1,0,1,1,0,0,1,3,52
1570,Faure-Convention,1,21,1,0,1,1,0,0,1,3,52
1571,Faure-Convention,1,21,1,0,1,1,0,0,1,3,52
1572,Faure-Convention,1,21,1,0,0,2,0,0,1,3,52
1573,Faure-Convention,1,21,1,0,1,1,0,0,1,3,52
1574,Faure-Convention,1,21,1,0,0,1,0,0,2,3,52
1575,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1576,Faure-Convention,1,21,1,0,0,0,1,0,2,3,53
1577,Faure-Convention,1,21,1,0,0,0,1,0,2,3,53
1578,Faure-Convention,1,21,1,0,0,0,0,1,2,3,53
1579,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1580,Faure-Convention,1,21,1,0,0,0,0,1,3,4,53
1581,Faure-Convention,1,21,1,0,0,0,1,0,2,3,53
1582,Faure-Convention,1,21,1,0,0,0,0,1,2,3,53
1583,Faure-Convention,1,21,1,0,0,0,1,0,2,3,53
1584,Faure-Convention,1,21,1,0,0,0,0,1,2,3,53
1585,Faure-Convention,1,21,1,0,0,0,1,0,2,3,53
1586,Faure-Convention,1,21,1,0,0,0,0,1,1,2,53
1587,Faure-Convention,1,21,1,0,0,0,1,0,1,2,53
1588,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1589,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1590,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1591,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1592,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1593,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1594,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1595,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
1596,Faure-Convention,1,21,1,0,0,0,0,0,2,2,54
1597,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1598,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1599,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1600,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1601,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1602,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1603,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1604,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1605,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1606,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1607,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1608,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1609,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1610,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1611,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
1612,Faure-Convention,1,21,1,0,1,0,0,0,1,2,54
1613,Faure-Convention,1,21,1,0,0,1,0,0,1,2,54
1614,Faure-Convention,1,21,1,0,0,1,0,0,1,2,54
1615,Faure-Convention,1,21,1,0,0,1,0,0,1,2,54
1616,Faure-Convention,1,21,1,0,0,1,0,0,1,2,54
1617,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1618,Faure-Convention,1,21,1,0,1,1,0,0,1,3,55
1619,Faure-Convention,1,21,1,0,1,1,0,0,1,3,55
1620,Faure-Convention,1,21,1,0,1,1,0,0,1,3,55
1621,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1622,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1623,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1624,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1625,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1626,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1627,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1628,Faure-Convention,1,21,1,0,0,2,0,0,1,3,55
1629,Faure-Convention,1,21,1,0,1,2,0,0,1,4,55
1630,Faure-Convention,1,21,1,0,1,2,0,0,1,4,55
1631,Faure-Convention,1,21,1,0,1,2,0,0,1,4,55
1632,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1633,Faure-Convention,1,21,1,0,1,2,0,0,1,4,55
1634,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1635,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1636,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1637,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1638,Faure-Convention,1,21,1,0,1,1,0,0,3,5,56
1639,Faure-Convention,1,21,1,0,1,1,0,0,3,5,56
1640,Faure-Convention,1,21,1,0,1,1,0,1,2,5,56
1641,Faure-Convention,1,21,1,0,1,1,1,0,1,4,56
1642,Faure-Convention,1,21,1,0,1,1,1,0,1,4,56
1643,Faure-Convention,1,21,1,0,1,1,1,0,1,4,56
1644,Faure-Convention,1,21,1,0,1,1,1,0,1,4,56
1645,Faure-Convention,1,21,1,0,0,0,2,0,2,4,56
1646,Faure-Convention,1,21,1,0,0,0,2,0,2,4,56
1647,Faure-Convention,1,21,1,0,0,0,2,0,2,4,56
1648,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
1649,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
1650,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
1651,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
1652,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
1653,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
1654,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
1655,Faure-Convention,1,21,1,0,0,0,2,0,2,4,56
1656,Faure-Convention,1,21,1,0,0,0,2,1,0,3,56
1657,Faure-Convention,1,21,1,0,2,1,1,0,1,5,56
1658,Faure-Convention,1,21,1,0,2,1,1,0,0,4,56
1659,Faure-Convention,1,21,1,0,2,1,1,0,2,6,57
1660,Faure-Convention,1,21,1,0,3,0,1,0,2,6,57
1661,Faure-Convention,1,21,1,0,2,1,1,0,1,5,55
1662,Faure-Convention,1,21,1,0,2,1,1,0,1,5,55
1663,Faure-Convention,1,21,1,0,2,1,1,0,0,4,55
1664,Faure-Convention,1,21,1,0,2,1,0,0,0,3,55
1665,Faure-Convention,1,21,1,0,2,1,0,0,0,3,55
1666,Faure-Convention,1,21,1,0,2,1,0,0,0,3,55
1667,Faure-Convention,1,21,1,0,0,0,2,1,0,3,55
1668,Faure-Convention,1,21,1,0,0,0,2,1,0,3,55
1669,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
1670,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
1671,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
1672,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
1673,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
1674,Faure-Convention,1,21,1,0,0,0,0,3,0,3,55
1675,Faure-Convention,1,21,1,0,0,0,0,2,0,2,55
1676,Faure-Convention,1,21,1,0,0,0,0,2,0,2,55
1677,Faure-Convention,1,21,1,0,0,0,0,2,0,2,55
1678,Faure-Convention,1,21,1,0,0,0,0,2,1,3,55
1679,Faure-Convention,1,21,1,0,1,0,0,2,0,3,54
1680,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
1681,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1682,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1683,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1684,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1685,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1686,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1687,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1688,Faure-Convention,1,21,1,0,0,1,0,2,0,3,55
1689,Faure-Convention,1,21,1,0,0,1,0,1,1,3,55
1690,Faure-Convention,1,21,1,0,1,1,0,1,1,4,55
1691,Faure-Convention,1,21,1,0,1,1,0,1,1,4,55
1692,Faure-Convention,1,21,1,0,2,1,0,0,1,4,55
1693,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1694,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1695,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
1696,Faure-Convention,1,21,1,0,0,2,0,0,2,4,55
1697,Faure-Convention,1,21,1,0,0,2,0,0,2,4,55
1698,Faure-Convention,1,21,1,0,0,2,0,0,2,4,55
1699,Faure-Convention,1,21,1,0,0,2,0,0,3,5,55
1700,Faure-Convention,1,21,1,0,0,2,0,0,2,4,54
1701,Faure-Convention,1,21,1,0,0,1,0,0,4,5,55
1702,Faure-Convention,1,21,1,0,0,2,0,0,3,5,55
1703,Faure-Convention,1,21,1,0,0,1,0,0,4,5,55
1704,Faure-Convention,1,21,1,0,0,1,0,0,4,5,55
1705,Faure-Convention,1,21,1,0,0,1,0,0,4,5,55
1706,Faure-Convention,1,21,1,0,0,1,0,0,4,5,55
1707,Faure-Convention,1,21,1,0,0,1,0,0,3,4,55
1708,Faure-Convention,1,21,1,0,0,1,0,0,3,4,55
1709,Faure-Convention,1,21,1,0,0,1,0,0,3,4,55
1710,Faure-Convention,1,21,1,0,0,1,0,0,3,4,55
1711,Faure-Convention,1,21,1,0,0,1,0,0,3,4,55
1712,Faure-Convention,1,21,1,0,0,1,0,0,3,4,55
1713,Faure-Convention,1,21,1,0,0,1,0,0,3,4,55
1714,Faure-Convention,1,21,1,0,0,1,0,0,4,5,55
1715,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1716,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1717,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1718,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1719,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1720,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1721,Faure-Convention,1,21,1,0,0,0,0,1,3,4,54
1722,Faure-Convention,1,21,1,0,0,0,0,1,4,5,55
1723,Faure-Convention,1,21,1,0,0,0,0,1,4,5,55
1724,Faure-Convention,1,21,1,0,0,0,0,1,4,5,55
1725,Faure-Convention,1,21,1,0,0,0,0,1,4,5,55
1726,Faure-Convention,1,21,1,0,0,0,0,0,5,5,55
1727,Faure-Convention,1,21,1,0,0,0,0,0,5,5,55
1728,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1729,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1730,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1731,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1732,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1733,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1734,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1735,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1736,Faure-Convention,1,21,1,0,1,0,0,0,3,4,55
1737,Faure-Convention,1,21,1,0,0,0,1,0,4,5,55
1738,Faure-Convention,1,21,1,0,0,0,1,0,3,4,54
1739,Faure-Convention,1,21,1,0,0,0,1,0,4,5,54
1740,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1741,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1742,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1743,Faure-Convention,1,21,1,0,0,0,1,0,4,5,54
1744,Faure-Convention,1,21,1,0,0,0,1,0,3,4,54
1745,Faure-Convention,1,21,1,0,0,0,1,0,3,4,54
1746,Faure-Convention,1,21,1,0,0,0,1,0,3,4,54
1747,Faure-Convention,1,21,1,0,0,0,1,0,3,4,54
1748,Faure-Convention,1,21,1,0,0,0,1,0,4,5,54
1749,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1750,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1751,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1752,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1753,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1754,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1755,Faure-Convention,1,21,1,0,0,0,1,0,3,4,53
1756,Faure-Convention,1,21,1,0,0,0,1,0,4,5,53
1757,Faure-Convention,1,21,1,0,0,0,1,0,3,4,52
1758,Faure-Convention,1,21,1,0,0,0,1,0,3,4,52
1759,Faure-Convention,1,21,1,0,0,0,2,0,2,4,52
1760,Faure-Convention,1,21,1,0,0,0,2,0,2,4,52
1761,Faure-Convention,1,21,1,0,0,0,2,0,2,4,52
1762,Faure-Convention,1,21,1,0,0,0,2,0,3,5,52
1763,Faure-Convention,1,21,1,0,0,0,2,0,3,5,51
1764,Faure-Convention,1,21,1,0,0,0,2,0,3,5,52
1765,Faure-Convention,1,21,1,0,0,0,2,0,3,5,52
1766,Faure-Convention,1,21,1,0,0,0,2,0,2,4,51
1767,Faure-Convention,1,21,1,0,0,0,2,0,2,4,51
1768,Faure-Convention,1,21,1,0,0,0,2,0,2,4,51
1769,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1770,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1771,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1772,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1773,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1774,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1775,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1776,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1777,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1778,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1779,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1780,Faure-Convention,1,21,1,0,0,0,1,1,1,3,51
1781,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1782,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1783,Faure-Convention,1,21,1,0,1,0,1,1,2,5,51
1784,Faure-Convention,1,21,1,0,1,0,1,1,2,5,51
1785,Faure-Convention,1,21,1,0,0,0,2,1,3,6,52
1786,Faure-Convention,1,21,1,0,0,0,2,1,2,5,52
1787,Faure-Convention,1,21,1,0,0,0,2,1,3,6,52
1788,Faure-Convention,1,21,1,0,0,0,2,1,2,5,51
1789,Faure-Convention,1,21,1,0,0,0,2,1,2,5,51
1790,Faure-Convention,1,21,1,0,0,0,2,1,2,5,51
1791,Faure-Convention,1,21,1,0,0,0,2,1,2,5,51
1792,Faure-Convention,1,21,1,0,0,0,1,2,2,5,51
1793,Faure-Convention,1,21,1,0,0,0,1,2,2,5,51
1794,Faure-Convention,1,21,1,0,0,0,1,2,3,6,51
1795,Faure-Convention,1,21,1,0,0,0,1,2,2,5,50
1796,Faure-Convention,1,21,1,0,0,0,1,1,2,4,50
1797,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1798,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1799,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1800,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1801,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1802,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1803,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1804,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1805,Faure-Convention,1,21,1,0,1,1,1,0,2,5,50
1806,Faure-Convention,1,21,1,0,1,1,1,0,3,6,51
1807,Faure-Convention,1,21,1,0,0,0,2,1,3,6,51
1808,Faure-Convention,1,21,1,0,0,0,2,1,3,6,51
1809,Faure-Convention,1,21,1,0,0,0,1,1,4,6,51
1810,Faure-Convention,1,21,1,0,0,0,1,0,5,6,51
1811,Faure-Convention,1,21,1,0,0,0,1,0,5,6,51
1812,Faure-Convention,1,21,1,0,0,0,1,0,5,6,51
1813,Faure-Convention,1,21,1,0,0,0,1,0,5,6,51
1814,Faure-Convention,1,21,1,0,0,0,1,0,5,6,51
1815,Faure-Convention,1,21,1,0,0,0,1,0,4,5,51
1816,Faure-Convention,1,21,1,0,0,0,1,0,4,5,51
1817,Faure-Convention,1,21,1,0,0,0,1,0,4,5,51
1818,Faure-Convention,1,21,1,0,0,0,0,0,4,4,51
1819,Faure-Convention,1,21,1,0,0,0,0,0,4,4,51
1820,Faure-Convention,1,21,1,0,0,0,0,0,4,4,51
1821,Faure-Convention,1,21,1,0,0,0,0,0,4,4,51
1822,Faure-Convention,1,21,1,0,0,0,0,0,4,4,51
1823,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1824,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1825,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1826,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1827,Faure-Convention,1,21,1,0,0,0,0,0,5,5,52
1828,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1829,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1830,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1831,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1832,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1833,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1834,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1835,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1836,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1837,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1838,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1839,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1840,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1841,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1842,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1843,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1844,Faure-Convention,1,21,1,0,0,0,0,0,4,4,51
1845,Faure-Convention,1,21,1,0,0,0,0,0,3,3,50
1846,Faure-Convention,1,21,1,0,0,0,0,0,3,3,50
1847,Faure-Convention,1,21,1,0,0,0,0,0,3,3,50
1848,Faure-Convention,1,21,1,0,0,0,0,0,4,4,51
1849,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1850,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1851,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1852,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1853,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1854,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1855,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1856,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1857,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1858,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1859,Faure-Convention,1,21,1,0,0,0,0,0,3,3,51
1860,Faure-Convention,1,21,1,0,0,0,1,0,3,4,51
1861,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1862,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1863,Faure-Convention,1,21,1,0,0,0,1,1,2,4,51
1864,Faure-Convention,1,21,1,0,0,0,0,2,2,4,51
1865,Faure-Convention,1,21,1,0,0,0,0,2,2,4,51
1866,Faure-Convention,1,21,1,0,0,0,0,2,2,4,51
1867,Faure-Convention,1,21,1,0,0,0,0,2,2,4,51
1868,Faure-Convention,1,21,1,0,0,0,0,2,2,4,51
1869,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1870,Faure-Convention,1,21,1,0,1,0,1,1,2,5,52
1871,Faure-Convention,1,21,1,0,1,0,1,0,3,5,52
1872,Faure-Convention,1,21,1,0,1,0,1,0,3,5,52
1873,Faure-Convention,1,21,1,0,0,1,1,0,3,5,52
1874,Faure-Convention,1,21,1,0,0,1,1,0,3,5,52
1875,Faure-Convention,1,21,1,0,0,1,1,0,3,5,52
1876,Faure-Convention,1,21,1,0,0,1,1,0,3,5,52
1877,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1878,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1879,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1880,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1881,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1882,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1883,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1884,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1885,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1886,Faure-Convention,1,21,1,0,0,0,1,1,3,5,52
1887,Faure-Convention,1,21,1,0,0,0,0,2,2,4,52
1888,Faure-Convention,1,21,1,0,0,0,0,2,2,4,52
1889,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1890,Faure-Convention,1,21,1,0,0,1,0,1,3,5,53
1891,Faure-Convention,1,21,1,0,0,1,0,1,2,4,53
1892,Faure-Convention,1,21,1,0,0,1,0,1,2,4,53
1893,Faure-Convention,1,21,1,0,0,1,0,1,2,4,53
1894,Faure-Convention,1,21,1,0,0,1,0,1,2,4,53
1895,Faure-Convention,1,21,1,0,0,1,0,1,3,5,53
1896,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1897,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1898,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1899,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1900,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1901,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1902,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1903,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1904,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1905,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
1906,Faure-Convention,1,21,1,0,0,1,0,1,2,4,52
